Bin I L V PA
100 1.323e-02 -3.575e-03 -3.710e-02 0.000e+00
101 1.172e-02 1.200e-03 -5.394e-03 0.000e+00
102 -1.737e-02 3.424e-03 7.554e-03 0.000e+00
103 2.325e-03 2.134e-02 4.126e-03 0.000e+00
104 -2.676e-02 6.157e-03 -1.202e-02 0.000e+00
105 7.195e-03 -2.301e-02 -2.895e-02 0.000e+00
106 -1.048e-03 -2.445e-02 4.838e-03 0.000e+00
107 2.360e-02 4.725e-03 -4.197e-02 0.000e+00
108 -2.168e-02 2.751e-02 1.252e-02 0.000e+00
109 8.006e-03 -2.669e-02 2.538e-02 0.000e+00
110 -1.228e-02 1.723e-02 -1.106e-02 0.000e+00
111 -1.230e-02 2.136e-02 -1.226e-02 0.000e+00
112 2.040e-02 -3.676e-03 1.230e-02 0.000e+00
113 -1.400e-02 2.101e-02 3.025e-02 0.000e+00
114 1.043e-02 -2.781e-02 6.031e-03 0.000e+00
115 -6.201e-03 1.086e-02 -1.377e-02 0.000e+00
116 3.085e-02 1.527e-02 -1.091e-02 0.000e+00
117 7.837e-04 9.897e-03 -2.236e-02 0.000e+00
118 2.892e-02 1.334e-02 3.482e-02 0.000e+00
119 5.853e-03 1.822e-02 -2.928e-02 0.000e+00
120 3.837e-03 4.535e-02 -9.273e-03 2.862e+01
121 1.581e-02 3.280e-02 1.149e-02 2.685e+01
122 1.938e-02 1.813e-02 -1.665e-03 0.000e+00
123 3.199e-03 -2.370e-02 1.157e-02 0.000e+00
124 -2.653e-02 5.346e-03 -1.783e-02 0.000e+00
125 1.037e-02 7.425e-03 7.257e-03 0.000e+00
126 -9.639e-03 2.974e-02 1.423e-02 4.626e+01
127 -4.474e-02 -2.583e-02 -4.075e-03 0.000e+00
128 -1.865e-02 -2.461e-02 1.975e-02 0.000e+00
129 3.644e-02 1.635e-02 -3.054e-03 0.000e+00
130 -2.284e-02 2.681e-03 -9.186e-05 0.000e+00
131 -1.635e-02 -2.532e-02 -6.557e-03 0.000e+00
132 -7.325e-03 -2.545e-02 1.467e-02 0.000e+00
133 1.743e-02 -2.278e-02 -8.734e-03 0.000e+00
134 1.962e-02 -2.169e-02 -2.201e-02 0.000e+00
135 1.109e-03 1.224e-02 2.124e-03 0.000e+00
136 -2.373e-02 -2.536e-02 -6.122e-04 0.000e+00
137 4.912e-03 3.153e-03 -6.677e-03 0.000e+00
138 -6.227e-03 -3.762e-03 -2.027e-02 0.000e+00
139 -4.330e-03 1.636e-02 1.056e-02 0.000e+00
140 1.094e-02 2.037e-02 6.767e-03 0.000e+00
141 -2.043e-02 2.132e-02 -9.433e-05 0.000e+00
142 -1.343e-02 2.317e-02 -2.370e-05 0.000e+00
143 -3.949e-03 -2.413e-02 -5.263e-03 0.000e+00
144 6.856e-03 -2.279e-02 -2.973e-02 0.000e+00
145 -1.676e-02 -1.389e-02 2.093e-02 0.000e+00
146 -4.556e-03 -2.197e-02 -1.034e-02 0.000e+00
147 1.374e-03 -2.425e-02 -2.482e-02 0.000e+00
148 -2.674e-02 -2.296e-02 -3.543e-02 0.000e+00
149 1.492e-02 2.421e-03 8.576e-03 0.000e+00
150 -3.025e-02 1.352e-02 -2.208e-03 0.000e+00
151 1.510e-02 -1.978e-02 2.129e-02 0.000e+00
152 -7.850e-03 1.766e-02 -1.064e-02 0.000e+00
153 -3.028e-02 2.234e-03 -4.336e-03 0.000e+00
154 1.277e-03 8.048e-03 1.015e-02 0.000e+00
155 -2.292e-02 -2.820e-02 2.588e-02 0.000e+00
156 -2.678e-02 -1.814e-02 1.001e-02 0.000e+00
157 1.414e-02 3.337e-03 2.134e-03 0.000e+00
158 1.220e-02 2.295e-02 5.618e-03 0.000e+00
159 -2.448e-02 -2.679e-02 1.035e-02 0.000e+00
160 3.498e-02 4.066e-03 1.533e-02 0.000e+00
161 -2.404e-02 3.423e-02 1.028e-02 3.453e+01
162 2.420e-03 -1.493e-03 6.688e-03 0.000e+00
163 -2.518e-02 -1.993e-02 -1.183e-02 0.000e+00
164 3.817e-03 9.787e-03 2.686e-02 0.000e+00
165 -1.690e-03 -1.548e-02 -1.679e-03 0.000e+00
166 3.174e-02 -1.371e-02 -1.863e-02 0.000e+00
167 -3.587e-04 -2.269e-02 -2.776e-04 0.000e+00
168 -3.095e-02 1.959e-02 -1.208e-02 0.000e+00
169 -1.492e-02 2.937e-02 1.318e-02 0.000e+00
170 9.230e-03 -1.425e-02 1.688e-02 0.000e+00
171 -2.671e-02 -2.818e-02 4.191e-03 0.000e+00
172 2.543e-02 -2.392e-02 5.004e-03 0.000e+00
173 -2.476e-02 3.124e-02 8.426e-03 -1.928e+01
174 -1.518e-02 -1.584e-02 2.609e-03 0.000e+00
175 4.266e-03 -2.524e-02 -9.057e-03 0.000e+00
176 4.049e-03 4.470e-02 -2.391e-03 6.564e+01
177 -1.341e-02 -2.258e-02 -2.566e-02 0.000e+00
178 -1.048e-02 -2.346e-02 -4.375e-02 0.000e+00
179 7.569e-03 1.377e-02 -2.340e-02 0.000e+00
180 -2.648e-02 2.144e-03 -1.562e-02 0.000e+00
181 -1.269e-02 -2.792e-02 -2.285e-02 0.000e+00
182 -3.299e-02 -8.109e-03 4.609e-03 0.000e+00
183 1.318e-02 7.270e-05 1.505e-02 0.000e+00
184 5.553e-03 1.675e-02 1.724e-02 0.000e+00
185 4.419e-03 -2.560e-02 9.119e-03 0.000e+00
186 4.605e-02 7.301e-03 5.008e-04 0.000e+00
187 7.845e-03 -2.133e-02 -1.399e-02 0.000e+00
188 -1.743e-02 -7.602e-03 2.647e-02 0.000e+00
189 -1.593e-02 -2.784e-02 1.190e-02 0.000e+00
190 -7.548e-03 -6.981e-03 5.207e-03 0.000e+00
191 -4.587e-02 -1.511e-02 3.193e-02 0.000e+00
192 -3.154e-05 1.395e-02 1.325e-02 0.000e+00
193 9.123e-03 -2.819e-02 -9.939e-03 0.000e+00
194 6.072e-03 -3.396e-03 -1.316e-03 0.000e+00
195 -2.790e-02 1.366e-02 3.034e-02 0.000e+00
196 -4.762e-03 -1.711e-02 9.137e-03 0.000e+00
197 5.797e-03 4.315e-03 4.108e-03 0.000e+00
198 1.793e-02 -2.772e-02 1.715e-03 0.000e+00
199 1.968e-03 1.182e-02 6.363e-03 0.000e+00
200 5.784e-03 -2.783e-02 2.120e-02 0.000e+00
201 4.309e-02 -1.469e-02 6.976e-03 0.000e+00
202 -2.380e-02 -2.796e-02 -1.515e-02 0.000e+00
203 -4.083e-03 -2.596e-02 -7.129e-03 0.000e+00
204 -2.315e-02 1.194e-02 -4.652e-02 0.000e+00
205 1.317e-02 1.567e-02 2.545e-02 0.000e+00
206 4.418e-03 -2.290e-02 -1.117e-02 0.000e+00
207 -2.139e-02 3.533e-02 2.450e-02 3.544e+01
208 -7.648e-03 4.270e-02 -1.222e-02 -1.976e+01
209 -2.504e-02 -9.951e-04 -1.235e-02 0.000e+00
210 -1.577e-02 -2.516e-02 -4.899e-03 0.000e+00
211 -1.785e-02 -2.165e-02 1.574e-02 0.000e+00
212 -2.764e-02 2.201e-02 1.074e-02 0.000e+00
213 5.541e-03 -1.760e-02 2.094e-02 0.000e+00
