Bin I L V PA
0 -8.906e-03 4.680e-03 -1.099e-03 0.000e+00
1 1.192e-02 1.189e-02 1.375e-02 0.000e+00
2 -2.919e-02 1.618e-03 1.296e-02 0.000e+00
3 1.894e-02 2.504e-02 -8.610e-03 -6.347e+01
4 9.877e-03 -1.959e-02 -1.867e-02 0.000e+00
5 2.198e-02 -1.981e-02 -1.498e-02 0.000e+00
6 -1.898e-02 -1.429e-02 7.466e-03 0.000e+00
7 -1.655e-02 1.797e-03 -1.902e-02 0.000e+00
8 1.664e-02 -1.940e-02 6.712e-03 0.000e+00
9 -1.327e-04 -1.863e-02 -3.989e-03 0.000e+00
10 1.734e-02 2.096e-03 -6.025e-03 0.000e+00
11 -2.411e-03 -1.763e-02 1.944e-02 0.000e+00
12 -3.034e-03 -1.631e-02 2.101e-02 0.000e+00
13 -7.229e-03 2.969e-03 -5.697e-03 0.000e+00
14 -7.454e-03 2.432e-02 -1.107e-02 -7.699e+01
15 -1.794e-02 6.646e-03 1.116e-02 0.000e+00
16 -1.054e-03 6.007e-03 -6.164e-03 0.000e+00
17 1.301e-02 -1.248e-02 6.238e-03 0.000e+00
18 1.391e-02 1.130e-02 2.253e-03 0.000e+00
19 -4.668e-03 1.533e-02 1.094e-02 0.000e+00
20 1.695e-02 -1.718e-02 -5.485e-03 0.000e+00
21 1.073e-03 -1.322e-02 1.327e-02 0.000e+00
22 4.714e-04 -1.336e-02 -1.357e-02 0.000e+00
23 -7.202e-03 -1.114e-02 3.440e-03 0.000e+00
24 1.111e-02 3.699e-03 1.100e-02 0.000e+00
25 -1.546e-03 -6.331e-04 -3.566e-03 0.000e+00
26 -2.725e-03 1.389e-02 -9.540e-04 0.000e+00
27 -8.018e-03 -1.823e-02 4.456e-03 0.000e+00
28 -9.889e-03 -1.703e-02 9.754e-03 0.000e+00
29 1.348e-03 6.514e-03 -7.987e-03 0.000e+00
30 -1.268e-02 1.939e-02 -2.526e-02 0.000e+00
31 6.004e-05 -1.800e-02 1.191e-02 0.000e+00
32 -3.533e-03 2.646e-02 4.967e-03 2.977e-01
33 -1.410e-02 4.832e-03 1.120e-02 0.000e+00
34 -1.317e-03 -1.956e-02 -4.958e-03 0.000e+00
35 -2.582e-02 -1.564e-02 -8.635e-03 0.000e+00
36 1.273e-02 -1.952e-02 -1.485e-02 0.000e+00
