Bin I L V PA
45 1.585e-02 -3.524e-03 -1.400e-03 0.000e+00
46 4.141e-03 -3.845e-03 3.122e-02 0.000e+00
47 -1.886e-02 2.693e-02 3.294e-03 0.000e+00
48 -1.304e-02 -1.687e-02 -2.348e-02 0.000e+00
49 -1.676e-02 -2.180e-02 -5.274e-04 0.000e+00
50 4.349e-03 -2.771e-02 -1.751e-02 0.000e+00
51 4.625e-02 8.316e-03 1.715e-02 0.000e+00
52 3.158e-02 -3.005e-03 4.329e-02 0.000e+00
53 1.911e-02 1.174e-02 2.605e-02 0.000e+00
54 -1.359e-02 1.207e-02 -1.097e-02 0.000e+00
55 1.093e-02 1.372e-02 -2.429e-02 0.000e+00
56 -1.302e-02 -2.700e-02 -8.997e-04 0.000e+00
57 8.724e-03 1.968e-02 -2.620e-02 0.000e+00
58 -8.497e-04 -8.849e-04 2.947e-03 0.000e+00
59 1.863e-02 -1.644e-03 1.292e-02 0.000e+00
60 -1.331e-02 -1.735e-02 1.254e-02 0.000e+00
61 -1.517e-02 -2.802e-02 -8.146e-04 0.000e+00
62 2.721e-02 1.690e-02 -1.012e-02 0.000e+00
63 -2.177e-02 -2.899e-02 -9.177e-03 0.000e+00
64 -1.857e-04 7.289e-04 2.519e-02 0.000e+00
65 1.186e-02 -1.376e-02 -3.325e-04 0.000e+00
66 1.365e-02 -2.943e-02 -2.819e-02 0.000e+00
67 -2.052e-02 -3.063e-02 -7.742e-03 0.000e+00
68 -1.393e-02 -3.008e-02 7.516e-03 0.000e+00
69 -1.261e-02 -2.820e-02 -3.192e-02 0.000e+00
70 -2.460e-02 -3.004e-02 -4.994e-03 0.000e+00
71 5.681e-03 -1.045e-04 -5.088e-04 0.000e+00
72 5.694e-03 -2.451e-02 6.492e-04 0.000e+00
73 1.806e-02 3.523e-02 -1.942e-02 6.648e+01
74 -2.158e-02 -4.351e-03 -3.588e-03 0.000e+00
75 -1.822e-02 1.329e-02 2.161e-03 0.000e+00
76 -2.572e-02 3.403e-02 3.145e-02 -8.977e+01
77 -1.411e-02 -2.928e-02 -2.067e-02 0.000e+00
78 1.893e-02 -3.066e-02 4.884e-03 0.000e+00
79 -2.298e-02 -6.365e-03 2.322e-02 0.000e+00
80 1.863e-02 7.406e-04 9.874e-03 0.000e+00
81 -1.114e-02 1.591e-02 -2.718e-02 0.000e+00
82 -1.883e-03 1.703e-02 -2.204e-02 0.000e+00
83 -1.928e-02 1.248e-02 2.138e-04 0.000e+00
84 1.137e-02 -1.641e-03 2.098e-02 0.000e+00
85 6.326e-03 1.716e-03 -1.211e-02 0.000e+00
86 -2.629e-02 -3.001e-02 2.987e-02 0.000e+00
87 -3.411e-02 -2.460e-03 4.635e-03 0.000e+00
88 -1.838e-02 1.003e-02 7.477e-03 0.000e+00
89 7.622e-03 -2.720e-02 -2.319e-02 0.000e+00
90 8.113e-03 4.865e-03 -7.213e-03 0.000e+00
91 -8.031e-03 1.690e-03 -2.510e-02 0.000e+00
92 2.987e-02 3.706e-03 -2.309e-02 0.000e+00
93 4.050e-02 -2.744e-02 9.557e-03 0.000e+00
94 1.773e-02 -3.857e-03 1.248e-02 0.000e+00
95 -4.197e-03 -2.587e-02 7.509e-03 0.000e+00
96 -4.216e-03 -4.006e-03 1.683e-02 0.000e+00
97 -2.213e-02 9.199e-03 2.337e-02 0.000e+00
98 1.097e-02 1.530e-02 3.101e-03 0.000e+00
99 -2.198e-02 -3.060e-02 2.605e-02 0.000e+00
100 -2.548e-02 -3.042e-02 -1.416e-02 0.000e+00
101 1.177e-02 -2.906e-02 6.582e-03 0.000e+00
102 2.599e-02 1.760e-02 1.123e-02 0.000e+00
103 -3.470e-04 -2.416e-02 1.848e-02 0.000e+00
104 2.197e-03 -1.914e-02 2.080e-02 0.000e+00
105 1.179e-02 -2.037e-02 -6.375e-04 0.000e+00
106 1.210e-02 7.889e-03 -1.045e-02 0.000e+00
107 -1.285e-02 -2.926e-02 2.379e-02 0.000e+00
108 -2.051e-02 1.710e-02 -4.929e-02 0.000e+00
109 1.626e-02 1.153e-02 -1.334e-02 0.000e+00
110 1.525e-02 -2.459e-02 -1.640e-02 0.000e+00
111 3.286e-03 -3.091e-02 -5.027e-02 0.000e+00
112 9.665e-03 -2.850e-02 2.258e-02 0.000e+00
113 7.962e-04 -2.445e-02 2.025e-02 0.000e+00
114 -8.010e-03 4.391e-03 -1.806e-02 0.000e+00
115 -2.697e-03 -1.515e-02 2.791e-02 0.000e+00
116 -8.880e-03 -7.205e-03 5.406e-02 0.000e+00
117 -1.177e-02 2.378e-02 -7.146e-03 0.000e+00
118 1.687e-02 1.437e-02 6.876e-03 0.000e+00
119 -2.307e-02 2.727e-02 -1.979e-02 0.000e+00
120 -3.016e-02 1.022e-02 -1.161e-02 0.000e+00
121 -1.661e-02 -3.386e-03 -6.329e-03 0.000e+00
122 4.055e-05 1.717e-02 9.268e-03 0.000e+00
123 -2.753e-02 -2.389e-02 -2.599e-02 0.000e+00
124 -2.343e-02 6.658e-03 1.059e-02 0.000e+00
125 -3.979e-03 -1.017e-02 -6.753e-03 0.000e+00
126 3.201e-02 -9.294e-03 8.624e-03 0.000e+00
127 2.808e-02 1.076e-02 -4.032e-03 0.000e+00
128 -4.055e-05 -2.689e-02 -6.683e-03 0.000e+00
129 -4.096e-02 8.016e-03 4.274e-02 0.000e+00
130 -2.398e-02 1.274e-02 -2.825e-02 0.000e+00
131 -2.134e-02 7.384e-03 2.555e-02 0.000e+00
132 -1.011e-02 1.380e-02 -1.446e-03 0.000e+00
133 1.505e-02 -2.976e-02 2.120e-03 0.000e+00
134 -8.134e-03 -2.290e-02 9.360e-03 0.000e+00
135 1.939e-02 1.049e-02 -2.218e-02 0.000e+00
136 -1.129e-02 -7.058e-03 -1.310e-02 0.000e+00
137 1.796e-02 1.750e-02 2.264e-02 0.000e+00
138 3.689e-02 9.161e-03 1.149e-02 0.000e+00
139 9.713e-03 1.794e-02 -9.537e-05 0.000e+00
140 4.881e-02 1.322e-02 -9.873e-03 0.000e+00
141 -7.936e-03 9.670e-03 -8.101e-03 0.000e+00
142 1.019e-02 3.847e-02 -8.807e-04 6.542e+01
143 -1.272e-02 -3.098e-02 1.289e-02 0.000e+00
144 -4.598e-02 -2.671e-02 9.133e-04 0.000e+00
145 -1.006e-02 -3.059e-02 9.128e-03 0.000e+00
146 1.604e-02 3.331e-02 6.616e-03 -4.155e+01
147 6.998e-03 -5.173e-03 3.762e-02 0.000e+00
148 1.171e-03 -2.596e-02 7.449e-03 0.000e+00
149 -1.056e-02 8.607e-03 1.219e-04 0.000e+00
150 3.575e-03 1.538e-02 -1.402e-03 0.000e+00
151 2.234e-02 -9.352e-03 1.832e-02 0.000e+00
152 5.991e-03 -1.285e-03 3.332e-02 0.000e+00
153 -7.348e-03 1.796e-02 -6.874e-03 0.000e+00
154 2.091e-03 1.229e-02 -6.206e-03 0.000e+00
155 -9.371e-03 2.799e-02 -4.931e-03 0.000e+00
156 -4.873e-03 1.667e-02 1.429e-02 0.000e+00
157 -2.302e-03 1.099e-02 -2.594e-02 0.000e+00
158 -7.666e-04 2.147e-02 2.057e-02 0.000e+00
159 3.916e-02 -2.443e-02 2.067e-02 0.000e+00
160 2.363e-02 -1.343e-02 2.608e-02 0.000e+00
161 -2.116e-02 -2.326e-02 5.423e-03 0.000e+00
162 1.866e-02 1.477e-02 -4.715e-03 0.000e+00
163 3.851e-03 -2.719e-02 8.240e-03 0.000e+00
164 2.070e-02 1.753e-02 1.849e-02 0.000e+00
165 -3.502e-03 -2.214e-02 -1.319e-02 0.000e+00
166 -8.466e-03 -1.962e-02 6.536e-04 0.000e+00
167 -5.800e-04 1.112e-02 -5.061e-03 0.000e+00
168 1.306e-02 -3.016e-02 -1.999e-02 0.000e+00
169 7.871e-03 -3.034e-02 -1.060e-02 0.000e+00
170 -1.232e-02 -1.712e-02 -2.447e-02 0.000e+00
171 2.406e-02 -2.456e-02 3.071e-02 0.000e+00
172 7.603e-04 1.631e-02 1.202e-02 0.000e+00
173 -2.126e-02 4.290e-02 -1.548e-02 -9.272e+01
174 7.025e-03 6.088e-03 1.747e-03 0.000e+00
175 -2.743e-02 -2.482e-02 1.262e-02 0.000e+00
176 -1.886e-02 -8.616e-04 -1.519e-02 0.000e+00
177 8.325e-04 1.648e-02 -1.104e-02 0.000e+00
178 -2.335e-02 -2.806e-02 -8.263e-03 0.000e+00
179 -2.840e-02 -2.046e-02 -9.174e-03 0.000e+00
180 2.334e-03 1.921e-02 3.164e-02 0.000e+00
181 1.659e-02 -2.191e-02 2.831e-03 0.000e+00
182 9.284e-05 -2.965e-02 -2.076e-03 0.000e+00
183 -2.551e-02 1.106e-02 -2.206e-02 0.000e+00
184 1.010e-02 -2.050e-02 6.825e-03 0.000e+00
185 1.747e-02 1.139e-02 5.535e-04 0.000e+00
186 -2.150e-02 1.114e-02 -8.647e-03 0.000e+00
187 -4.136e-03 -1.992e-02 -6.464e-03 0.000e+00
188 -2.161e-02 1.595e-02 2.117e-03 0.000e+00
189 1.086e-02 -4.726e-03 -3.736e-02 0.000e+00
190 2.099e-02 -3.039e-02 -4.448e-03 0.000e+00
191 -1.547e-02 1.668e-02 -3.104e-02 0.000e+00
192 -5.895e-03 -2.547e-02 2.938e-03 0.000e+00
193 3.469e-02 -2.688e-02 1.610e-02 0.000e+00
194 -2.083e-03 -2.225e-02 1.515e-02 0.000e+00
195 9.545e-03 -1.913e-02 2.875e-02 0.000e+00
196 1.637e-03 1.660e-02 -2.780e-03 0.000e+00
197 -4.337e-03 3.598e-03 2.003e-03 0.000e+00
198 -1.145e-02 8.388e-03 -3.729e-02 0.000e+00
199 1.549e-04 2.657e-02 -1.079e-02 0.000e+00
200 -2.049e-04 -9.299e-03 -4.005e-02 0.000e+00
201 5.949e-03 2.481e-02 -2.935e-02 0.000e+00
202 4.344e-03 6.768e-03 6.917e-03 0.000e+00
203 -1.741e-02 2.507e-02 1.352e-02 0.000e+00
204 -1.419e-02 3.055e-02 8.194e-03 -9.032e+01
205 9.590e-03 -2.840e-02 7.484e-03 0.000e+00
206 1.229e-02 4.548e-03 2.955e-02 0.000e+00
207 -2.363e-02 -2.959e-02 1.309e-03 0.000e+00
208 3.922e-03 -2.768e-02 5.602e-03 0.000e+00
209 -1.963e-02 2.964e-02 -1.930e-02 0.000e+00
210 -3.524e-02 -2.860e-02 1.041e-02 0.000e+00
211 -2.419e-02 2.424e-02 6.081e-03 0.000e+00
212 1.674e-02 6.381e-03 1.054e-02 0.000e+00
213 -2.103e-02 4.990e-03 1.059e-04 0.000e+00
214 2.452e-02 1.979e-02 -3.127e-02 0.000e+00
215 1.985e-02 -3.071e-02 1.375e-02 0.000e+00
216 -1.381e-02 6.669e-03 9.493e-03 0.000e+00
217 -1.871e-02 2.671e-02 -4.345e-04 0.000e+00
218 -7.819e-03 -2.071e-03 3.675e-02 0.000e+00
219 1.979e-02 -2.791e-02 -3.192e-02 0.000e+00
220 -3.760e-02 -2.155e-02 4.760e-02 0.000e+00
221 -3.480e-02 2.418e-02 3.538e-02 0.000e+00
222 -1.636e-02 -1.746e-02 -2.610e-02 0.000e+00
223 -1.674e-02 8.266e-03 -1.283e-03 0.000e+00
224 -1.250e-02 -2.847e-02 -4.093e-02 0.000e+00
225 1.524e-02 -1.336e-02 1.264e-02 0.000e+00
226 2.766e-02 2.991e-02 1.219e-02 5.918e+01
227 1.118e-02 2.971e-02 -6.869e-04 4.850e+01
228 2.715e-02 1.000e-02 2.769e-02 0.000e+00
229 1.005e-02 2.126e-02 -7.669e-03 0.000e+00
230 -2.893e-03 5.903e-03 2.723e-02 0.000e+00
231 3.592e-02 -2.340e-02 -3.271e-03 0.000e+00
232 5.281e-03 -2.122e-02 1.261e-03 0.000e+00
233 -9.376e-04 2.299e-03 -2.406e-02 0.000e+00
234 -3.321e-02 -3.101e-02 1.626e-02 0.000e+00
235 3.573e-03 -2.324e-02 3.975e-02 0.000e+00
236 1.267e-02 1.217e-02 6.341e-03 0.000e+00
237 -1.056e-02 1.463e-02 1.328e-02 0.000e+00
238 9.333e-03 -2.281e-02 -7.270e-03 0.000e+00
239 -1.563e-02 5.786e-03 -1.690e-02 0.000e+00
240 -6.552e-03 -2.671e-02 1.938e-03 0.000e+00
241 3.886e-03 6.976e-03 -2.422e-02 0.000e+00
242 -2.336e-03 1.748e-03 1.249e-02 0.000e+00
243 -1.128e-02 9.451e-04 -5.955e-03 0.000e+00
244 -1.615e-02 -2.631e-02 3.235e-02 0.000e+00
245 -3.059e-03 -2.833e-02 1.511e-02 0.000e+00
246 7.172e-03 1.708e-04 2.475e-02 0.000e+00
247 1.252e-02 -1.974e-02 1.203e-04 0.000e+00
248 5.994e-03 -3.014e-02 -2.335e-02 0.000e+00
249 -3.340e-02 -1.709e-03 1.064e-02 0.000e+00
250 1.396e-02 -3.013e-02 -1.778e-02 0.000e+00
251 -1.330e-02 2.490e-02 -8.320e-03 0.000e+00
252 -2.937e-02 -2.306e-02 -1.205e-02 0.000e+00
253 -2.003e-02 7.204e-03 -3.604e-03 0.000e+00
254 -4.004e-02 -1.485e-02 -2.208e-02 0.000e+00
255 2.538e-02 -1.863e-02 -2.074e-02 0.000e+00
256 -2.136e-02 -1.675e-02 -7.155e-03 0.000e+00
257 -8.797e-03 6.628e-03 1.480e-02 0.000e+00
258 1.217e-02 1.261e-02 9.777e-03 0.000e+00
259 2.370e-02 3.752e-03 4.843e-03 0.000e+00
260 -1.319e-03 -2.945e-02 -1.598e-02 0.000e+00
261 -9.797e-03 -2.894e-02 -1.385e-02 0.000e+00
262 1.425e-02 -2.992e-02 -5.991e-03 0.000e+00
263 1.758e-02 4.231e-02 7.101e-04 -3.335e+01
264 4.713e-03 1.823e-02 5.863e-03 0.000e+00
265 1.766e-02 1.414e-02 -3.199e-02 0.000e+00
266 7.189e-03 -2.382e-03 -6.264e-03 0.000e+00
267 9.251e-03 -2.772e-02 3.691e-04 0.000e+00
268 -2.697e-02 -4.945e-03 5.698e-03 0.000e+00
269 -4.795e-03 -2.910e-02 4.731e-03 0.000e+00
270 1.851e-02 -2.598e-02 -1.214e-02 0.000e+00
271 -3.968e-03 -5.812e-05 1.237e-02 0.000e+00
272 -9.104e-03 -6.862e-03 3.348e-03 0.000e+00
273 1.897e-02 1.795e-02 -7.402e-03 0.000e+00
274 7.851e-03 -2.183e-02 -2.986e-02 0.000e+00
275 5.726e-04 -2.866e-02 1.376e-02 0.000e+00
276 -1.370e-02 -2.134e-02 -3.503e-02 0.000e+00
277 -6.072e-03 -2.292e-02 -1.779e-03 0.000e+00
278 2.523e-02 -2.870e-02 2.385e-02 0.000e+00
279 2.319e-02 7.321e-03 -1.524e-02 0.000e+00
280 -6.571e-03 1.588e-02 8.884e-04 0.000e+00
281 -3.024e-02 -1.984e-03 -2.364e-02 0.000e+00
282 1.272e-02 -1.667e-02 1.113e-02 0.000e+00
283 4.599e-03 6.369e-03 -1.644e-03 0.000e+00
284 -7.674e-03 -2.973e-02 9.447e-03 0.000e+00
285 -5.733e-03 -2.451e-02 4.101e-03 0.000e+00
286 1.279e-02 -2.133e-02 -1.301e-02 0.000e+00
287 1.538e-02 1.336e-03 -6.937e-02 0.000e+00
288 -2.160e-02 -4.836e-03 4.037e-02 0.000e+00
289 -3.638e-02 -2.371e-02 1.597e-02 0.000e+00
290 -1.697e-02 -2.820e-02 -7.512e-03 0.000e+00
291 2.207e-02 5.634e-04 1.333e-02 0.000e+00
292 1.632e-02 1.240e-02 -1.257e-02 0.000e+00
293 1.352e-02 -1.098e-02 1.201e-02 0.000e+00
294 1.694e-02 -2.693e-02 4.303e-03 0.000e+00
295 -7.896e-03 3.147e-02 4.048e-02 4.756e+00
296 2.444e-02 6.571e-03 -2.286e-02 0.000e+00
297 3.049e-02 -1.544e-03 7.059e-03 0.000e+00
298 -1.001e-02 2.299e-03 -3.062e-02 0.000e+00
299 -1.258e-02 -2.368e-02 -4.654e-03 0.000e+00
300 -2.688e-02 -2.960e-02 1.106e-02 0.000e+00
301 -2.335e-02 1.160e-02 6.669e-04 0.000e+00
302 2.021e-02 -2.732e-02 2.248e-02 0.000e+00
303 -4.647e-03 4.731e-03 6.582e-03 0.000e+00
304 2.686e-02 6.609e-03 -7.452e-03 0.000e+00
305 -7.294e-03 2.598e-03 -3.358e-02 0.000e+00
306 6.983e-03 7.547e-03 -4.395e-03 0.000e+00
307 -1.732e-02 1.424e-02 -1.346e-02 0.000e+00
308 -3.867e-03 -1.378e-02 1.300e-03 0.000e+00
309 4.663e-02 3.842e-02 4.148e-03 1.057e+01
310 4.633e-04 1.990e-02 2.797e-02 0.000e+00
311 -1.136e-02 -2.248e-02 1.602e-02 0.000e+00
312 2.351e-02 -2.836e-02 4.011e-02 0.000e+00
313 1.113e-02 2.414e-03 -5.589e-03 0.000e+00
314 -2.529e-03 4.354e-02 2.909e-02 5.364e+01
315 -2.421e-02 3.922e-03 -6.598e-03 0.000e+00
316 1.441e-02 2.245e-02 -6.706e-03 0.000e+00
317 1.207e-02 -1.944e-02 6.603e-03 0.000e+00
318 -1.881e-02 1.778e-02 -2.351e-02 0.000e+00
319 -3.879e-02 2.318e-02 -6.213e-03 0.000e+00
320 1.730e-04 -1.179e-02 -6.646e-03 0.000e+00
321 -1.207e-02 -2.024e-02 3.260e-02 0.000e+00
322 -5.210e-03 3.062e-02 -3.233e-03 -2.788e+01
323 -1.060e-02 5.185e-03 3.911e-03 0.000e+00
324 -2.452e-02 1.757e-03 -2.032e-03 0.000e+00
325 -1.465e-02 -5.595e-03 8.420e-03 0.000e+00
326 1.277e-02 -1.051e-02 -1.205e-02 0.000e+00
327 1.190e-02 2.314e-02 -3.162e-02 0.000e+00
328 -8.833e-03 -2.769e-02 8.042e-03 0.000e+00
329 -1.702e-02 1.890e-02 1.833e-02 0.000e+00
330 3.300e-02 7.524e-03 -1.202e-02 0.000e+00
331 2.790e-02 1.661e-02 -3.195e-02 0.000e+00
332 -2.507e-03 -1.196e-03 7.172e-03 0.000e+00
333 -2.906e-02 -2.850e-02 -1.365e-02 0.000e+00
334 1.626e-02 -5.932e-03 1.034e-04 0.000e+00
335 -2.926e-02 2.252e-02 -1.424e-03 0.000e+00
336 1.370e-03 -2.545e-02 -1.179e-02 0.000e+00
337 1.230e-02 2.573e-02 -2.470e-02 0.000e+00
338 -3.536e-03 1.246e-03 5.739e-03 0.000e+00
339 -5.791e-03 4.697e-03 2.635e-02 0.000e+00
340 4.459e-02 1.456e-02 -9.209e-04 0.000e+00
341 2.558e-02 -6.499e-03 1.161e-02 0.000e+00
342 3.140e-02 1.266e-02 -2.033e-02 0.000e+00
343 -2.617e-03 1.226e-02 2.837e-02 0.000e+00
344 -2.603e-02 4.317e-04 -4.194e-02 0.000e+00
345 -1.260e-02 1.568e-02 -3.006e-02 0.000e+00
346 -2.056e-02 1.329e-02 -7.736e-03 0.000e+00
347 -1.373e-02 -3.059e-02 1.321e-02 0.000e+00
348 6.689e-03 -3.022e-02 3.363e-02 0.000e+00
349 1.409e-02 -1.627e-02 3.541e-02 0.000e+00
350 -1.650e-02 -9.969e-03 1.747e-02 0.000e+00
351 -2.430e-02 1.540e-02 -1.379e-02 0.000e+00
352 1.551e-02 -9.844e-04 3.955e-02 0.000e+00
353 2.943e-02 -2.758e-02 -3.762e-02 0.000e+00
354 2.331e-02 1.417e-02 -2.249e-02 0.000e+00
355 2.211e-02 -2.675e-02 -8.898e-03 0.000e+00
356 6.039e-03 1.598e-03 -1.507e-02 0.000e+00
357 4.349e-02 -2.456e-02 7.136e-03 0.000e+00
358 -2.105e-02 2.710e-02 -1.901e-02 0.000e+00
359 -1.796e-02 1.951e-02 2.113e-02 0.000e+00
360 -2.216e-02 -2.972e-02 -3.786e-02 0.000e+00
361 2.848e-04 -2.746e-02 2.477e-02 0.000e+00
362 -1.181e-02 -7.731e-03 2.182e-02 0.000e+00
363 9.204e-03 -2.975e-02 2.923e-02 0.000e+00
364 1.351e-02 -3.045e-02 4.192e-02 0.000e+00
365 2.308e-02 9.012e-03 7.442e-03 0.000e+00
366 2.343e-02 3.589e-03 2.056e-02 0.000e+00
367 4.304e-02 -2.703e-02 2.778e-02 0.000e+00
368 -2.562e-02 1.487e-02 -1.475e-02 0.000e+00
369 1.452e-02 -5.064e-03 1.693e-02 0.000e+00
370 3.192e-02 1.594e-02 1.782e-02 0.000e+00
371 -1.137e-02 3.210e-03 3.328e-02 0.000e+00
372 -2.068e-02 1.784e-02 -2.396e-02 0.000e+00
373 -5.749e-03 1.148e-02 1.373e-02 0.000e+00
374 -3.384e-02 2.660e-02 -4.997e-03 0.000e+00
375 -7.586e-03 -1.685e-02 -2.367e-02 0.000e+00
376 -1.514e-02 -2.859e-02 2.149e-02 0.000e+00
377 -2.139e-02 -1.512e-03 1.426e-02 0.000e+00
378 3.232e-02 -2.063e-02 2.732e-02 0.000e+00
379 1.302e-03 1.415e-02 2.700e-03 0.000e+00
380 1.560e-02 8.545e-04 -2.879e-02 0.000e+00
381 3.380e-02 -2.884e-02 -5.982e-03 0.000e+00
382 3.359e-03 9.892e-03 1.673e-02 0.000e+00
383 -1.252e-02 -2.336e-02 -4.589e-03 0.000e+00
384 1.195e-03 5.603e-03 1.929e-02 0.000e+00
385 2.400e-04 6.143e-03 1.885e-02 0.000e+00
386 7.696e-03 1.354e-02 1.504e-02 0.000e+00
387 5.092e-03 2.152e-02 1.774e-02 0.000e+00
388 9.888e-03 -2.948e-03 2.452e-02 0.000e+00
389 -1.545e-02 -2.117e-02 -6.874e-03 0.000e+00
390 -2.213e-02 -3.001e-02 2.394e-02 0.000e+00
391 -4.445e-02 -7.957e-03 1.697e-02 0.000e+00
392 5.387e-03 -5.039e-04 2.488e-02 0.000e+00
393 -3.758e-04 -1.479e-02 1.893e-02 0.000e+00
394 2.976e-02 2.407e-02 1.408e-02 0.000e+00
395 3.761e-02 -6.295e-03 -5.411e-02 0.000e+00
396 -2.242e-04 -3.072e-02 1.856e-02 0.000e+00
397 -1.411e-02 -3.017e-02 8.981e-04 0.000e+00
398 1.055e-02 -2.778e-02 -2.950e-02 0.000e+00
399 -1.726e-03 -1.371e-03 2.628e-02 0.000e+00
400 9.328e-03 -2.916e-02 6.982e-03 0.000e+00
401 -1.026e-02 3.725e-02 -5.692e-03 -9.706e+01
402 2.404e-02 1.234e-02 -1.262e-02 0.000e+00
403 -8.248e-03 1.913e-02 -2.053e-02 0.000e+00
404 -1.095e-02 1.440e-02 -1.894e-02 0.000e+00
405 -2.263e-02 4.660e-02 2.909e-03 -5.204e+01
406 2.047e-02 -1.652e-02 5.153e-04 0.000e+00
407 2.021e-02 2.911e-02 1.303e-02 0.000e+00
408 9.850e-03 -2.445e-02 -1.623e-03 0.000e+00
409 1.824e-02 -2.778e-02 -1.756e-02 0.000e+00
410 1.398e-02 1.796e-03 -2.266e-02 0.000e+00
411 7.523e-03 2.248e-03 -3.100e-02 0.000e+00
412 1.614e-02 6.654e-03 3.555e-03 0.000e+00
413 -1.737e-02 3.073e-02 -3.957e-03 -8.385e+01
414 5.311e-03 2.332e-02 -2.690e-02 0.000e+00
415 -1.167e-03 2.015e-02 1.097e-02 0.000e+00
416 -1.614e-02 1.074e-02 7.696e-03 0.000e+00
417 3.022e-02 -6.245e-03 4.412e-03 0.000e+00
418 1.045e-02 -1.857e-02 1.942e-02 0.000e+00
419 -1.659e-02 -6.946e-03 1.766e-03 0.000e+00
420 1.802e-02 -2.803e-02 -1.811e-02 0.000e+00
421 -1.913e-02 1.651e-03 -2.066e-02 0.000e+00
422 5.855e-03 -2.154e-02 -1.676e-02 0.000e+00
423 -5.223e-03 1.245e-02 -2.814e-02 0.000e+00
424 -6.235e-02 -2.865e-02 3.856e-02 0.000e+00
425 -1.059e-02 2.932e-03 -2.580e-02 0.000e+00
426 4.636e-03 -8.181e-03 -9.632e-03 0.000e+00
427 1.719e-02 1.158e-02 3.528e-02 0.000e+00
428 3.381e-02 -2.702e-02 -1.012e-02 0.000e+00
429 3.705e-03 -2.805e-02 -1.303e-02 0.000e+00
430 2.712e-02 4.349e-02 -3.237e-02 1.159e+01
431 9.511e-04 4.408e-02 -4.351e-02 7.137e+01
432 -7.411e-03 -1.873e-02 -1.298e-02 0.000e+00
433 -4.300e-03 -2.999e-02 -1.489e-02 0.000e+00
434 -4.897e-03 -3.098e-02 -8.703e-03 0.000e+00
435 6.278e-04 4.234e-02 1.435e-02 -6.841e+01
436 1.211e-02 -2.602e-03 -1.565e-02 0.000e+00
437 6.084e-03 1.450e-02 -9.165e-03 0.000e+00
438 1.150e-02 -3.008e-02 -1.385e-02 0.000e+00
439 -2.258e-02 -2.454e-02 1.402e-02 0.000e+00
440 -8.001e-03 7.460e-03 -2.447e-02 0.000e+00
441 -4.910e-03 4.858e-03 1.801e-02 0.000e+00
442 2.553e-02 -1.763e-02 6.652e-03 0.000e+00
