Bin I L V PA
154 -2.135e-02 -1.519e-02 6.064e-03 0.000e+00
155 -3.556e-03 1.675e-02 -1.061e-02 -3.432e+01
156 5.697e-03 -8.667e-03 -4.321e-03 0.000e+00
157 9.124e-03 1.652e-03 7.961e-03 0.000e+00
158 6.648e-03 1.090e-02 9.420e-03 0.000e+00
159 4.112e-03 7.586e-03 -7.281e-03 0.000e+00
160 8.142e-03 5.448e-03 1.265e-02 0.000e+00
161 5.744e-03 -8.247e-03 1.853e-03 0.000e+00
162 -4.082e-03 5.645e-03 -8.988e-03 0.000e+00
163 -2.518e-02 4.241e-03 4.870e-03 0.000e+00
164 5.878e-03 1.139e-02 -7.837e-03 0.000e+00
165 2.100e-03 1.256e-02 -4.428e-03 0.000e+00
166 1.147e-02 3.268e-03 -3.545e-03 0.000e+00
167 -1.765e-03 6.355e-03 1.710e-02 0.000e+00
168 -6.117e-03 1.076e-02 -1.187e-03 0.000e+00
169 9.513e-03 6.394e-03 1.422e-03 0.000e+00
170 -1.795e-02 2.619e-03 -2.015e-02 0.000e+00
171 -1.075e-02 5.230e-03 -6.095e-03 0.000e+00
172 -6.424e-03 -1.557e-02 8.400e-03 0.000e+00
173 -4.201e-03 -1.273e-02 -1.232e-03 0.000e+00
174 1.434e-02 -2.921e-03 9.364e-03 0.000e+00
175 -1.915e-02 -1.360e-02 3.913e-03 0.000e+00
176 1.960e-03 5.652e-03 -1.169e-02 0.000e+00
177 7.876e-03 -1.618e-02 9.943e-03 0.000e+00
178 1.154e-02 5.727e-03 -1.078e-02 0.000e+00
179 7.850e-03 2.664e-03 -8.293e-03 0.000e+00
180 -4.934e-03 -1.595e-02 2.767e-03 0.000e+00
181 -2.037e-02 6.612e-03 9.634e-03 0.000e+00
182 6.668e-03 0.000e+00 2.223e-02 0.000e+00
183 -2.053e-03 -1.529e-02 1.615e-02 0.000e+00
184 -2.297e-03 8.716e-03 -6.044e-03 0.000e+00
185 -4.885e-03 5.639e-03 1.752e-02 0.000e+00
186 4.952e-03 5.618e-03 6.207e-03 0.000e+00
187 -1.341e-02 1.621e-02 1.001e-02 0.000e+00
188 -1.001e-02 -1.049e-02 -5.082e-03 0.000e+00
189 5.615e-03 -1.172e-02 4.369e-03 0.000e+00
190 -3.023e-03 3.305e-02 5.066e-03 -6.995e+01
191 5.699e-03 -1.126e-02 -5.008e-03 0.000e+00
192 -1.016e-02 1.310e-02 -2.618e-02 0.000e+00
193 -8.666e-03 7.260e-03 3.252e-03 0.000e+00
194 -9.951e-04 -1.090e-02 1.798e-02 0.000e+00
195 -1.834e-02 -1.454e-02 -1.648e-02 0.000e+00
196 4.035e-03 2.278e-02 2.976e-04 -1.039e+01
197 -3.570e-04 -1.448e-02 -9.816e-04 0.000e+00
198 -2.172e-02 1.137e-02 8.041e-03 0.000e+00
199 2.474e-03 1.244e-02 1.105e-02 0.000e+00
200 1.090e-02 2.086e-03 5.487e-03 0.000e+00
201 9.539e-03 -2.382e-03 -6.609e-03 0.000e+00
202 -9.571e-05 2.721e-03 1.576e-02 0.000e+00
203 1.219e-02 3.119e-03 -2.189e-02 0.000e+00
204 2.456e-03 1.046e-02 1.066e-02 0.000e+00
205 1.318e-02 -1.599e-02 8.602e-03 0.000e+00
206 1.089e-02 -1.567e-02 -3.492e-03 0.000e+00
207 -1.083e-02 5.544e-03 -1.006e-02 0.000e+00
208 1.173e-02 -1.608e-02 -7.105e-03 0.000e+00
209 -4.651e-03 -1.635e-02 3.349e-03 0.000e+00
210 1.584e-02 -1.284e-02 1.715e-02 0.000e+00
211 5.662e-04 -1.500e-02 3.394e-04 0.000e+00
212 -1.642e-02 -1.614e-02 3.324e-03 0.000e+00
213 -9.188e-03 -1.558e-02 -1.002e-02 0.000e+00
214 -5.916e-03 -9.470e-04 1.527e-03 0.000e+00
215 8.001e-03 -1.491e-02 -2.917e-03 0.000e+00
216 -7.042e-03 -1.606e-02 1.514e-02 0.000e+00
217 -1.476e-02 -1.557e-02 -1.029e-02 0.000e+00
218 2.998e-03 -9.459e-03 0.000e+00 0.000e+00
219 6.989e-03 -7.039e-03 2.974e-03 0.000e+00
220 -2.805e-03 2.862e-03 -1.373e-02 0.000e+00
221 9.487e-03 -3.461e-03 4.228e-03 0.000e+00
222 -2.159e-02 6.986e-03 -2.233e-03 0.000e+00
223 1.566e-03 6.040e-03 -4.565e-03 0.000e+00
224 -5.533e-03 -2.804e-03 7.813e-03 0.000e+00
225 -7.616e-03 -1.551e-02 2.498e-03 0.000e+00
226 1.372e-02 8.069e-03 8.446e-03 0.000e+00
227 7.193e-03 -4.511e-04 3.190e-03 0.000e+00
228 1.959e-02 -1.374e-02 -1.020e-02 0.000e+00
229 6.113e-03 -1.295e-02 -5.878e-03 0.000e+00
230 1.518e-02 -1.005e-02 -8.378e-03 0.000e+00
231 8.594e-03 -1.431e-02 4.118e-03 0.000e+00
232 -5.479e-03 -8.255e-04 2.550e-02 0.000e+00
233 -7.074e-04 -1.513e-02 -1.838e-02 0.000e+00
234 -2.696e-03 -1.568e-02 3.889e-03 0.000e+00
235 -2.154e-02 -1.529e-02 6.525e-03 0.000e+00
236 1.529e-02 -1.361e-02 1.989e-02 0.000e+00
237 8.210e-03 1.896e-04 1.669e-03 0.000e+00
238 1.577e-02 -9.492e-03 -1.458e-03 0.000e+00
239 1.258e-02 3.107e-03 8.457e-03 0.000e+00
240 -4.763e-03 2.285e-03 -1.119e-02 0.000e+00
241 7.304e-03 1.517e-02 -1.673e-03 0.000e+00
242 6.979e-03 1.723e-02 -2.006e-02 -8.940e+01
243 4.204e-03 -9.288e-03 9.646e-03 0.000e+00
244 9.793e-03 -1.697e-03 9.648e-03 0.000e+00
245 4.322e-03 1.083e-02 -1.226e-02 0.000e+00
246 -9.016e-03 1.815e-02 1.282e-03 -1.061e+02
247 1.148e-03 2.003e-03 1.200e-02 0.000e+00
248 1.305e-02 -1.279e-02 3.910e-03 0.000e+00
249 6.157e-04 8.612e-03 -5.450e-03 0.000e+00
250 -4.947e-03 7.118e-03 6.289e-03 0.000e+00
251 3.012e-03 7.108e-03 5.410e-03 0.000e+00
252 1.936e-02 -2.562e-04 2.695e-02 0.000e+00
253 2.747e-02 7.858e-03 -4.563e-03 0.000e+00
254 8.737e-03 -1.056e-02 3.541e-04 0.000e+00
255 -1.135e-02 -1.357e-02 -2.569e-02 0.000e+00
256 5.491e-03 -1.026e-02 5.841e-03 0.000e+00
257 2.372e-03 -1.536e-02 1.318e-02 0.000e+00
258 -1.081e-02 -1.228e-02 1.115e-02 0.000e+00
259 -7.984e-03 -2.257e-03 1.550e-02 0.000e+00
260 6.552e-03 1.579e-02 1.528e-03 0.000e+00
261 -1.181e-02 -1.105e-02 5.607e-03 0.000e+00
262 -1.225e-02 -1.063e-02 1.423e-02 0.000e+00
263 -3.260e-03 1.241e-02 9.006e-03 0.000e+00
264 -3.797e-04 -1.611e-02 6.154e-03 0.000e+00
265 -6.253e-03 -1.067e-03 2.405e-03 0.000e+00
266 -3.076e-03 -1.575e-02 -1.723e-03 0.000e+00
267 -5.413e-03 -1.592e-02 -1.626e-02 0.000e+00
268 9.344e-03 -1.381e-02 3.413e-03 0.000e+00
269 -1.434e-02 1.131e-02 -4.252e-03 0.000e+00
270 3.007e-03 2.059e-02 1.267e-02 -3.898e+01
271 -5.336e-03 1.358e-02 1.001e-02 0.000e+00
272 2.715e-02 -1.242e-02 -3.172e-03 0.000e+00
273 8.103e-03 -1.450e-02 1.157e-02 0.000e+00
274 -6.281e-03 -1.180e-02 -4.857e-03 0.000e+00
275 -2.229e-03 6.634e-03 -3.841e-03 0.000e+00
276 6.053e-03 1.820e-02 2.821e-03 5.418e+01
277 -2.298e-02 -1.019e-02 -1.153e-03 0.000e+00
278 -7.259e-03 1.686e-03 4.205e-03 0.000e+00
279 4.477e-03 1.208e-02 2.016e-03 0.000e+00
280 1.141e-02 -1.063e-02 3.950e-03 0.000e+00
281 1.248e-02 -8.605e-03 2.318e-03 0.000e+00
282 1.576e-03 9.670e-03 1.576e-02 0.000e+00
283 1.215e-02 1.482e-02 -8.045e-03 0.000e+00
284 -1.205e-02 4.269e-03 4.416e-03 0.000e+00
285 5.366e-03 7.152e-03 -4.674e-03 0.000e+00
286 3.043e-03 -1.586e-02 -1.440e-02 0.000e+00
287 5.279e-03 1.275e-02 1.574e-03 0.000e+00
288 -1.111e-02 -1.514e-02 -6.994e-03 0.000e+00
289 -1.532e-02 -1.400e-02 1.511e-02 0.000e+00
290 1.101e-02 -1.344e-02 -6.146e-03 0.000e+00
291 2.091e-04 -1.474e-02 8.041e-03 0.000e+00
292 2.780e-02 -1.493e-02 4.044e-03 0.000e+00
293 1.153e-02 2.597e-03 1.384e-02 0.000e+00
294 6.887e-03 1.807e-02 5.432e-03 -6.160e+01
295 2.235e-02 -3.829e-03 2.496e-02 0.000e+00
296 1.966e-02 8.842e-03 2.453e-02 0.000e+00
297 4.764e-02 1.493e-02 -4.454e-03 0.000e+00
298 8.614e-02 9.252e-03 2.645e-02 0.000e+00
299 1.541e-01 8.847e-03 8.060e-03 0.000e+00
300 1.875e-01 -1.315e-02 1.286e-03 0.000e+00
301 2.581e-01 1.429e-02 2.338e-03 0.000e+00
302 3.382e-01 1.976e-02 1.481e-02 -3.708e+01
303 4.254e-01 3.940e-02 3.188e-02 -3.104e+01
304 4.527e-01 7.639e-02 2.552e-02 -3.139e+01
305 4.852e-01 1.026e-01 3.792e-02 -3.391e+01
306 5.301e-01 1.250e-01 5.776e-02 -3.939e+01
307 5.200e-01 1.673e-01 5.260e-02 -4.478e+01
308 5.871e-01 1.741e-01 4.093e-02 -4.900e+01
309 6.878e-01 2.160e-01 4.121e-02 -6.010e+01
310 8.068e-01 2.273e-01 3.058e-02 -6.315e+01
311 9.418e-01 2.145e-01 5.564e-02 -6.902e+01
312 1.000e+00 2.155e-01 4.348e-02 -7.288e+01
313 9.576e-01 1.810e-01 4.421e-02 -7.392e+01
314 8.444e-01 1.596e-01 2.766e-02 -7.767e+01
315 6.998e-01 1.299e-01 1.297e-02 -7.237e+01
316 5.826e-01 1.173e-01 2.715e-02 -7.678e+01
317 4.544e-01 8.295e-02 2.817e-02 -7.822e+01
318 3.756e-01 6.211e-02 -3.146e-03 -7.485e+01
319 2.996e-01 5.106e-02 2.513e-03 -8.273e+01
320 2.401e-01 5.917e-02 1.217e-02 -7.970e+01
321 1.998e-01 3.599e-02 1.395e-02 -7.376e+01
322 1.755e-01 4.249e-02 1.897e-02 -8.364e+01
323 1.479e-01 3.495e-02 1.875e-02 -8.069e+01
324 1.140e-01 9.762e-03 2.563e-02 0.000e+00
325 7.554e-02 1.401e-02 1.349e-02 0.000e+00
326 7.298e-02 2.083e-02 1.089e-02 -1.005e+02
327 5.614e-02 -1.613e-02 -5.402e-03 0.000e+00
328 5.860e-02 1.520e-02 -4.845e-03 0.000e+00
329 5.783e-02 2.159e-02 8.469e-03 -4.497e+01
330 4.425e-02 1.089e-02 -6.901e-03 0.000e+00
331 2.368e-02 6.912e-04 -9.997e-03 0.000e+00
332 2.782e-02 1.958e-03 -4.844e-03 0.000e+00
333 3.382e-02 2.560e-02 6.616e-03 -9.057e+01
334 3.271e-02 1.338e-02 -8.356e-03 0.000e+00
335 1.126e-02 -1.619e-02 -7.624e-03 0.000e+00
336 4.067e-02 9.802e-03 1.200e-02 0.000e+00
337 1.370e-02 -1.040e-02 -4.392e-03 0.000e+00
338 1.005e-02 -8.902e-03 -2.800e-03 0.000e+00
339 3.418e-03 -1.192e-02 1.209e-02 0.000e+00
340 4.384e-03 1.928e-02 5.874e-03 -3.443e+01
341 -3.176e-03 -1.547e-02 2.373e-02 0.000e+00
342 2.465e-02 -1.441e-02 1.315e-02 0.000e+00
343 1.013e-02 6.302e-03 -1.223e-02 0.000e+00
344 2.687e-02 -1.542e-02 9.209e-03 0.000e+00
345 1.307e-02 3.199e-03 -1.777e-02 0.000e+00
346 -1.652e-02 -1.465e-02 1.012e-02 0.000e+00
347 5.719e-03 2.332e-03 -6.112e-03 0.000e+00
348 3.474e-04 -1.332e-02 -4.365e-03 0.000e+00
349 4.792e-03 -1.541e-02 3.269e-03 0.000e+00
350 6.482e-03 2.112e-03 -1.869e-03 0.000e+00
351 2.073e-02 -8.126e-04 1.357e-02 0.000e+00
352 -4.792e-03 5.462e-03 6.051e-04 0.000e+00
353 8.781e-03 -1.317e-02 -9.819e-03 0.000e+00
354 3.387e-03 1.145e-02 -1.018e-02 0.000e+00
355 1.685e-03 -8.676e-04 8.759e-03 0.000e+00
356 2.305e-03 -9.346e-03 -1.412e-02 0.000e+00
357 -8.600e-03 -1.178e-02 -1.293e-02 0.000e+00
358 1.522e-02 4.712e-04 -1.533e-02 0.000e+00
359 -8.697e-03 1.035e-02 -5.184e-03 0.000e+00
360 2.694e-03 -1.072e-02 -4.773e-04 0.000e+00
361 -1.530e-03 -1.245e-02 1.108e-02 0.000e+00
362 -2.258e-02 -1.259e-02 -4.805e-03 0.000e+00
363 3.102e-03 2.724e-02 -1.259e-03 -5.191e+01
364 -6.583e-03 -2.062e-03 -4.101e-04 0.000e+00
365 -1.725e-03 -1.186e-02 6.295e-03 0.000e+00
366 -1.052e-03 8.786e-04 7.878e-03 0.000e+00
367 -4.158e-03 8.516e-03 -4.739e-04 0.000e+00
368 -1.013e-02 -1.185e-02 -2.166e-02 0.000e+00
369 -9.134e-03 9.238e-03 1.401e-02 0.000e+00
370 3.647e-04 6.900e-03 1.837e-03 0.000e+00
371 -3.959e-03 -1.621e-02 -5.519e-03 0.000e+00
372 -2.116e-02 -1.628e-02 1.470e-02 0.000e+00
373 -8.490e-03 1.088e-02 1.333e-03 0.000e+00
374 -6.049e-03 1.919e-02 1.311e-02 1.355e+01
375 -6.306e-03 -1.398e-02 4.032e-04 0.000e+00
376 4.777e-04 7.647e-03 1.622e-02 0.000e+00
377 2.208e-03 -1.326e-02 1.885e-03 0.000e+00
378 1.957e-02 -1.905e-03 2.695e-03 0.000e+00
379 1.014e-02 -8.347e-03 1.250e-03 0.000e+00
380 -1.092e-02 1.005e-02 6.909e-03 0.000e+00
381 3.994e-03 -1.035e-02 8.779e-04 0.000e+00
382 -7.364e-03 -1.533e-02 -1.721e-02 0.000e+00
383 6.630e-03 -9.826e-03 -1.032e-02 0.000e+00
384 4.544e-03 7.199e-03 6.345e-04 0.000e+00
385 3.309e-03 1.011e-02 1.274e-02 0.000e+00
386 -8.545e-03 1.846e-02 1.175e-02 2.910e+01
387 5.234e-03 5.532e-03 6.382e-03 0.000e+00
388 1.091e-02 1.457e-02 9.461e-03 0.000e+00
389 -1.875e-04 -1.542e-02 -9.194e-03 0.000e+00
390 7.544e-03 -1.602e-02 -1.071e-02 0.000e+00
391 -6.475e-03 -1.477e-02 -5.839e-03 0.000e+00
392 5.121e-03 9.587e-03 -9.768e-03 0.000e+00
393 6.868e-03 4.300e-03 -2.092e-02 0.000e+00
394 -2.206e-03 -1.490e-02 3.988e-03 0.000e+00
395 -5.693e-03 -7.890e-03 6.895e-03 0.000e+00
396 -1.242e-03 -1.209e-02 -5.389e-03 0.000e+00
397 -9.324e-03 1.699e-03 -1.467e-02 0.000e+00
398 2.626e-03 4.606e-03 1.020e-02 0.000e+00
399 2.092e-02 3.677e-03 4.261e-03 0.000e+00
400 -1.545e-02 -1.553e-02 2.210e-02 0.000e+00
401 5.055e-03 -1.113e-02 1.208e-02 0.000e+00
402 -2.329e-03 1.439e-03 7.108e-03 0.000e+00
403 -7.765e-03 1.879e-03 -2.516e-03 0.000e+00
404 -3.646e-03 -9.561e-03 1.192e-02 0.000e+00
405 1.827e-02 -1.120e-02 -2.031e-03 0.000e+00
406 -1.369e-02 9.273e-03 7.402e-03 0.000e+00
407 -8.978e-03 -1.535e-02 2.701e-03 0.000e+00
408 -3.765e-03 -2.086e-03 -1.569e-03 0.000e+00
409 4.232e-03 1.054e-03 5.609e-03 0.000e+00
410 -1.175e-02 -1.602e-02 1.973e-02 0.000e+00
411 4.733e-03 -1.630e-03 -9.672e-03 0.000e+00
412 -5.049e-03 5.314e-03 -1.108e-02 0.000e+00
413 -7.703e-03 -1.045e-02 7.294e-04 0.000e+00
414 -1.913e-02 -1.574e-02 4.079e-03 0.000e+00
415 -5.896e-03 -1.581e-02 -3.521e-03 0.000e+00
416 -4.739e-03 -1.158e-02 -3.171e-03 0.000e+00
417 9.444e-04 7.250e-03 9.245e-03 0.000e+00
418 -2.569e-02 -1.519e-02 -1.217e-02 0.000e+00
419 -7.270e-03 4.743e-03 1.018e-02 0.000e+00
420 1.327e-02 -4.430e-03 -2.286e-02 0.000e+00
421 -6.947e-03 9.304e-03 -6.642e-03 0.000e+00
422 2.454e-03 6.551e-03 6.811e-03 0.000e+00
423 5.645e-03 1.595e-03 -9.731e-03 0.000e+00
424 -1.209e-03 8.213e-03 5.730e-04 0.000e+00
425 -3.235e-03 -1.056e-02 1.720e-02 0.000e+00
426 1.804e-03 -1.088e-02 -2.085e-02 0.000e+00
427 -3.883e-03 -1.010e-02 1.092e-02 0.000e+00
428 -1.832e-02 2.010e-02 7.630e-05 3.689e+01
429 9.057e-03 -1.504e-02 6.849e-03 0.000e+00
430 -1.677e-02 1.781e-02 1.302e-02 -7.847e+01
431 -1.128e-03 1.251e-02 -3.876e-03 0.000e+00
432 4.581e-04 -1.110e-02 -6.257e-03 0.000e+00
433 -1.248e-02 -1.194e-02 7.898e-03 0.000e+00
434 -1.291e-03 -1.373e-02 1.297e-02 0.000e+00
435 -1.652e-02 1.817e-02 7.449e-04 5.309e+01
436 3.084e-03 -1.527e-02 -3.486e-03 0.000e+00
437 2.088e-02 -1.535e-02 8.754e-03 0.000e+00
438 9.473e-03 4.425e-03 -1.154e-02 0.000e+00
439 -6.040e-03 -1.563e-02 8.168e-03 0.000e+00
440 1.622e-02 3.834e-03 -6.898e-03 0.000e+00
441 5.720e-03 -1.206e-02 -1.152e-02 0.000e+00
442 8.459e-03 1.472e-02 2.610e-02 0.000e+00
443 -4.820e-03 1.673e-02 -7.472e-03 1.148e+01
