Bin I L V PA
52 -5.046e-03 -7.604e-03 -1.302e-02 0.000e+00
53 -4.654e-03 6.449e-03 -5.856e-03 0.000e+00
54 -9.545e-03 -3.617e-03 -7.527e-03 0.000e+00
55 -5.658e-03 -3.512e-03 -9.834e-03 0.000e+00
56 -1.449e-02 -1.065e-02 -8.331e-03 0.000e+00
57 -7.724e-03 -9.841e-03 1.653e-02 0.000e+00
58 -5.292e-03 1.481e-02 -2.028e-02 0.000e+00
59 1.481e-03 8.948e-03 1.041e-02 0.000e+00
60 1.891e-02 -1.931e-03 -2.952e-02 0.000e+00
61 -1.260e-02 7.834e-03 4.224e-03 0.000e+00
62 1.305e-02 -1.153e-02 -1.317e-02 0.000e+00
63 -4.881e-03 1.863e-03 -1.374e-02 0.000e+00
64 1.936e-04 1.494e-03 7.264e-03 0.000e+00
65 -4.723e-03 -1.682e-02 -1.322e-02 0.000e+00
66 -1.805e-02 4.586e-03 8.380e-03 0.000e+00
67 8.039e-03 9.215e-03 1.551e-02 0.000e+00
68 -4.539e-03 5.567e-04 1.028e-02 0.000e+00
69 7.547e-03 4.757e-03 -1.082e-02 0.000e+00
70 1.317e-02 7.674e-03 3.882e-03 0.000e+00
71 -1.975e-03 5.491e-04 8.759e-03 0.000e+00
72 9.979e-03 -1.053e-02 -9.896e-03 0.000e+00
73 3.701e-03 -1.613e-02 -1.059e-02 0.000e+00
74 1.447e-02 -1.259e-02 3.069e-03 0.000e+00
75 -8.240e-03 5.585e-03 3.082e-03 0.000e+00
76 -7.908e-03 1.177e-02 2.059e-02 0.000e+00
77 -5.721e-03 1.839e-02 1.921e-02 -2.489e+01
78 -5.087e-03 2.459e-02 -5.691e-03 7.006e+01
79 -1.198e-02 -1.598e-02 -2.410e-02 0.000e+00
80 5.425e-03 7.615e-04 -9.700e-04 0.000e+00
81 8.628e-04 -1.270e-02 1.944e-02 0.000e+00
82 -1.794e-02 -1.681e-02 6.091e-03 0.000e+00
83 8.787e-03 2.567e-03 -6.963e-03 0.000e+00
84 1.273e-02 -1.065e-02 5.988e-03 0.000e+00
85 1.015e-02 -1.548e-02 1.898e-03 0.000e+00
86 6.451e-03 9.181e-04 7.761e-03 0.000e+00
87 1.687e-03 1.396e-02 -4.641e-03 0.000e+00
88 -2.349e-02 1.617e-02 4.125e-03 6.683e+01
89 6.508e-03 1.368e-03 4.973e-04 0.000e+00
90 -1.038e-02 1.289e-03 -1.044e-02 0.000e+00
91 -2.004e-03 7.188e-03 1.067e-02 0.000e+00
92 1.067e-02 -1.501e-02 -1.069e-02 0.000e+00
93 1.134e-02 -1.356e-02 1.939e-02 0.000e+00
94 -8.215e-03 5.269e-03 -5.078e-03 0.000e+00
95 -5.371e-03 -1.494e-02 1.181e-03 0.000e+00
96 -2.734e-03 1.693e-03 -5.789e-03 0.000e+00
97 -5.855e-03 -1.486e-02 -1.556e-03 0.000e+00
98 -7.319e-03 4.624e-03 3.979e-03 0.000e+00
99 3.976e-03 -1.516e-02 -4.243e-03 0.000e+00
100 4.675e-03 2.424e-02 4.940e-05 -2.470e+01
101 1.187e-02 -1.369e-02 4.942e-03 0.000e+00
102 -6.572e-03 -9.264e-03 -7.102e-03 0.000e+00
103 -2.643e-03 1.415e-02 5.105e-03 0.000e+00
104 -4.532e-03 1.575e-02 3.790e-03 0.000e+00
105 1.225e-02 1.090e-02 -5.530e-03 0.000e+00
106 -1.095e-02 1.918e-03 8.727e-04 0.000e+00
107 3.856e-03 9.756e-03 -1.449e-02 0.000e+00
108 -4.394e-03 2.109e-03 1.001e-02 0.000e+00
109 -7.080e-03 4.713e-03 -1.828e-02 0.000e+00
110 3.732e-03 7.700e-03 -5.829e-03 0.000e+00
111 -1.365e-02 -1.898e-03 3.759e-03 0.000e+00
112 -4.653e-03 7.707e-03 2.181e-03 0.000e+00
113 -4.396e-03 6.057e-04 -4.930e-03 0.000e+00
114 -1.475e-03 1.456e-03 -9.549e-03 0.000e+00
115 3.342e-03 2.848e-03 -1.510e-02 0.000e+00
116 -2.114e-03 3.522e-03 6.433e-03 0.000e+00
117 -2.200e-03 3.210e-03 -3.501e-04 0.000e+00
118 2.237e-02 9.997e-03 -1.699e-02 0.000e+00
119 1.682e-02 -1.413e-02 8.100e-03 0.000e+00
120 1.482e-02 1.825e-02 -2.141e-03 -9.818e+01
121 -3.999e-03 9.529e-03 2.072e-02 0.000e+00
122 -5.135e-03 -1.633e-02 1.562e-02 0.000e+00
123 1.801e-02 -1.392e-04 8.353e-04 0.000e+00
124 2.227e-02 -1.547e-02 5.082e-03 0.000e+00
125 2.948e-03 -6.095e-03 -3.860e-03 0.000e+00
126 -2.239e-02 1.123e-04 -1.351e-02 0.000e+00
127 3.713e-03 -1.292e-02 3.688e-03 0.000e+00
128 -1.811e-03 1.123e-03 3.104e-03 0.000e+00
129 6.342e-03 -1.191e-03 1.456e-03 0.000e+00
130 -2.102e-02 -1.331e-02 -2.993e-03 0.000e+00
131 -3.974e-03 1.443e-02 4.830e-03 0.000e+00
132 2.148e-03 -1.665e-03 -1.283e-03 0.000e+00
133 1.384e-02 -1.486e-02 -2.601e-03 0.000e+00
134 9.156e-03 1.251e-02 1.861e-02 0.000e+00
135 -5.050e-03 -1.205e-02 4.072e-03 0.000e+00
136 1.019e-02 2.117e-02 6.897e-03 -7.669e+01
137 -4.073e-03 1.420e-02 9.460e-03 0.000e+00
138 -4.724e-03 -1.648e-02 4.514e-03 0.000e+00
139 1.326e-02 -1.449e-02 -2.050e-02 0.000e+00
140 8.201e-03 1.211e-02 -2.029e-03 0.000e+00
141 1.802e-02 -9.355e-03 -6.334e-03 0.000e+00
142 7.748e-03 4.306e-03 6.698e-04 0.000e+00
143 1.031e-02 9.765e-03 -3.877e-03 0.000e+00
144 -8.036e-03 1.355e-02 1.252e-03 0.000e+00
145 4.018e-03 -1.389e-02 -1.060e-02 0.000e+00
146 9.041e-03 -1.559e-02 1.476e-02 0.000e+00
147 -6.797e-03 1.853e-02 -9.727e-03 -5.924e+01
148 1.919e-02 -1.516e-02 -2.796e-03 0.000e+00
149 1.218e-02 -2.556e-03 4.513e-03 0.000e+00
150 2.234e-02 1.842e-02 -1.137e-02 -6.109e+01
151 2.756e-03 1.312e-02 -8.810e-03 0.000e+00
152 3.490e-03 -1.612e-02 1.407e-02 0.000e+00
153 6.856e-04 9.299e-03 9.046e-03 0.000e+00
154 -1.418e-02 5.880e-04 8.904e-03 0.000e+00
155 -1.875e-02 -1.494e-03 1.440e-04 0.000e+00
156 -4.412e-03 -1.647e-02 -6.075e-04 0.000e+00
157 1.069e-02 2.115e-03 1.773e-02 0.000e+00
158 4.108e-03 -2.817e-03 3.865e-03 0.000e+00
159 -9.737e-03 -1.575e-02 -6.355e-03 0.000e+00
160 -5.102e-03 -1.141e-02 1.171e-03 0.000e+00
161 -6.945e-03 -9.791e-03 6.834e-03 0.000e+00
162 -2.689e-03 1.129e-02 1.348e-03 0.000e+00
163 -1.539e-03 4.796e-03 6.929e-03 0.000e+00
164 -1.716e-03 -2.001e-04 6.322e-03 0.000e+00
165 -4.011e-03 1.337e-02 9.100e-03 0.000e+00
166 -1.088e-02 1.060e-02 -4.852e-03 0.000e+00
167 -3.187e-03 -1.615e-03 2.926e-04 0.000e+00
168 6.872e-04 3.888e-03 1.036e-02 0.000e+00
169 -1.367e-03 -1.417e-02 -1.850e-03 0.000e+00
170 2.353e-03 -1.024e-02 -7.877e-03 0.000e+00
171 8.287e-04 2.429e-03 -4.685e-03 0.000e+00
172 -7.241e-03 7.368e-03 7.222e-03 0.000e+00
173 1.397e-02 -1.393e-02 -8.962e-03 0.000e+00
174 3.639e-03 -1.536e-02 -4.802e-04 0.000e+00
175 5.865e-03 -7.693e-04 8.542e-03 0.000e+00
176 1.460e-02 -1.342e-02 1.621e-02 0.000e+00
177 2.067e-02 -1.038e-02 -2.960e-03 0.000e+00
178 -8.715e-03 1.976e-03 -1.305e-02 0.000e+00
179 -8.381e-03 -1.672e-02 5.590e-03 0.000e+00
180 -4.711e-03 5.114e-03 1.303e-03 0.000e+00
181 -6.387e-03 -9.700e-03 -6.549e-03 0.000e+00
182 1.118e-02 -1.637e-02 -7.782e-03 0.000e+00
183 1.706e-02 1.320e-02 -2.999e-03 0.000e+00
184 -1.041e-02 9.386e-03 2.536e-02 0.000e+00
185 8.709e-03 1.087e-03 -2.451e-02 0.000e+00
186 1.187e-02 -1.637e-02 -5.058e-03 0.000e+00
187 3.448e-03 -1.360e-02 6.647e-03 0.000e+00
188 1.611e-04 9.299e-03 3.241e-03 0.000e+00
189 -1.311e-04 -1.525e-02 6.898e-03 0.000e+00
190 1.974e-03 -1.593e-02 -4.320e-03 0.000e+00
191 2.372e-03 6.830e-03 -3.593e-03 0.000e+00
192 2.628e-02 8.763e-03 5.141e-03 0.000e+00
193 1.091e-02 -1.363e-02 -7.216e-03 0.000e+00
194 2.060e-03 -1.150e-02 2.894e-03 0.000e+00
195 4.063e-03 -1.649e-02 -1.337e-02 0.000e+00
196 1.107e-02 1.695e-02 6.526e-03 -1.717e+01
197 7.121e-03 -1.221e-03 1.612e-02 0.000e+00
198 1.051e-02 -8.328e-03 -1.103e-02 0.000e+00
199 -4.174e-03 5.984e-03 1.396e-02 0.000e+00
200 -3.683e-03 1.508e-02 5.159e-03 0.000e+00
201 -1.040e-02 1.274e-02 -2.714e-03 0.000e+00
202 1.116e-02 -2.381e-03 -7.589e-03 0.000e+00
203 -2.309e-03 0.000e+00 -8.464e-03 0.000e+00
204 -1.244e-02 2.268e-03 -2.642e-03 0.000e+00
205 3.139e-02 1.589e-02 -1.520e-02 0.000e+00
206 1.138e-02 1.268e-02 -8.094e-03 0.000e+00
207 -4.674e-03 -9.828e-03 -7.428e-03 0.000e+00
208 8.758e-03 9.277e-03 2.246e-02 0.000e+00
209 1.941e-02 -1.559e-02 -1.094e-02 0.000e+00
210 4.834e-03 -1.282e-02 1.018e-02 0.000e+00
211 2.382e-02 -1.232e-02 -1.667e-02 0.000e+00
212 6.089e-03 4.685e-03 -2.633e-03 0.000e+00
213 -5.694e-03 9.960e-03 -2.134e-03 0.000e+00
214 -5.372e-03 1.967e-02 9.939e-04 -6.695e+01
215 3.880e-03 2.932e-02 -7.916e-03 -5.557e+01
216 -8.446e-03 1.302e-02 -1.754e-03 0.000e+00
217 6.337e-04 -8.761e-03 -5.002e-03 0.000e+00
218 2.398e-03 -1.998e-03 1.342e-03 0.000e+00
219 3.381e-03 2.920e-03 -1.201e-02 0.000e+00
220 9.430e-03 -1.072e-03 -1.604e-03 0.000e+00
221 1.653e-02 -1.627e-02 5.204e-03 0.000e+00
222 4.120e-03 -1.516e-02 -7.005e-03 0.000e+00
223 2.291e-03 -1.682e-03 -1.775e-03 0.000e+00
224 -5.391e-03 -1.643e-02 1.720e-02 0.000e+00
225 -6.492e-03 4.756e-03 7.692e-03 0.000e+00
226 -2.191e-03 -1.629e-02 -6.582e-03 0.000e+00
227 1.608e-02 3.315e-03 2.996e-03 0.000e+00
228 -4.318e-03 -7.542e-04 1.169e-02 0.000e+00
229 -7.403e-03 -1.349e-02 2.423e-03 0.000e+00
230 2.638e-03 -1.493e-03 -1.737e-02 0.000e+00
231 -6.096e-03 -1.884e-03 8.335e-03 0.000e+00
232 -1.354e-02 -1.087e-02 6.806e-03 0.000e+00
233 -1.910e-02 -3.116e-03 -1.987e-03 0.000e+00
234 6.179e-04 3.051e-04 -1.276e-02 0.000e+00
235 -1.167e-02 2.433e-02 -1.378e-02 3.044e+01
236 -1.526e-02 -1.622e-02 -6.719e-04 0.000e+00
237 -2.140e-02 -1.004e-02 -7.075e-04 0.000e+00
238 -5.083e-03 -1.027e-02 -8.995e-03 0.000e+00
239 3.565e-03 2.758e-03 1.483e-03 0.000e+00
240 -3.339e-02 -1.042e-02 6.027e-03 0.000e+00
241 -5.607e-03 -1.392e-02 1.423e-03 0.000e+00
242 -9.653e-03 -1.657e-02 1.550e-02 0.000e+00
243 4.855e-03 -1.014e-02 -4.620e-03 0.000e+00
244 1.006e-02 -1.356e-02 2.418e-03 0.000e+00
245 1.155e-02 6.914e-03 -6.642e-03 0.000e+00
246 1.055e-02 -1.308e-02 -1.076e-02 0.000e+00
247 1.065e-02 1.854e-03 5.803e-03 0.000e+00
248 -4.052e-03 2.839e-03 1.663e-02 0.000e+00
249 -2.656e-03 -1.054e-02 -7.631e-03 0.000e+00
250 -9.135e-03 3.252e-04 -1.946e-02 0.000e+00
251 -5.627e-03 -1.611e-02 -2.452e-03 0.000e+00
252 5.148e-03 -1.028e-02 3.919e-03 0.000e+00
253 1.247e-02 1.642e-02 -3.178e-03 7.097e-01
254 2.315e-03 2.038e-02 -1.735e-02 1.761e+01
255 9.377e-03 -1.076e-02 -1.876e-02 0.000e+00
256 5.214e-03 1.971e-02 -7.947e-03 -4.230e+01
257 5.481e-03 4.315e-03 -2.123e-02 0.000e+00
258 3.934e-02 8.889e-03 4.015e-03 0.000e+00
259 1.975e-02 4.843e-03 1.148e-02 0.000e+00
260 4.961e-02 1.011e-03 -4.607e-03 0.000e+00
261 7.359e-02 -1.082e-02 -1.174e-02 0.000e+00
262 1.313e-01 1.841e-02 2.613e-03 -8.436e+01
263 1.309e-01 1.838e-02 1.729e-02 -6.655e+01
264 1.313e-01 1.079e-02 1.847e-02 0.000e+00
265 1.354e-01 1.551e-02 1.217e-02 0.000e+00
266 1.417e-01 2.956e-02 4.067e-02 -8.361e+01
267 1.257e-01 3.773e-02 4.783e-02 -8.206e+01
268 1.139e-01 3.791e-02 2.856e-02 -1.046e+02
269 1.419e-01 5.470e-02 8.702e-03 -9.526e+01
270 1.749e-01 8.319e-02 4.421e-03 -9.573e+01
271 2.431e-01 1.260e-01 -2.102e-02 -1.031e+02
272 3.912e-01 2.224e-01 -2.328e-02 -1.031e+02
273 5.121e-01 2.545e-01 -3.654e-02 7.260e+01
274 6.124e-01 2.201e-01 -5.879e-02 6.883e+01
275 7.022e-01 1.639e-01 -4.377e-02 6.645e+01
276 8.488e-01 1.245e-01 -5.792e-02 7.297e+01
277 9.455e-01 1.411e-01 -8.110e-02 -1.014e+02
278 1.000e+00 1.429e-01 -1.143e-01 -9.405e+01
279 9.898e-01 1.931e-01 -1.708e-01 -8.884e+01
280 8.917e-01 2.317e-01 -2.304e-01 -8.986e+01
281 7.577e-01 1.955e-01 -2.708e-01 -1.023e+02
282 5.767e-01 1.796e-01 -1.356e-01 6.201e+01
283 4.527e-01 1.917e-01 -5.113e-02 6.892e+01
284 3.927e-01 1.313e-01 -8.896e-03 7.334e+01
285 4.116e-01 1.225e-01 -1.588e-02 -9.873e+01
286 4.120e-01 3.561e-02 -2.389e-03 -9.797e+01
287 3.660e-01 3.695e-02 4.758e-03 -1.148e+01
288 2.438e-01 -1.609e-02 -4.275e-03 0.000e+00
289 1.480e-01 3.534e-03 -1.175e-05 0.000e+00
290 7.336e-02 -1.492e-02 -6.822e-03 0.000e+00
291 3.939e-02 5.367e-03 1.368e-02 0.000e+00
292 1.300e-02 -9.348e-03 2.031e-02 0.000e+00
293 8.927e-03 7.586e-03 3.625e-03 0.000e+00
294 -2.786e-04 1.919e-03 -3.609e-03 0.000e+00
295 5.175e-03 -1.154e-02 1.209e-02 0.000e+00
296 -2.830e-03 7.688e-03 1.068e-02 0.000e+00
297 8.379e-03 -8.668e-04 3.303e-03 0.000e+00
298 3.023e-03 1.268e-02 3.038e-03 0.000e+00
299 -1.093e-02 -1.403e-02 -4.549e-03 0.000e+00
300 -2.178e-03 -1.501e-02 -1.303e-04 0.000e+00
301 -4.172e-03 4.587e-03 -1.785e-02 0.000e+00
302 4.712e-03 -6.635e-04 6.311e-03 0.000e+00
303 -5.711e-03 -1.390e-02 -1.055e-03 0.000e+00
304 -8.043e-03 -1.616e-02 -4.836e-03 0.000e+00
305 1.103e-02 1.900e-02 -3.337e-03 -4.298e+01
306 4.739e-03 -1.584e-02 -2.265e-02 0.000e+00
307 5.852e-03 -1.113e-02 -1.196e-02 0.000e+00
308 -3.321e-03 7.951e-03 2.294e-03 0.000e+00
309 -1.111e-02 -1.588e-02 -1.113e-02 0.000e+00
310 -2.204e-03 1.848e-03 1.657e-02 0.000e+00
311 5.624e-03 6.827e-03 -5.439e-03 0.000e+00
312 -9.832e-03 -1.334e-02 2.400e-03 0.000e+00
313 -1.027e-02 1.343e-02 6.037e-03 0.000e+00
314 1.210e-02 2.383e-02 5.508e-03 -7.288e+00
315 3.237e-02 9.528e-04 -7.497e-03 0.000e+00
316 -8.365e-03 2.538e-03 8.043e-03 0.000e+00
317 -5.359e-04 1.607e-03 1.395e-02 0.000e+00
318 3.164e-03 6.579e-03 2.038e-02 0.000e+00
319 2.962e-02 -1.639e-02 3.381e-03 0.000e+00
320 1.253e-02 1.656e-02 -8.089e-03 -7.627e+01
321 -1.094e-02 -1.325e-02 -1.858e-02 0.000e+00
322 -2.194e-02 -1.493e-02 -9.131e-03 0.000e+00
323 1.469e-02 -1.308e-03 1.143e-02 0.000e+00
324 4.123e-03 2.097e-03 -5.084e-05 0.000e+00
325 -6.890e-03 -1.452e-02 -7.615e-03 0.000e+00
326 3.473e-03 1.021e-02 -9.255e-03 0.000e+00
327 -2.896e-04 1.517e-02 -3.687e-03 0.000e+00
328 1.850e-02 -1.451e-02 -1.328e-02 0.000e+00
329 -7.846e-03 1.430e-02 1.463e-02 0.000e+00
330 6.065e-03 1.483e-02 1.711e-02 0.000e+00
331 -7.973e-03 -1.079e-02 4.118e-03 0.000e+00
332 9.797e-03 6.950e-03 1.724e-03 0.000e+00
333 5.169e-03 3.263e-03 3.148e-03 0.000e+00
334 -6.415e-03 -1.294e-03 7.786e-03 0.000e+00
335 7.592e-03 1.148e-02 8.339e-04 0.000e+00
336 -9.920e-04 1.423e-02 -3.805e-03 0.000e+00
337 -8.105e-03 -1.591e-02 5.288e-03 0.000e+00
338 1.051e-03 -7.178e-04 -7.709e-03 0.000e+00
339 -4.809e-03 3.979e-04 1.310e-02 0.000e+00
340 2.995e-03 3.270e-03 -1.368e-02 0.000e+00
341 1.527e-02 -1.384e-03 1.463e-02 0.000e+00
342 -9.995e-04 -1.312e-02 1.744e-02 0.000e+00
343 2.834e-04 -1.420e-02 -5.295e-05 0.000e+00
344 2.697e-02 1.541e-02 -8.755e-03 0.000e+00
345 -9.273e-03 7.513e-03 1.112e-02 0.000e+00
346 -1.569e-02 -1.667e-02 -1.121e-02 0.000e+00
347 6.181e-03 -1.595e-02 1.124e-02 0.000e+00
348 -1.514e-02 3.108e-03 1.110e-02 0.000e+00
349 -1.468e-02 -1.880e-03 -5.591e-03 0.000e+00
350 -1.344e-02 -1.237e-02 8.835e-03 0.000e+00
351 -1.604e-02 4.767e-03 1.153e-02 0.000e+00
352 -9.970e-03 -1.540e-02 -4.521e-04 0.000e+00
353 2.024e-02 -8.597e-04 -3.474e-03 0.000e+00
354 -1.492e-02 1.760e-02 2.909e-03 -5.540e+00
355 -6.056e-03 9.710e-03 9.526e-03 0.000e+00
356 3.682e-03 7.247e-03 -1.429e-03 0.000e+00
357 -2.476e-03 6.764e-03 -3.856e-03 0.000e+00
358 -1.109e-03 1.101e-02 -8.684e-03 0.000e+00
359 3.235e-03 -3.843e-03 8.879e-03 0.000e+00
360 1.488e-03 5.030e-03 4.839e-03 0.000e+00
361 -8.615e-03 -3.440e-03 -4.188e-03 0.000e+00
362 9.946e-03 -3.694e-03 -1.303e-03 0.000e+00
363 -7.095e-03 3.967e-03 -1.370e-02 0.000e+00
364 -2.971e-03 -1.666e-02 -1.068e-02 0.000e+00
365 1.035e-02 8.380e-04 -5.166e-03 0.000e+00
366 -2.701e-03 2.830e-03 1.887e-02 0.000e+00
367 -8.095e-03 3.663e-03 9.582e-03 0.000e+00
368 6.144e-03 -4.800e-03 8.138e-03 0.000e+00
369 -1.631e-02 -1.208e-02 4.679e-03 0.000e+00
370 -1.594e-03 -1.421e-02 -1.248e-02 0.000e+00
371 -3.857e-03 5.616e-03 -1.088e-02 0.000e+00
372 -8.108e-03 -7.929e-04 -1.278e-02 0.000e+00
373 7.365e-04 1.059e-02 -1.146e-02 0.000e+00
374 -5.991e-03 1.539e-02 2.603e-03 0.000e+00
375 1.043e-02 -1.638e-03 -1.577e-02 0.000e+00
376 -5.175e-03 1.632e-03 2.562e-03 0.000e+00
377 3.399e-03 1.643e-03 -3.079e-04 0.000e+00
378 -2.916e-03 7.562e-03 -2.376e-03 0.000e+00
379 1.741e-03 2.390e-03 -1.099e-02 0.000e+00
380 -2.445e-04 -1.095e-02 8.611e-03 0.000e+00
381 -1.308e-02 -1.127e-02 1.543e-02 0.000e+00
382 1.461e-02 -1.323e-02 9.245e-03 0.000e+00
383 2.768e-04 -1.613e-02 -2.241e-03 0.000e+00
384 -1.072e-02 -1.268e-02 -1.837e-03 0.000e+00
385 8.228e-03 7.381e-03 -1.229e-02 0.000e+00
386 2.961e-03 -1.107e-02 4.920e-03 0.000e+00
387 4.941e-03 1.056e-02 5.926e-03 0.000e+00
388 7.985e-03 -1.571e-02 -4.758e-03 0.000e+00
389 5.431e-03 -1.233e-02 1.365e-02 0.000e+00
390 -4.724e-03 -1.506e-02 9.932e-03 0.000e+00
391 1.468e-03 7.855e-03 -1.516e-02 0.000e+00
392 -4.456e-03 -5.138e-03 -3.481e-03 0.000e+00
393 1.966e-02 -8.672e-03 1.831e-02 0.000e+00
394 2.831e-03 1.633e-02 -1.277e-03 3.421e+01
395 3.339e-03 7.203e-06 -3.159e-03 0.000e+00
396 -5.495e-03 -1.633e-02 8.636e-03 0.000e+00
397 7.979e-03 -1.533e-02 -7.207e-03 0.000e+00
398 -8.115e-03 -1.016e-03 1.179e-02 0.000e+00
399 -1.024e-03 1.536e-02 6.819e-03 0.000e+00
400 -1.208e-02 7.964e-03 -1.049e-03 0.000e+00
401 -1.425e-02 4.900e-03 4.185e-03 0.000e+00
402 -2.362e-03 -1.455e-03 -2.297e-03 0.000e+00
403 -1.257e-03 2.257e-02 2.229e-02 -9.825e+01
404 9.870e-03 1.087e-03 7.891e-03 0.000e+00
405 3.257e-03 -1.493e-02 1.047e-02 0.000e+00
406 3.646e-03 1.391e-02 2.241e-03 0.000e+00
407 -1.395e-02 -1.580e-02 -4.021e-03 0.000e+00
408 1.585e-02 -2.823e-03 -7.063e-04 0.000e+00
409 2.344e-03 1.239e-02 -1.379e-05 0.000e+00
410 -1.764e-02 -9.910e-03 -5.663e-03 0.000e+00
411 5.389e-03 8.731e-03 1.091e-02 0.000e+00
412 -1.170e-02 -1.405e-02 1.900e-02 0.000e+00
413 1.348e-02 -1.416e-02 -3.303e-04 0.000e+00
414 -6.024e-03 -7.212e-03 5.435e-03 0.000e+00
415 -2.604e-03 -1.631e-02 -1.404e-02 0.000e+00
416 -1.250e-04 -1.212e-02 -7.346e-03 0.000e+00
417 -1.993e-03 8.294e-03 1.494e-02 0.000e+00
418 -2.582e-04 -1.372e-02 7.481e-03 0.000e+00
419 1.422e-02 -1.662e-02 -1.665e-02 0.000e+00
420 -1.115e-02 1.286e-02 6.939e-04 0.000e+00
421 5.593e-03 -1.606e-02 2.159e-02 0.000e+00
422 4.821e-03 -1.457e-02 -2.164e-02 0.000e+00
423 8.724e-03 -1.364e-02 -1.855e-03 0.000e+00
424 -4.220e-03 3.864e-03 6.337e-03 0.000e+00
425 8.246e-03 -1.541e-02 1.230e-02 0.000e+00
426 -1.368e-03 -1.310e-02 -7.177e-03 0.000e+00
427 -4.692e-03 1.754e-02 3.633e-03 -6.982e+01
428 -4.698e-03 7.717e-04 -1.168e-02 0.000e+00
429 6.682e-03 3.611e-03 1.080e-02 0.000e+00
430 1.711e-03 -1.450e-03 5.819e-03 0.000e+00
431 -5.678e-03 -1.332e-02 -6.325e-03 0.000e+00
432 6.683e-03 8.017e-03 7.336e-04 0.000e+00
433 1.899e-02 -3.396e-03 -8.369e-03 0.000e+00
434 -2.235e-02 -1.642e-02 -1.109e-02 0.000e+00
435 9.752e-03 -1.592e-02 4.013e-03 0.000e+00
436 -4.232e-03 -1.235e-03 1.731e-02 0.000e+00
437 -8.122e-03 -9.236e-03 -6.668e-03 0.000e+00
438 1.563e-02 9.421e-03 -6.673e-03 0.000e+00
439 2.308e-02 1.652e-02 9.197e-03 4.403e+01
440 -1.706e-02 -1.336e-02 -1.933e-03 0.000e+00
441 -2.665e-03 -1.589e-02 7.371e-03 0.000e+00
442 -2.623e-02 8.660e-03 9.719e-04 0.000e+00
