Bin I L V PA
74 -3.667e-03 -1.274e-02 3.622e-03 0.000e+00
75 1.873e-03 -1.151e-02 4.114e-03 0.000e+00
76 1.515e-02 -1.064e-02 1.401e-03 0.000e+00
77 -8.349e-04 -7.760e-04 -5.699e-03 0.000e+00
78 1.523e-02 7.566e-03 -1.200e-02 0.000e+00
79 5.626e-04 -1.342e-02 -8.533e-03 0.000e+00
80 3.416e-03 1.031e-02 -9.601e-03 0.000e+00
81 -7.202e-03 1.376e-02 1.042e-02 0.000e+00
82 1.297e-03 -1.262e-02 7.858e-04 0.000e+00
83 5.738e-03 1.064e-02 1.419e-03 0.000e+00
84 3.624e-03 -1.005e-02 5.201e-03 0.000e+00
85 3.532e-04 3.956e-03 -2.660e-03 0.000e+00
86 5.086e-03 1.382e-02 -2.019e-03 0.000e+00
87 9.967e-03 3.461e-04 -5.766e-03 0.000e+00
88 -1.462e-02 -1.261e-02 -1.129e-02 0.000e+00
89 5.998e-03 2.363e-02 -1.222e-02 7.099e+01
90 -1.842e-02 8.168e-03 -4.567e-03 0.000e+00
91 -8.764e-03 8.589e-03 -2.384e-03 0.000e+00
92 4.801e-03 6.110e-03 -3.673e-03 0.000e+00
93 -4.775e-03 1.348e-02 -1.159e-02 0.000e+00
94 1.117e-02 -1.433e-02 5.801e-03 0.000e+00
95 -7.875e-04 1.776e-02 -9.837e-03 -1.681e+01
96 2.457e-03 -1.233e-02 -8.284e-03 0.000e+00
97 -1.171e-02 5.653e-03 -1.134e-02 0.000e+00
98 4.065e-03 -1.379e-02 4.755e-03 0.000e+00
99 3.162e-03 8.087e-03 7.798e-03 0.000e+00
100 -9.249e-03 2.288e-02 2.237e-02 1.281e+01
101 1.790e-03 5.840e-04 9.296e-03 0.000e+00
102 8.166e-03 -1.704e-03 -7.558e-03 0.000e+00
103 1.351e-02 -1.347e-02 1.586e-03 0.000e+00
104 -5.860e-03 9.088e-03 -5.873e-03 0.000e+00
105 -6.390e-03 -1.263e-02 -1.694e-03 0.000e+00
106 4.976e-03 -1.227e-02 1.258e-02 0.000e+00
107 1.658e-02 7.744e-03 -5.899e-03 0.000e+00
108 -2.889e-04 2.324e-02 -8.449e-03 -1.057e+02
109 5.862e-03 -1.112e-03 -7.406e-03 0.000e+00
110 8.362e-03 -1.221e-02 -1.822e-02 0.000e+00
111 -2.494e-02 1.510e-02 -6.206e-03 0.000e+00
112 3.487e-03 -1.291e-02 2.530e-02 0.000e+00
113 -5.684e-03 -8.459e-03 -8.587e-03 0.000e+00
114 1.074e-02 4.909e-03 -9.509e-03 0.000e+00
115 1.844e-02 7.283e-03 1.510e-02 0.000e+00
116 1.732e-02 5.618e-03 3.996e-03 0.000e+00
117 4.534e-03 -3.248e-03 -2.862e-03 0.000e+00
118 -5.259e-03 4.485e-03 -3.677e-03 0.000e+00
119 -1.536e-02 5.128e-03 -1.814e-02 0.000e+00
120 2.636e-02 1.809e-02 -6.470e-03 -6.256e+01
121 1.351e-02 -1.323e-02 -1.316e-02 0.000e+00
122 9.502e-03 7.958e-03 1.897e-04 0.000e+00
123 1.943e-03 -1.189e-02 -4.918e-03 0.000e+00
124 1.863e-03 -1.179e-02 -8.934e-03 0.000e+00
125 9.578e-03 -1.384e-02 -2.257e-02 0.000e+00
126 7.657e-03 -1.332e-02 -1.238e-02 0.000e+00
127 -7.100e-03 -1.217e-02 -1.639e-02 0.000e+00
128 -1.561e-02 9.975e-03 -8.760e-03 0.000e+00
129 -1.358e-02 -4.113e-04 -1.351e-02 0.000e+00
130 -1.002e-02 6.680e-03 -1.980e-02 0.000e+00
131 8.299e-03 5.726e-03 8.097e-03 0.000e+00
132 3.405e-03 -1.359e-02 -1.234e-02 0.000e+00
133 1.865e-02 3.847e-03 -9.053e-03 0.000e+00
134 -1.217e-02 1.788e-02 4.347e-03 -9.955e+01
135 -9.073e-04 7.838e-03 2.860e-03 0.000e+00
136 3.967e-03 1.020e-02 5.023e-03 0.000e+00
137 8.769e-03 -1.001e-02 -1.461e-02 0.000e+00
138 -9.266e-04 8.640e-03 1.218e-02 0.000e+00
139 5.256e-03 2.627e-03 5.674e-03 0.000e+00
140 1.557e-02 2.578e-02 -2.138e-02 -5.510e+01
141 4.446e-03 -9.676e-03 -4.525e-03 0.000e+00
142 -6.657e-03 6.824e-03 1.814e-02 0.000e+00
143 -1.014e-02 2.294e-02 5.261e-03 -8.630e+01
144 2.311e-03 -1.018e-02 4.137e-04 0.000e+00
145 -3.951e-03 -1.452e-02 1.242e-03 0.000e+00
146 -2.219e-02 -1.162e-02 -1.405e-02 0.000e+00
147 -2.712e-04 7.650e-03 1.107e-02 0.000e+00
148 -7.561e-03 5.176e-03 6.715e-03 0.000e+00
149 2.272e-03 -1.417e-02 -2.761e-03 0.000e+00
150 -6.265e-03 9.914e-03 1.267e-02 0.000e+00
151 3.401e-03 -1.168e-02 1.062e-02 0.000e+00
152 -8.685e-03 5.271e-03 -1.263e-02 0.000e+00
153 6.390e-04 1.336e-03 -3.005e-04 0.000e+00
154 -7.196e-03 1.443e-02 -6.569e-03 0.000e+00
155 -1.010e-02 3.673e-03 4.280e-03 0.000e+00
156 -2.134e-03 1.068e-02 -8.334e-03 0.000e+00
157 4.184e-03 1.064e-02 2.360e-03 0.000e+00
158 -8.880e-03 9.503e-03 -8.931e-03 0.000e+00
159 4.440e-03 -9.580e-03 1.532e-03 0.000e+00
160 -2.441e-02 -1.266e-02 -1.739e-02 0.000e+00
161 5.018e-04 1.856e-03 -1.387e-03 0.000e+00
162 4.666e-03 -9.242e-03 1.486e-02 0.000e+00
163 -5.490e-03 4.866e-03 4.919e-03 0.000e+00
164 2.489e-02 4.071e-03 -2.237e-02 0.000e+00
165 1.274e-02 8.226e-03 -7.737e-03 0.000e+00
166 1.198e-05 2.638e-02 -4.934e-03 -3.205e+01
167 1.338e-03 1.316e-04 -4.594e-04 0.000e+00
168 -5.987e-03 9.609e-03 1.344e-02 0.000e+00
169 -4.160e-04 1.709e-03 1.155e-02 0.000e+00
170 4.772e-03 7.485e-03 -2.598e-02 0.000e+00
171 1.364e-02 5.966e-03 -9.201e-03 0.000e+00
172 1.290e-02 -2.466e-04 3.068e-03 0.000e+00
173 -5.179e-04 1.075e-02 5.295e-03 0.000e+00
174 5.110e-03 -1.151e-02 -2.609e-04 0.000e+00
175 3.433e-03 -2.178e-03 -7.294e-03 0.000e+00
176 2.577e-03 5.366e-03 -5.589e-03 0.000e+00
177 8.311e-03 -1.362e-02 -1.261e-02 0.000e+00
178 3.350e-03 6.678e-03 8.286e-03 0.000e+00
179 6.384e-03 2.396e-02 -1.889e-02 -1.067e+02
180 -6.911e-04 2.157e-02 -7.922e-03 -9.000e+01
181 -1.003e-02 2.658e-03 7.176e-03 0.000e+00
182 -2.537e-03 -1.307e-02 5.493e-03 0.000e+00
183 1.571e-02 -1.372e-02 2.105e-02 0.000e+00
184 6.867e-03 8.949e-03 -3.617e-03 0.000e+00
185 -3.922e-03 2.034e-02 -2.640e-02 -1.676e+01
186 1.870e-02 -1.851e-03 2.488e-03 0.000e+00
187 9.573e-03 5.386e-03 8.576e-03 0.000e+00
188 -9.516e-03 3.899e-03 -6.772e-03 0.000e+00
189 8.358e-03 -8.957e-03 1.822e-03 0.000e+00
190 -8.292e-04 -7.952e-03 2.909e-03 0.000e+00
191 2.102e-03 -1.358e-02 1.434e-03 0.000e+00
192 1.714e-03 9.920e-03 -1.500e-06 0.000e+00
193 -1.473e-02 1.923e-02 4.576e-04 -9.574e+01
194 -4.264e-03 -6.112e-04 4.114e-04 0.000e+00
195 -1.889e-03 -1.414e-02 -1.696e-03 0.000e+00
196 1.391e-02 2.319e-03 -5.369e-03 0.000e+00
197 2.178e-02 2.456e-03 1.087e-02 0.000e+00
198 -5.816e-03 4.007e-03 6.639e-03 0.000e+00
199 1.385e-02 6.359e-03 1.623e-02 0.000e+00
200 -1.674e-02 4.596e-03 -7.939e-03 0.000e+00
201 3.117e-03 -6.914e-04 7.800e-03 0.000e+00
202 -8.553e-05 1.697e-02 -1.163e-03 -4.385e+01
203 -2.675e-03 -1.219e-02 3.047e-03 0.000e+00
204 1.256e-02 -1.361e-02 1.159e-02 0.000e+00
205 5.127e-03 6.596e-03 3.451e-04 0.000e+00
206 -1.276e-03 1.060e-02 2.761e-03 0.000e+00
207 1.002e-03 -1.236e-02 -8.319e-04 0.000e+00
208 -6.226e-03 1.407e-03 -1.633e-02 0.000e+00
209 3.440e-03 2.536e-03 2.663e-03 0.000e+00
210 -1.894e-03 -6.570e-03 1.408e-02 0.000e+00
211 2.102e-03 -1.280e-02 -1.367e-02 0.000e+00
212 -2.779e-03 -1.369e-02 6.693e-03 0.000e+00
213 4.166e-03 7.986e-03 -1.201e-02 0.000e+00
214 -7.238e-03 9.457e-03 -6.418e-03 0.000e+00
215 -5.399e-03 -1.341e-02 -8.445e-03 0.000e+00
216 -1.591e-02 -1.428e-02 -5.398e-04 0.000e+00
217 -1.354e-02 -1.453e-02 2.400e-02 0.000e+00
218 -2.405e-02 4.479e-03 3.108e-03 0.000e+00
219 -1.051e-02 -1.373e-02 8.795e-03 0.000e+00
220 -9.107e-03 1.113e-02 1.254e-02 0.000e+00
221 -8.339e-03 -7.386e-03 2.430e-02 0.000e+00
222 1.642e-02 4.299e-03 -8.787e-03 0.000e+00
223 -1.207e-02 -4.963e-04 -2.348e-03 0.000e+00
224 -6.668e-03 5.666e-04 -5.269e-03 0.000e+00
225 1.181e-03 -1.073e-02 -3.753e-03 0.000e+00
226 1.389e-02 1.908e-02 -1.255e-03 -9.099e+01
227 1.405e-02 -2.360e-04 3.535e-03 0.000e+00
228 -6.248e-03 7.242e-03 1.297e-02 0.000e+00
229 3.678e-03 6.966e-03 -1.717e-02 0.000e+00
230 -6.948e-03 1.683e-02 -7.805e-03 6.715e+01
231 -1.143e-03 1.581e-02 -1.027e-02 0.000e+00
232 3.884e-03 3.681e-03 9.351e-03 0.000e+00
233 8.708e-05 5.532e-03 -1.382e-02 0.000e+00
234 -2.887e-02 -1.186e-02 -1.527e-02 0.000e+00
235 9.065e-03 -1.425e-02 9.313e-03 0.000e+00
236 -1.327e-02 -1.421e-02 4.663e-03 0.000e+00
237 4.962e-03 5.935e-03 5.951e-04 0.000e+00
238 -8.256e-03 -6.748e-03 1.320e-04 0.000e+00
239 -4.768e-03 1.966e-02 9.220e-03 -8.638e+01
240 -1.782e-03 4.301e-03 1.876e-02 0.000e+00
241 -1.268e-02 1.484e-03 -4.073e-03 0.000e+00
242 4.083e-03 8.778e-03 4.518e-03 0.000e+00
243 -1.071e-02 -9.419e-03 4.911e-03 0.000e+00
244 3.510e-03 1.036e-02 5.091e-04 0.000e+00
245 7.472e-03 -1.343e-02 -1.514e-02 0.000e+00
246 1.763e-02 9.208e-03 -1.307e-02 0.000e+00
247 -6.867e-03 -9.634e-03 2.906e-02 0.000e+00
248 8.299e-03 1.045e-02 6.199e-03 0.000e+00
249 3.643e-03 1.764e-02 -1.549e-02 -9.369e+01
250 -5.263e-03 -1.375e-03 -1.867e-03 0.000e+00
251 2.013e-02 4.954e-03 -1.123e-02 0.000e+00
252 1.463e-04 2.042e-03 -2.112e-03 0.000e+00
253 -1.624e-03 4.825e-03 -4.805e-03 0.000e+00
254 1.567e-02 2.244e-03 2.173e-03 0.000e+00
255 1.239e-02 1.270e-02 -9.543e-04 0.000e+00
256 -6.904e-03 4.604e-03 1.058e-02 0.000e+00
257 1.025e-02 -8.423e-04 1.036e-02 0.000e+00
258 1.067e-02 -8.840e-03 1.622e-04 0.000e+00
259 1.157e-02 5.783e-03 1.508e-03 0.000e+00
260 4.569e-03 4.765e-03 -2.129e-03 0.000e+00
261 -4.372e-03 3.022e-03 -1.167e-03 0.000e+00
262 -8.230e-03 -1.335e-02 -3.212e-03 0.000e+00
263 -4.559e-03 1.132e-02 5.307e-04 0.000e+00
264 3.253e-03 -1.391e-02 1.367e-02 0.000e+00
265 -3.515e-03 9.108e-03 2.995e-02 0.000e+00
266 2.092e-02 -2.059e-04 -6.119e-03 0.000e+00
267 -2.326e-02 -8.163e-03 1.097e-02 0.000e+00
268 7.008e-03 1.585e-03 -1.508e-02 0.000e+00
269 1.826e-03 1.664e-02 -1.494e-02 6.877e+01
270 -2.869e-03 -7.197e-03 3.997e-03 0.000e+00
271 -3.463e-03 -1.342e-02 -4.139e-03 0.000e+00
272 6.603e-03 1.719e-02 -2.993e-03 -7.749e+01
273 2.948e-03 -5.516e-03 -3.700e-03 0.000e+00
274 2.957e-03 1.646e-02 -2.862e-03 -1.015e+02
275 -3.264e-03 6.689e-03 -8.326e-03 0.000e+00
276 5.736e-03 -1.107e-02 -9.841e-03 0.000e+00
277 -1.425e-02 1.229e-02 1.127e-02 0.000e+00
278 -9.960e-03 -8.422e-03 1.071e-02 0.000e+00
279 -8.752e-04 -1.447e-02 1.700e-05 0.000e+00
280 -2.559e-03 -1.047e-02 -1.609e-03 0.000e+00
281 -1.701e-02 -1.303e-02 -2.783e-03 0.000e+00
282 1.150e-02 1.636e-02 -3.656e-04 -9.498e+01
283 -8.693e-03 7.608e-03 1.039e-03 0.000e+00
284 2.077e-03 -1.300e-02 3.944e-03 0.000e+00
285 -1.198e-05 -1.249e-02 1.673e-04 0.000e+00
286 -9.097e-03 1.270e-02 9.276e-03 0.000e+00
287 -5.371e-03 -1.129e-02 -8.409e-03 0.000e+00
288 1.574e-02 4.669e-03 -8.025e-03 0.000e+00
289 -1.842e-03 -1.418e-02 1.117e-02 0.000e+00
290 -2.229e-03 -9.551e-03 -6.140e-04 0.000e+00
291 -1.987e-02 9.451e-03 5.634e-04 0.000e+00
292 -7.514e-03 -1.179e-02 1.044e-03 0.000e+00
293 1.931e-03 1.172e-02 -7.608e-03 0.000e+00
294 4.220e-03 4.870e-03 -1.190e-02 0.000e+00
295 4.894e-03 -1.241e-02 1.045e-02 0.000e+00
296 3.441e-03 1.902e-02 1.696e-03 -4.595e+01
297 -4.484e-04 -1.126e-02 7.684e-03 0.000e+00
298 8.338e-03 -6.104e-03 -3.644e-03 0.000e+00
299 2.783e-03 -5.082e-04 -1.647e-02 0.000e+00
300 -6.993e-03 6.033e-03 -6.017e-03 0.000e+00
301 1.675e-02 -9.342e-03 1.146e-02 0.000e+00
302 -3.274e-03 -2.428e-03 -2.387e-03 0.000e+00
303 2.400e-02 -1.061e-03 -8.477e-03 0.000e+00
304 7.427e-03 7.352e-03 -1.872e-02 0.000e+00
305 6.206e-03 -1.277e-02 6.787e-03 0.000e+00
306 3.537e-03 1.176e-02 -1.177e-02 0.000e+00
307 -5.578e-03 -1.196e-02 1.526e-02 0.000e+00
308 7.955e-03 1.034e-02 -2.433e-03 0.000e+00
309 1.320e-02 6.547e-03 -2.619e-02 0.000e+00
310 -7.923e-03 2.898e-03 1.516e-02 0.000e+00
311 -6.748e-03 1.757e-02 -6.000e-03 6.791e+00
312 1.262e-02 1.406e-02 6.853e-03 0.000e+00
313 -7.949e-03 -1.255e-02 -1.400e-02 0.000e+00
314 2.123e-02 8.930e-03 9.119e-03 0.000e+00
315 -1.747e-02 -8.072e-03 2.020e-02 0.000e+00
316 -9.475e-03 5.988e-03 -1.395e-02 0.000e+00
317 1.183e-02 7.608e-03 2.195e-03 0.000e+00
318 -1.425e-02 -1.137e-02 8.864e-03 0.000e+00
319 -1.186e-03 -2.176e-03 -1.283e-02 0.000e+00
320 1.110e-02 -1.570e-03 1.144e-02 0.000e+00
321 8.690e-04 5.886e-03 -7.468e-03 0.000e+00
322 1.468e-02 4.490e-03 -1.461e-03 0.000e+00
323 2.534e-02 -2.956e-03 -2.205e-02 0.000e+00
324 -5.894e-03 1.995e-02 -1.427e-02 5.343e+01
325 1.136e-02 -1.139e-02 -3.771e-03 0.000e+00
326 -1.534e-03 7.328e-03 4.471e-03 0.000e+00
327 1.438e-03 -1.031e-03 -1.298e-02 0.000e+00
328 8.684e-03 1.076e-02 -3.489e-03 0.000e+00
329 -3.361e-03 1.111e-02 -4.575e-03 0.000e+00
330 2.788e-03 -1.298e-02 -1.104e-02 0.000e+00
331 -1.257e-02 6.021e-03 1.430e-02 0.000e+00
332 -1.904e-03 -1.164e-02 -2.532e-03 0.000e+00
333 -9.221e-04 6.785e-03 -1.183e-02 0.000e+00
334 1.490e-02 -1.444e-02 1.160e-02 0.000e+00
335 -5.569e-05 5.423e-04 -2.022e-02 0.000e+00
336 9.829e-03 -1.328e-02 -1.891e-05 0.000e+00
337 -1.742e-02 -9.949e-03 -1.533e-03 0.000e+00
338 1.157e-03 -1.197e-02 -1.050e-03 0.000e+00
339 1.986e-03 1.368e-02 -9.835e-03 0.000e+00
340 -6.628e-03 -1.293e-02 -1.731e-03 0.000e+00
341 -8.067e-03 2.429e-02 -6.670e-03 7.767e+00
342 4.349e-04 -1.107e-02 -1.953e-04 0.000e+00
343 5.759e-05 9.258e-03 -1.471e-02 0.000e+00
344 8.233e-03 -8.701e-03 3.916e-03 0.000e+00
345 3.795e-03 -8.347e-03 -4.104e-03 0.000e+00
346 -2.831e-03 9.733e-03 -2.407e-02 0.000e+00
347 -3.874e-03 -1.309e-02 8.507e-03 0.000e+00
348 -7.334e-03 -1.355e-02 -8.934e-04 0.000e+00
349 4.054e-04 -1.018e-02 5.341e-03 0.000e+00
350 5.050e-03 -2.910e-04 5.140e-03 0.000e+00
351 -9.635e-03 -1.234e-02 7.399e-03 0.000e+00
352 -5.049e-03 1.326e-02 -4.363e-04 0.000e+00
353 5.902e-03 -1.989e-04 2.315e-02 0.000e+00
354 3.251e-03 1.754e-02 -9.287e-03 -9.029e+01
355 1.169e-02 1.057e-02 7.013e-04 0.000e+00
356 1.207e-03 1.780e-02 1.027e-04 -4.504e+01
357 9.529e-03 -7.017e-04 1.557e-02 0.000e+00
358 1.478e-02 -1.339e-02 1.841e-03 0.000e+00
359 -8.203e-03 -3.263e-04 5.965e-03 0.000e+00
360 3.009e-03 -7.870e-03 -1.105e-02 0.000e+00
361 -2.953e-03 1.071e-02 -3.392e-03 0.000e+00
362 -2.562e-02 1.736e-02 1.038e-02 -5.065e+01
363 -2.297e-02 -1.131e-02 1.036e-02 0.000e+00
364 -1.066e-02 -8.533e-03 -1.737e-03 0.000e+00
365 -2.087e-02 -2.204e-03 -5.720e-03 0.000e+00
366 6.206e-04 -1.211e-02 1.637e-02 0.000e+00
367 -3.500e-03 5.482e-03 3.269e-03 0.000e+00
368 -4.088e-03 3.818e-03 1.738e-03 0.000e+00
369 1.370e-02 -1.070e-02 1.966e-03 0.000e+00
370 -1.133e-02 1.289e-02 9.435e-03 0.000e+00
371 4.353e-03 -1.029e-02 -8.134e-03 0.000e+00
372 5.085e-04 1.687e-02 -1.642e-03 1.428e+01
373 -5.057e-03 -1.372e-02 -3.129e-03 0.000e+00
374 -4.009e-03 -7.332e-05 -4.639e-03 0.000e+00
375 3.354e-05 2.375e-03 4.107e-04 0.000e+00
376 4.441e-03 -1.346e-02 -6.372e-03 0.000e+00
377 9.759e-03 -1.435e-02 2.105e-03 0.000e+00
378 -1.096e-02 1.482e-03 -9.994e-03 0.000e+00
379 8.081e-03 4.216e-03 1.181e-02 0.000e+00
380 -3.396e-03 -1.317e-02 1.446e-04 0.000e+00
381 -3.512e-03 8.124e-03 4.325e-03 0.000e+00
382 5.750e-03 8.297e-03 4.065e-03 0.000e+00
383 -1.483e-04 -1.265e-02 -1.560e-02 0.000e+00
384 1.412e-02 6.487e-03 8.176e-04 0.000e+00
385 -8.339e-03 3.999e-03 9.920e-03 0.000e+00
386 -1.203e-02 7.285e-03 1.429e-03 0.000e+00
387 2.920e-03 5.780e-04 9.092e-03 0.000e+00
388 -5.884e-04 -8.999e-03 1.518e-03 0.000e+00
389 -8.893e-03 -9.806e-03 -1.207e-03 0.000e+00
390 -1.100e-02 1.128e-02 9.696e-03 0.000e+00
391 1.083e-02 -1.301e-02 -2.806e-03 0.000e+00
392 -9.473e-03 -1.417e-02 5.482e-03 0.000e+00
393 -1.062e-02 -1.044e-02 -1.794e-03 0.000e+00
394 1.505e-04 -2.893e-03 8.184e-03 0.000e+00
395 2.336e-02 1.200e-04 -4.221e-03 0.000e+00
396 -1.880e-03 1.483e-02 -7.070e-03 0.000e+00
397 -7.510e-03 -1.287e-02 -7.011e-03 0.000e+00
398 -1.522e-02 -1.363e-02 -2.570e-03 0.000e+00
399 6.538e-03 -3.653e-03 1.495e-02 0.000e+00
400 -4.019e-03 -1.380e-02 -2.406e-02 0.000e+00
401 -5.015e-03 -1.363e-02 -4.893e-03 0.000e+00
402 -5.139e-03 -1.365e-02 1.477e-02 0.000e+00
403 -1.500e-02 1.342e-02 -5.362e-03 0.000e+00
404 -6.758e-03 8.734e-03 3.603e-05 0.000e+00
405 -3.360e-03 1.522e-02 1.095e-02 0.000e+00
406 -3.571e-03 -7.136e-05 1.786e-02 0.000e+00
407 3.035e-03 -1.187e-02 1.034e-02 0.000e+00
408 -1.065e-02 1.310e-02 4.642e-03 0.000e+00
409 -1.044e-02 4.163e-03 1.356e-03 0.000e+00
410 -9.473e-04 -8.119e-03 -9.089e-03 0.000e+00
411 9.797e-04 5.691e-03 5.119e-03 0.000e+00
412 -2.231e-02 -7.789e-03 -8.026e-03 0.000e+00
413 -2.507e-03 -1.836e-03 -6.333e-03 0.000e+00
414 -1.498e-02 1.387e-02 3.219e-03 0.000e+00
415 -1.359e-02 -1.282e-02 8.947e-03 0.000e+00
416 -9.314e-03 1.226e-02 1.125e-02 0.000e+00
417 -3.385e-03 -1.453e-02 -2.737e-03 0.000e+00
418 1.055e-02 2.006e-02 -2.472e-03 -1.286e+01
419 -4.085e-03 3.673e-03 2.071e-02 0.000e+00
420 -5.806e-03 -1.375e-02 1.113e-02 0.000e+00
421 1.151e-02 1.029e-02 2.658e-03 0.000e+00
422 5.912e-03 -3.449e-03 -4.495e-03 0.000e+00
423 2.667e-03 1.525e-02 -2.025e-03 0.000e+00
424 1.358e-02 -1.189e-02 2.319e-03 0.000e+00
425 -8.533e-03 -1.290e-02 2.260e-03 0.000e+00
426 7.032e-03 -9.711e-04 1.509e-02 0.000e+00
427 -1.710e-02 6.938e-03 9.586e-03 0.000e+00
428 -1.582e-02 1.280e-02 -1.264e-02 0.000e+00
429 -5.084e-03 -1.361e-02 4.357e-04 0.000e+00
430 -4.525e-04 5.885e-03 5.744e-03 0.000e+00
431 4.425e-03 5.429e-03 -7.454e-03 0.000e+00
432 7.709e-04 6.109e-03 -7.440e-04 0.000e+00
433 3.344e-03 -9.887e-03 -1.329e-02 0.000e+00
434 -4.091e-03 1.248e-02 -8.209e-04 0.000e+00
435 1.508e-02 1.108e-02 2.316e-02 0.000e+00
436 -4.740e-03 -8.618e-03 -1.864e-02 0.000e+00
437 -4.329e-03 -1.633e-03 -1.724e-03 0.000e+00
438 -1.515e-02 -1.376e-02 4.243e-03 0.000e+00
439 -5.409e-03 1.798e-02 2.440e-03 -6.631e+01
440 -1.459e-03 1.096e-02 -4.862e-03 0.000e+00
441 -3.603e-03 -1.247e-02 7.583e-04 0.000e+00
442 1.201e-02 -9.243e-03 -8.110e-03 0.000e+00
