Bin I L V PA
0 9.141e-03 6.330e-03 -5.305e-03 0.000e+00
1 -5.119e-03 -1.060e-02 -1.268e-02 0.000e+00
2 -1.712e-05 -3.206e-03 -7.285e-03 0.000e+00
3 1.142e-03 1.411e-03 1.091e-02 0.000e+00
4 -1.185e-02 -6.934e-04 1.474e-02 0.000e+00
5 -1.193e-02 -3.222e-03 -1.131e-02 0.000e+00
6 1.024e-02 -1.272e-02 3.711e-03 0.000e+00
7 -8.400e-03 -1.069e-02 -2.304e-03 0.000e+00
8 -7.605e-04 7.489e-03 -6.113e-03 0.000e+00
9 1.367e-02 -1.288e-02 1.295e-02 0.000e+00
10 3.360e-03 -9.618e-04 3.224e-03 0.000e+00
11 1.909e-03 -1.204e-02 5.856e-03 0.000e+00
12 -4.793e-03 -1.297e-02 2.696e-04 0.000e+00
13 2.953e-03 8.186e-03 -5.499e-03 0.000e+00
14 -4.993e-03 -5.708e-03 -1.179e-03 0.000e+00
15 1.352e-02 -1.135e-02 -6.525e-04 0.000e+00
16 -4.145e-03 2.916e-03 -2.033e-04 0.000e+00
17 2.085e-04 -7.637e-04 -6.185e-03 0.000e+00
18 2.042e-03 6.734e-04 7.020e-04 0.000e+00
19 3.031e-03 2.067e-03 -9.481e-03 0.000e+00
20 2.786e-03 1.471e-02 -4.231e-03 2.372e+01
21 -7.400e-04 7.965e-04 1.386e-02 0.000e+00
22 -2.216e-03 -6.777e-03 -7.142e-03 0.000e+00
23 -1.270e-02 -1.224e-02 -1.319e-02 0.000e+00
24 -1.122e-02 -9.693e-03 -6.475e-03 0.000e+00
25 -5.085e-03 -1.079e-02 1.713e-03 0.000e+00
26 7.650e-04 4.690e-03 1.173e-03 0.000e+00
27 -1.715e-03 -4.104e-03 -1.231e-02 0.000e+00
28 5.381e-03 6.387e-05 -4.220e-03 0.000e+00
29 7.262e-03 -9.510e-03 1.354e-02 0.000e+00
30 8.840e-03 -1.106e-02 2.154e-02 0.000e+00
31 -2.217e-03 2.542e-03 -3.164e-03 0.000e+00
32 -3.941e-03 -3.426e-03 1.229e-02 0.000e+00
33 -7.754e-03 -4.158e-03 4.301e-03 0.000e+00
34 -1.307e-03 -1.184e-02 6.775e-03 0.000e+00
35 -5.095e-04 2.557e-03 -1.259e-03 0.000e+00
36 -3.578e-03 -9.071e-03 7.599e-03 0.000e+00
37 8.787e-03 7.130e-03 -1.480e-03 0.000e+00
38 3.743e-03 -1.846e-04 8.006e-03 0.000e+00
39 -2.850e-03 -1.300e-02 -1.061e-03 0.000e+00
40 1.364e-03 -1.157e-02 3.751e-03 0.000e+00
41 -5.798e-03 4.522e-03 -2.915e-02 0.000e+00
42 -3.276e-03 -1.141e-02 -3.077e-03 0.000e+00
43 -1.638e-03 -1.251e-02 7.835e-04 0.000e+00
44 5.367e-03 2.965e-03 9.836e-03 0.000e+00
45 2.059e-03 -2.001e-03 -1.440e-03 0.000e+00
46 2.856e-03 1.150e-03 1.307e-02 0.000e+00
47 1.821e-03 4.437e-03 -5.057e-03 0.000e+00
48 7.038e-03 1.470e-02 -7.278e-03 7.354e+01
49 3.673e-03 -8.580e-03 4.518e-03 0.000e+00
50 -4.807e-03 -7.430e-03 -3.516e-03 0.000e+00
51 -1.433e-02 5.215e-03 8.119e-03 0.000e+00
52 -3.548e-03 -1.292e-02 -9.424e-03 0.000e+00
53 -4.931e-03 -1.001e-02 -6.191e-03 0.000e+00
54 5.627e-03 -1.248e-02 1.448e-03 0.000e+00
55 -9.513e-03 -1.291e-02 1.244e-02 0.000e+00
56 7.200e-03 -1.230e-02 -9.233e-03 0.000e+00
57 8.664e-04 -1.324e-02 -3.479e-03 0.000e+00
58 1.756e-03 9.008e-03 2.820e-03 0.000e+00
59 6.102e-03 -1.008e-02 5.804e-03 0.000e+00
60 5.466e-03 2.905e-03 -3.102e-04 0.000e+00
61 3.139e-03 3.324e-03 -1.143e-02 0.000e+00
62 4.769e-03 -1.096e-02 -6.244e-03 0.000e+00
63 2.492e-03 -8.414e-04 1.122e-02 0.000e+00
64 2.910e-03 -4.319e-03 -1.289e-03 0.000e+00
65 -6.092e-03 1.939e-03 1.237e-03 0.000e+00
66 -3.790e-03 1.324e-03 2.299e-03 0.000e+00
67 -1.322e-03 1.155e-02 -9.148e-03 5.293e+01
68 -5.481e-03 -1.000e-02 -8.522e-03 0.000e+00
69 4.388e-03 -1.010e-02 -9.058e-03 0.000e+00
70 -8.593e-03 -1.250e-02 -1.384e-02 0.000e+00
71 -2.873e-03 1.214e-02 4.831e-03 1.306e+02
72 -9.583e-03 8.672e-03 1.230e-03 0.000e+00
73 -3.127e-03 -2.030e-03 9.686e-03 0.000e+00
74 9.419e-04 6.265e-03 -1.567e-02 0.000e+00
75 6.644e-03 3.177e-03 -9.591e-03 0.000e+00
76 -9.344e-03 6.064e-03 1.508e-02 0.000e+00
77 1.084e-02 -7.593e-04 -6.406e-03 0.000e+00
78 5.182e-03 7.316e-03 -8.572e-03 0.000e+00
79 -9.010e-04 2.856e-03 1.913e-03 0.000e+00
80 1.953e-03 -2.131e-03 -8.937e-03 0.000e+00
81 -1.566e-03 1.057e-02 2.298e-03 0.000e+00
82 1.230e-03 4.862e-03 1.039e-03 0.000e+00
83 -1.093e-02 2.378e-03 3.957e-03 0.000e+00
84 -2.620e-03 -1.282e-02 5.718e-03 0.000e+00
85 5.722e-03 6.274e-03 -8.503e-03 0.000e+00
86 -4.841e-03 1.564e-03 3.133e-04 0.000e+00
87 -3.974e-03 -8.441e-03 3.925e-03 0.000e+00
88 1.010e-02 2.728e-03 1.306e-02 0.000e+00
89 3.176e-03 -1.149e-03 1.292e-02 0.000e+00
90 -8.518e-03 1.232e-02 -8.483e-03 6.645e+01
91 7.712e-03 -3.589e-03 -7.347e-03 0.000e+00
92 -2.530e-03 -1.611e-03 5.353e-03 0.000e+00
93 -5.753e-03 -1.324e-02 -5.164e-03 0.000e+00
94 5.535e-03 -1.160e-02 5.536e-03 0.000e+00
95 -7.306e-03 -1.752e-03 -1.679e-03 0.000e+00
96 3.067e-03 4.273e-03 -1.446e-02 0.000e+00
97 -1.881e-03 -8.517e-03 -7.129e-03 0.000e+00
98 2.022e-03 -1.080e-02 -1.546e-02 0.000e+00
99 6.168e-04 2.443e-03 1.531e-02 0.000e+00
100 7.786e-03 8.735e-03 4.828e-03 0.000e+00
101 -6.149e-04 -1.106e-02 1.382e-02 0.000e+00
102 -1.004e-02 1.686e-04 2.001e-03 0.000e+00
103 8.038e-03 -1.067e-02 7.970e-03 0.000e+00
104 -2.112e-03 2.572e-03 -5.792e-03 0.000e+00
105 -1.245e-02 -1.348e-03 4.538e-03 0.000e+00
106 -1.179e-03 -8.684e-03 -4.734e-03 0.000e+00
107 -6.222e-03 4.487e-04 -2.127e-03 0.000e+00
108 -1.668e-03 -8.701e-03 -9.007e-03 0.000e+00
109 -1.435e-02 8.755e-04 -1.081e-02 0.000e+00
110 -1.197e-02 -4.103e-03 6.663e-03 0.000e+00
111 1.025e-02 4.262e-03 -5.372e-03 0.000e+00
112 7.943e-03 3.523e-03 -1.921e-03 0.000e+00
113 5.517e-03 3.087e-03 1.675e-03 0.000e+00
114 1.430e-02 2.198e-02 -5.668e-03 6.465e+01
115 7.412e-02 1.830e-02 -5.995e-04 5.198e+01
116 1.233e-01 4.073e-02 9.981e-03 5.827e+01
117 1.791e-01 6.760e-02 1.103e-02 5.678e+01
118 2.285e-01 1.032e-01 1.965e-02 5.551e+01
119 2.684e-01 1.260e-01 3.463e-02 6.000e+01
120 2.642e-01 1.333e-01 3.011e-02 6.312e+01
121 2.527e-01 1.348e-01 2.284e-02 6.269e+01
122 2.853e-01 1.310e-01 3.755e-02 6.800e+01
123 3.378e-01 1.348e-01 5.249e-02 6.770e+01
124 3.897e-01 1.552e-01 7.098e-02 7.307e+01
125 4.540e-01 1.794e-01 9.743e-02 7.801e+01
126 4.549e-01 1.930e-01 1.371e-01 8.027e+01
127 4.571e-01 1.824e-01 1.558e-01 8.537e+01
128 4.435e-01 1.495e-01 1.802e-01 8.952e+01
129 4.354e-01 1.256e-01 2.042e-01 9.643e+01
130 4.390e-01 8.255e-02 2.078e-01 1.157e+02
131 4.195e-01 9.866e-02 1.823e-01 -3.369e+01
132 3.631e-01 1.103e-01 1.547e-01 -2.035e+01
133 3.219e-01 1.150e-01 8.131e-02 -9.960e+00
134 2.752e-01 1.251e-01 4.837e-02 -3.768e+00
135 2.465e-01 9.372e-02 4.448e-03 -1.918e+00
136 2.108e-01 9.041e-02 -2.159e-02 3.843e+00
137 1.780e-01 8.442e-02 -6.407e-03 5.209e+00
138 1.692e-01 8.866e-02 5.157e-03 6.470e+00
139 2.049e-01 8.689e-02 -2.125e-02 1.091e+01
140 2.272e-01 7.826e-02 3.817e-03 1.170e+01
141 2.284e-01 1.043e-01 3.635e-04 1.569e+01
142 2.619e-01 1.454e-01 8.435e-03 2.032e+01
143 4.166e-01 2.220e-01 -3.989e-03 2.162e+01
144 8.734e-01 1.679e-01 1.726e-02 2.285e+01
145 1.000e+00 3.413e-02 2.155e-02 1.400e+01
146 6.537e-01 2.374e-02 6.857e-03 1.981e+01
147 3.474e-01 5.907e-03 -2.660e-04 0.000e+00
148 1.892e-01 1.027e-02 7.693e-03 0.000e+00
149 1.190e-01 2.157e-02 1.012e-02 1.206e+02
150 7.633e-02 1.723e-02 -4.211e-03 1.171e+02
151 5.669e-02 2.041e-02 -2.140e-03 1.251e+02
152 3.491e-02 4.838e-03 -4.556e-03 0.000e+00
153 2.480e-02 7.776e-03 -8.061e-03 0.000e+00
154 1.802e-02 4.867e-03 -1.371e-02 0.000e+00
155 1.307e-02 1.306e-02 4.325e-03 -3.831e+01
156 1.524e-02 1.291e-02 8.277e-03 -3.513e+01
157 1.559e-02 1.584e-03 -1.515e-03 0.000e+00
158 1.299e-02 -1.112e-02 5.721e-03 0.000e+00
159 3.762e-03 -1.157e-02 -4.468e-04 0.000e+00
160 3.199e-03 -4.228e-05 -1.446e-02 0.000e+00
161 4.719e-03 7.709e-03 1.374e-04 0.000e+00
162 -5.809e-03 1.242e-03 5.461e-03 0.000e+00
163 1.273e-04 1.360e-03 -7.553e-03 0.000e+00
164 -3.899e-03 1.083e-02 -4.927e-03 0.000e+00
165 -2.702e-03 2.349e-03 -7.367e-03 0.000e+00
166 -1.704e-02 6.382e-03 1.536e-02 0.000e+00
167 -5.149e-03 1.113e-02 2.097e-03 0.000e+00
168 -4.796e-03 -1.236e-02 -1.129e-02 0.000e+00
169 7.672e-03 -3.473e-03 -4.401e-03 0.000e+00
170 -7.919e-03 -1.072e-02 3.091e-03 0.000e+00
171 1.483e-02 1.258e-02 4.150e-03 -3.043e+01
172 5.340e-04 -1.248e-02 8.973e-03 0.000e+00
173 -7.050e-03 4.803e-03 -4.270e-03 0.000e+00
174 8.484e-03 5.054e-04 2.488e-03 0.000e+00
175 6.263e-03 1.023e-02 1.084e-04 0.000e+00
176 6.310e-03 8.899e-03 -2.393e-03 0.000e+00
177 -1.464e-03 -8.001e-03 -1.110e-03 0.000e+00
178 5.845e-03 2.643e-03 -9.324e-04 0.000e+00
179 3.702e-03 -1.129e-02 3.191e-03 0.000e+00
180 -7.027e-03 2.797e-03 -7.911e-03 0.000e+00
181 5.991e-03 5.498e-03 2.128e-03 0.000e+00
182 -4.080e-03 -1.320e-02 9.789e-03 0.000e+00
183 6.038e-03 -1.212e-02 1.064e-04 0.000e+00
184 -2.429e-04 -1.175e-03 4.751e-03 0.000e+00
185 -3.565e-03 -1.050e-02 6.314e-03 0.000e+00
186 -3.585e-03 -5.742e-03 2.275e-03 0.000e+00
187 -6.167e-03 -5.918e-04 6.471e-03 0.000e+00
188 -5.305e-03 -1.311e-02 -5.634e-03 0.000e+00
