Bin I L V PA
40 -3.835e-02 6.249e-02 -1.273e-02 0.000e+00
41 -1.506e-02 7.697e-02 -6.620e-03 1.114e+02
42 -2.664e-02 3.733e-02 -5.465e-02 0.000e+00
43 -6.273e-02 4.552e-02 -1.800e-02 0.000e+00
44 3.978e-02 5.884e-02 7.713e-02 0.000e+00
45 6.378e-02 9.679e-02 -6.973e-02 8.854e+01
46 3.231e-02 9.732e-02 9.389e-03 1.608e+01
47 1.176e-02 7.212e-02 5.203e-02 0.000e+00
48 -4.223e-02 -4.376e-02 -1.069e-02 0.000e+00
49 5.355e-02 -8.388e-03 -2.108e-03 0.000e+00
50 -3.968e-02 -4.432e-02 4.450e-02 0.000e+00
51 3.632e-02 -2.790e-02 9.832e-02 0.000e+00
52 6.531e-02 1.122e-01 1.246e-02 2.501e+01
53 -4.014e-03 6.107e-02 -2.111e-03 0.000e+00
54 -1.101e-02 8.711e-02 -1.144e-02 1.284e+02
55 5.333e-02 -4.286e-02 -5.063e-02 0.000e+00
56 2.393e-02 -2.419e-02 4.706e-02 0.000e+00
57 -4.476e-02 9.344e-02 -3.366e-03 1.291e+02
58 -4.214e-02 3.967e-02 -2.288e-02 0.000e+00
59 2.754e-02 1.673e-01 -4.670e-02 -4.417e+01
60 -3.635e-03 -3.286e-02 -4.083e-02 0.000e+00
61 -4.057e-02 7.141e-02 -5.766e-02 0.000e+00
62 -1.870e-02 -4.347e-02 3.746e-02 0.000e+00
63 -6.561e-02 1.813e-01 -7.401e-03 4.620e+00
64 -5.870e-02 -4.162e-02 1.327e-02 0.000e+00
65 6.345e-02 7.475e-02 5.609e-03 0.000e+00
66 1.193e-02 -1.186e-02 -5.006e-02 0.000e+00
67 9.635e-03 1.346e-01 -2.679e-02 2.504e-01
68 -1.173e-03 8.614e-02 4.477e-03 2.533e+01
69 -5.248e-02 -2.411e-02 -2.651e-02 0.000e+00
70 2.978e-02 6.547e-02 9.459e-02 0.000e+00
71 -2.384e-02 -1.872e-02 -3.086e-02 0.000e+00
72 -1.471e-02 -6.537e-03 9.517e-02 0.000e+00
73 3.318e-02 -3.029e-02 5.362e-02 0.000e+00
74 -4.246e-02 9.695e-02 -7.698e-03 -7.710e+00
75 3.525e-02 1.041e-01 -1.769e-02 1.034e+02
76 2.203e-02 -3.171e-02 -7.564e-02 0.000e+00
77 -1.421e-02 -6.247e-03 -7.724e-02 0.000e+00
78 3.974e-02 -2.573e-02 5.596e-02 0.000e+00
79 -3.006e-02 7.100e-02 -5.210e-02 0.000e+00
80 3.928e-02 6.169e-02 7.736e-03 0.000e+00
81 -4.879e-02 -3.953e-02 2.175e-02 0.000e+00
82 1.526e-02 1.940e-04 5.047e-02 0.000e+00
83 1.170e-03 -2.202e-02 -9.509e-03 0.000e+00
84 -2.649e-02 -4.441e-02 -9.273e-02 0.000e+00
85 3.360e-02 -3.962e-02 1.701e-02 0.000e+00
86 4.742e-02 1.132e-01 1.888e-02 -5.271e+00
87 3.097e-02 -3.829e-02 1.479e-02 0.000e+00
88 -4.546e-02 4.095e-02 4.005e-02 0.000e+00
89 -6.929e-02 8.579e-02 -3.406e-02 -1.356e+01
90 1.551e-02 -8.107e-04 -1.815e-02 0.000e+00
91 2.806e-02 -2.639e-02 7.162e-02 0.000e+00
92 -6.765e-02 -3.601e-02 2.224e-02 0.000e+00
93 4.645e-02 6.998e-02 3.268e-02 0.000e+00
94 0.000e+00 5.973e-02 -3.362e-02 0.000e+00
95 -4.557e-02 -4.295e-02 7.581e-03 0.000e+00
96 -2.835e-02 9.381e-02 -2.659e-02 1.172e+02
97 6.344e-02 6.736e-02 -5.832e-02 0.000e+00
98 -1.782e-02 9.822e-02 -3.516e-02 9.242e+01
99 -2.069e-02 1.199e-01 4.036e-03 -3.763e+01
100 -8.362e-02 2.983e-02 -5.117e-02 0.000e+00
101 4.429e-05 5.448e-02 8.813e-03 0.000e+00
102 1.672e-02 7.546e-02 2.003e-02 0.000e+00
103 -3.381e-02 -2.935e-02 -4.096e-02 0.000e+00
104 7.108e-03 -3.918e-02 1.250e-03 0.000e+00
105 1.112e-01 1.380e-01 3.032e-02 8.807e+01
106 8.528e-02 5.896e-02 -4.611e-02 0.000e+00
107 1.703e-02 9.866e-02 6.989e-02 -4.036e+01
108 -3.507e-02 -4.461e-02 1.779e-02 0.000e+00
109 -4.889e-02 -3.234e-02 5.729e-02 0.000e+00
110 4.063e-02 -3.239e-02 4.737e-02 0.000e+00
111 -9.433e-02 3.385e-02 -8.415e-02 0.000e+00
112 6.905e-03 1.766e-02 4.180e-02 0.000e+00
113 -2.515e-02 -1.878e-02 -3.157e-02 0.000e+00
114 -5.993e-02 -1.057e-03 -2.090e-02 0.000e+00
115 2.248e-02 -2.108e-02 -5.364e-02 0.000e+00
116 4.378e-02 -3.217e-02 -2.227e-02 0.000e+00
117 6.044e-03 -3.344e-02 5.470e-02 0.000e+00
118 -2.176e-02 1.099e-01 3.917e-02 2.081e+01
119 5.013e-03 7.593e-02 5.077e-02 7.681e+01
120 -1.135e-01 -3.572e-03 3.764e-02 0.000e+00
121 1.770e-02 1.740e-02 6.252e-03 0.000e+00
122 1.070e-01 8.626e-02 4.432e-02 7.350e+01
123 6.967e-02 7.324e-02 1.080e-01 0.000e+00
124 3.399e-01 7.663e-02 -2.343e-03 3.771e+01
125 7.123e-01 2.209e-02 1.223e-01 0.000e+00
126 1.000e+00 4.064e-02 9.029e-02 0.000e+00
127 9.721e-01 1.803e-01 6.421e-02 5.462e+01
128 8.542e-01 2.276e-01 4.778e-02 6.365e+01
129 7.957e-01 3.155e-01 1.451e-01 5.270e+01
130 8.006e-01 2.686e-01 1.313e-01 5.022e+01
131 8.191e-01 1.902e-01 7.314e-02 6.092e+01
132 7.808e-01 1.255e-01 9.839e-02 6.590e+01
133 7.332e-01 2.116e-01 1.031e-01 5.981e+01
134 7.179e-01 6.396e-02 -2.065e-02 0.000e+00
135 5.070e-01 -2.225e-02 -2.158e-02 0.000e+00
136 2.745e-01 9.785e-02 -3.492e-02 -4.125e+01
137 3.347e-01 -2.387e-02 -9.980e-03 0.000e+00
138 1.267e-01 8.554e-02 9.120e-02 -8.047e+00
139 1.211e-01 5.547e-02 -7.329e-02 0.000e+00
140 6.439e-02 -1.695e-02 -5.021e-03 0.000e+00
141 1.342e-01 -4.219e-02 1.459e-02 0.000e+00
142 -1.088e-02 -1.019e-02 -2.255e-02 0.000e+00
143 -1.940e-02 6.678e-02 -7.697e-02 0.000e+00
144 2.190e-02 7.068e-02 5.088e-02 0.000e+00
145 1.080e-01 3.868e-02 3.791e-02 0.000e+00
146 -8.268e-02 7.845e-02 3.692e-02 1.113e+02
147 -1.308e-02 -4.468e-02 -3.148e-02 0.000e+00
148 9.108e-02 -3.571e-02 -3.434e-02 0.000e+00
149 -1.365e-01 4.524e-02 3.872e-02 0.000e+00
150 -7.403e-02 -4.113e-02 -4.501e-02 0.000e+00
151 -2.463e-02 -1.203e-02 -1.020e-02 0.000e+00
152 5.007e-02 1.190e-01 5.731e-03 -1.435e+01
153 -5.668e-03 -4.030e-02 -1.977e-02 0.000e+00
154 4.957e-02 1.047e-01 4.148e-02 -3.600e+01
155 2.004e-02 -4.137e-02 -8.934e-02 0.000e+00
156 1.093e-02 6.843e-02 3.245e-02 0.000e+00
157 -3.798e-02 1.172e-02 -1.055e-02 0.000e+00
158 5.252e-03 4.366e-02 -1.082e-02 0.000e+00
159 -1.021e-02 6.693e-02 8.269e-02 0.000e+00
160 -3.601e-02 -2.215e-02 -4.523e-02 0.000e+00
161 4.352e-02 6.492e-02 7.513e-02 0.000e+00
162 -2.362e-02 -4.339e-02 -1.981e-02 0.000e+00
163 -7.376e-03 -4.251e-02 5.455e-02 0.000e+00
164 9.299e-02 7.425e-02 1.072e-02 0.000e+00
165 -5.717e-02 -3.379e-02 -7.008e-02 0.000e+00
166 2.244e-02 -2.197e-02 -3.531e-04 0.000e+00
167 5.783e-05 -2.394e-02 -1.094e-02 0.000e+00
168 -2.319e-02 7.226e-02 0.000e+00 0.000e+00
169 -5.443e-02 6.011e-02 -9.679e-02 0.000e+00
170 1.534e-02 4.663e-02 -5.504e-02 0.000e+00
171 7.106e-02 3.991e-02 1.123e-01 0.000e+00
172 1.759e-02 -2.756e-02 5.389e-02 0.000e+00
173 -5.871e-02 8.149e-02 -5.235e-02 9.581e+01
174 1.000e-02 -2.843e-02 -2.286e-02 0.000e+00
175 1.914e-02 -4.331e-02 -5.251e-02 0.000e+00
176 -4.986e-02 -6.889e-03 1.527e-01 0.000e+00
177 5.530e-02 1.000e-02 4.098e-02 0.000e+00
178 5.428e-02 2.818e-02 -4.420e-02 0.000e+00
179 -1.279e-01 6.822e-02 6.273e-02 0.000e+00
180 -2.006e-02 -9.335e-03 -1.747e-02 0.000e+00
181 3.386e-02 6.048e-02 -4.371e-03 0.000e+00
182 -1.232e-01 1.103e-01 2.014e-02 -1.678e+01
183 -4.419e-02 -1.857e-02 -1.560e-02 0.000e+00
184 -3.884e-02 -3.427e-02 8.665e-02 0.000e+00
185 3.732e-02 -2.956e-02 3.114e-02 0.000e+00
186 7.020e-02 1.952e-02 4.274e-03 0.000e+00
187 -3.187e-02 -4.170e-02 -6.912e-02 0.000e+00
188 1.279e-01 -5.569e-03 -5.599e-02 0.000e+00
189 4.046e-02 -4.907e-03 7.576e-03 0.000e+00
190 1.324e-02 6.395e-02 -1.520e-02 0.000e+00
191 -6.837e-03 -3.186e-02 -4.008e-02 0.000e+00
192 1.539e-02 -2.610e-02 9.518e-02 0.000e+00
193 3.078e-02 -2.444e-02 -1.337e-02 0.000e+00
194 4.293e-02 -3.301e-02 -1.732e-02 0.000e+00
195 -5.155e-02 2.450e-02 -4.264e-02 0.000e+00
196 -2.129e-02 -2.497e-02 8.801e-03 0.000e+00
197 -8.017e-02 -2.362e-02 1.500e-03 0.000e+00
198 -9.820e-02 5.648e-02 -1.459e-02 0.000e+00
199 2.881e-02 -2.452e-02 4.763e-02 0.000e+00
200 1.187e-02 -2.565e-02 -6.333e-03 0.000e+00
201 3.763e-02 7.966e-02 -8.325e-02 -2.519e+01
202 -1.102e-01 6.653e-02 7.896e-03 0.000e+00
203 3.967e-02 3.853e-02 3.748e-02 0.000e+00
204 -1.383e-02 7.840e-04 2.416e-02 0.000e+00
205 -2.494e-02 2.883e-02 2.291e-02 0.000e+00
206 2.258e-02 5.192e-02 -3.758e-02 0.000e+00
207 1.908e-02 8.715e-02 1.420e-02 9.167e+01
208 9.101e-02 -1.652e-02 7.232e-05 0.000e+00
209 -2.415e-02 -3.787e-02 -1.907e-03 0.000e+00
210 -3.488e-02 7.047e-02 -1.847e-02 0.000e+00
211 7.280e-02 7.973e-02 -3.436e-02 -9.227e+00
212 -5.966e-04 -4.042e-02 3.592e-02 0.000e+00
213 -5.938e-02 -3.566e-03 5.903e-02 0.000e+00
214 4.563e-02 -4.325e-02 1.981e-02 0.000e+00
215 -4.186e-02 6.912e-02 -7.705e-02 0.000e+00
216 -8.175e-02 -3.253e-02 -1.535e-02 0.000e+00
217 -2.235e-03 -9.048e-03 9.193e-03 0.000e+00
218 1.175e-01 2.491e-02 -2.082e-02 0.000e+00
219 -2.453e-02 5.722e-02 2.963e-02 0.000e+00
220 1.781e-02 0.000e+00 -6.249e-02 0.000e+00
221 -7.617e-02 7.476e-02 7.565e-03 0.000e+00
222 3.411e-02 -3.207e-02 3.755e-03 0.000e+00
223 -3.878e-02 -4.344e-02 -3.863e-02 0.000e+00
224 -5.219e-02 -1.640e-02 3.155e-02 0.000e+00
225 1.105e-02 8.070e-02 2.762e-02 6.055e+00
226 8.593e-02 1.219e-01 6.596e-02 1.161e+02
227 -4.000e-02 -3.897e-02 1.377e-02 0.000e+00
228 4.121e-02 1.448e-01 -8.792e-02 1.307e+02
229 -1.091e-02 -4.417e-02 2.163e-02 0.000e+00
230 -3.047e-02 6.826e-02 3.153e-02 0.000e+00
231 8.465e-03 5.988e-02 -6.334e-02 0.000e+00
232 -6.468e-02 -9.158e-03 3.567e-02 0.000e+00
233 3.299e-02 6.643e-02 -1.347e-02 0.000e+00
234 -7.841e-03 -4.356e-02 -4.219e-02 0.000e+00
235 5.798e-02 -3.811e-02 -1.062e-03 0.000e+00
236 -1.516e-02 -3.746e-02 1.143e-02 0.000e+00
237 -5.023e-02 7.268e-02 -1.471e-02 0.000e+00
238 3.430e-02 3.890e-02 2.518e-02 0.000e+00
239 -3.806e-03 -4.347e-02 2.379e-02 0.000e+00
240 9.244e-03 3.669e-02 -3.557e-02 0.000e+00
241 1.959e-02 -3.925e-02 3.198e-02 0.000e+00
242 1.062e-02 -3.898e-02 1.841e-02 0.000e+00
243 -1.077e-01 -2.359e-02 -1.596e-02 0.000e+00
244 -7.101e-03 5.539e-02 -2.374e-02 0.000e+00
245 -8.366e-03 1.113e-01 -8.190e-02 4.759e+01
246 6.230e-02 2.971e-02 5.541e-02 0.000e+00
247 3.948e-02 -3.278e-02 3.206e-02 0.000e+00
248 -2.171e-02 5.315e-02 5.016e-02 0.000e+00
249 -1.519e-02 -3.736e-02 -5.614e-02 0.000e+00
250 -9.639e-03 -4.299e-02 -6.026e-02 0.000e+00
251 -5.052e-03 -2.626e-02 2.286e-02 0.000e+00
252 -1.154e-02 -3.256e-02 4.206e-02 0.000e+00
253 -5.956e-03 -2.168e-02 -8.576e-04 0.000e+00
254 2.251e-02 -4.349e-02 -3.321e-02 0.000e+00
255 -1.239e-02 -4.433e-02 1.001e-02 0.000e+00
