Bin I L V PA
0 9.464e-04 -9.679e-03 8.293e-03 0.000e+00
1 1.497e-02 7.839e-03 -1.306e-02 0.000e+00
2 -9.671e-03 -5.756e-03 3.896e-03 0.000e+00
3 9.739e-03 -1.102e-02 2.543e-03 0.000e+00
4 -4.731e-03 4.710e-03 -4.151e-03 0.000e+00
5 1.166e-03 -8.021e-03 4.366e-03 0.000e+00
6 -8.917e-04 -7.844e-03 -8.178e-03 0.000e+00
7 1.904e-03 -3.353e-03 1.354e-03 0.000e+00
8 -7.833e-03 8.937e-03 7.334e-03 0.000e+00
9 6.033e-03 -1.072e-02 3.600e-03 0.000e+00
10 2.094e-03 -8.333e-03 4.296e-03 0.000e+00
11 -4.386e-03 -9.577e-03 4.561e-03 0.000e+00
12 -3.496e-03 1.089e-02 -1.449e-02 -7.273e+01
13 -4.073e-03 3.179e-04 -2.011e-03 0.000e+00
14 -9.321e-04 -7.361e-03 -3.753e-03 0.000e+00
15 -3.354e-03 5.647e-04 -1.678e-03 0.000e+00
16 1.933e-04 -9.226e-03 1.467e-02 0.000e+00
17 -1.334e-03 3.662e-03 -4.710e-03 0.000e+00
18 8.946e-03 -9.525e-03 1.520e-03 0.000e+00
19 4.409e-03 -1.113e-02 3.831e-04 0.000e+00
20 -1.824e-03 -7.428e-03 3.334e-03 0.000e+00
21 1.485e-02 2.429e-03 1.032e-02 0.000e+00
22 -4.679e-04 -8.795e-03 2.866e-03 0.000e+00
23 -7.564e-04 1.784e-03 7.717e-04 0.000e+00
24 1.158e-03 7.556e-03 -6.304e-03 0.000e+00
25 -7.790e-03 6.428e-03 1.559e-02 0.000e+00
26 2.422e-03 8.277e-03 -1.599e-03 0.000e+00
27 6.285e-04 1.073e-02 -3.201e-03 -1.005e+02
28 5.400e-03 -8.614e-03 1.076e-02 0.000e+00
29 2.039e-03 -9.298e-03 -8.190e-03 0.000e+00
30 6.726e-03 -9.382e-03 2.369e-03 0.000e+00
31 -4.450e-03 -8.136e-03 -1.454e-03 0.000e+00
32 -1.165e-02 3.791e-03 1.098e-02 0.000e+00
33 1.175e-02 -2.439e-03 -1.024e-02 0.000e+00
34 3.461e-03 -1.577e-03 3.678e-04 0.000e+00
35 -7.871e-05 1.245e-02 1.660e-04 -8.786e+01
36 -1.611e-02 -1.083e-02 1.109e-02 0.000e+00
37 -1.323e-03 4.149e-03 -4.141e-03 0.000e+00
38 -3.135e-03 8.005e-03 -1.887e-04 0.000e+00
39 -1.190e-03 2.939e-03 -7.649e-04 0.000e+00
40 1.706e-03 7.334e-03 4.593e-03 0.000e+00
41 1.354e-02 5.062e-03 -1.810e-03 0.000e+00
42 2.671e-03 -1.063e-02 1.578e-03 0.000e+00
