Bin I L V PA
0 5.697e-03 -1.198e-02 1.060e-03 0.000e+00
1 3.536e-03 1.199e-03 6.450e-03 0.000e+00
2 -2.009e-03 -1.202e-02 1.591e-02 0.000e+00
3 -1.561e-02 -2.518e-03 -9.513e-03 0.000e+00
4 -6.479e-03 7.801e-03 -1.364e-02 0.000e+00
5 1.781e-03 1.180e-03 4.054e-03 0.000e+00
6 -1.056e-02 6.597e-03 -6.746e-03 0.000e+00
7 2.519e-03 2.121e-03 -1.374e-02 0.000e+00
8 8.509e-03 -1.086e-02 4.503e-03 0.000e+00
9 2.531e-03 2.883e-03 1.243e-02 0.000e+00
10 7.247e-03 -2.738e-03 -6.469e-04 0.000e+00
11 1.944e-03 8.531e-04 1.256e-03 0.000e+00
12 -3.478e-03 -1.339e-02 -4.660e-03 0.000e+00
13 -2.703e-04 -1.008e-02 -4.577e-04 0.000e+00
14 4.239e-03 -1.137e-02 -5.257e-03 0.000e+00
15 -2.226e-03 -3.109e-03 -4.598e-03 0.000e+00
16 1.229e-02 -2.922e-03 -4.323e-03 0.000e+00
17 -7.999e-03 8.000e-03 1.415e-03 0.000e+00
18 4.163e-03 -5.378e-04 7.143e-03 0.000e+00
19 6.479e-03 -1.225e-02 1.657e-03 0.000e+00
20 4.249e-03 -1.116e-02 -1.385e-03 0.000e+00
21 -1.954e-03 -9.469e-04 -1.339e-02 0.000e+00
22 4.156e-03 1.325e-02 3.964e-03 0.000e+00
23 1.346e-02 -1.275e-02 7.220e-03 0.000e+00
24 -2.216e-02 -9.048e-03 1.032e-02 0.000e+00
25 6.718e-03 -2.953e-03 5.216e-03 0.000e+00
26 -6.898e-03 -1.417e-02 4.840e-03 0.000e+00
27 -3.547e-03 -1.001e-03 -7.337e-04 0.000e+00
28 -2.640e-02 -2.091e-03 4.115e-03 0.000e+00
29 3.278e-03 2.424e-03 1.698e-02 0.000e+00
30 6.298e-03 3.084e-03 -7.814e-03 0.000e+00
31 -2.585e-03 9.995e-03 -8.602e-03 0.000e+00
32 -2.398e-02 1.285e-02 8.790e-03 0.000e+00
33 -5.926e-03 -8.779e-03 -2.499e-03 0.000e+00
34 -1.118e-02 -1.386e-02 4.648e-03 0.000e+00
35 2.090e-03 1.120e-02 8.519e-03 0.000e+00
36 1.356e-02 3.708e-03 -6.630e-03 0.000e+00
37 4.863e-03 -1.643e-03 4.200e-03 0.000e+00
38 5.167e-03 -1.320e-02 7.427e-03 0.000e+00
39 4.657e-03 2.630e-03 -6.933e-03 0.000e+00
40 6.031e-03 8.547e-04 -9.274e-03 0.000e+00
41 -1.887e-03 2.417e-03 -9.387e-03 0.000e+00
42 3.963e-03 -1.034e-02 5.530e-03 0.000e+00
43 -8.646e-03 5.516e-03 6.298e-03 0.000e+00
44 1.035e-03 -7.428e-03 8.125e-03 0.000e+00
45 -6.196e-03 -9.648e-03 -1.673e-02 0.000e+00
46 -1.554e-03 2.667e-03 -7.060e-03 0.000e+00
47 3.843e-03 1.148e-02 -1.122e-02 0.000e+00
48 -1.281e-02 1.613e-02 -3.282e-03 -1.531e+01
49 6.609e-03 2.170e-04 3.576e-03 0.000e+00
50 -1.969e-03 -8.648e-04 3.042e-03 0.000e+00
51 1.114e-02 7.183e-03 -1.275e-03 0.000e+00
52 5.146e-03 3.658e-04 6.185e-03 0.000e+00
53 4.479e-03 2.792e-03 -1.025e-02 0.000e+00
54 9.116e-03 -1.148e-02 -7.401e-03 0.000e+00
55 3.434e-03 1.831e-02 -4.213e-03 2.129e-01
56 -8.884e-03 1.372e-02 4.472e-03 0.000e+00
57 9.786e-03 5.212e-03 9.512e-03 0.000e+00
58 6.239e-04 1.893e-02 -1.035e-02 -7.231e+01
59 -3.354e-03 -1.397e-02 -2.962e-03 0.000e+00
60 1.147e-02 4.370e-03 -6.103e-03 0.000e+00
