Bin I L V PA
132 1.647e-01 -3.474e-03 -3.309e-02 0.000e+00
133 1.504e-01 3.061e-02 6.177e-02 0.000e+00
134 1.619e-01 1.147e-01 6.713e-03 -5.553e+00
135 9.235e-02 -2.232e-02 1.491e-02 0.000e+00
136 1.044e-01 -3.179e-02 -2.805e-02 0.000e+00
137 8.231e-02 4.546e-02 -6.731e-02 0.000e+00
138 6.295e-02 3.315e-02 -6.138e-02 0.000e+00
139 8.050e-02 4.825e-02 -3.685e-02 0.000e+00
140 4.829e-02 4.983e-02 -1.819e-02 0.000e+00
141 1.441e-01 -2.755e-02 3.101e-02 0.000e+00
142 6.690e-02 8.016e-02 2.085e-02 -8.210e+01
143 3.691e-02 -2.043e-02 -2.632e-02 0.000e+00
144 1.323e-01 6.450e-02 -7.498e-03 6.247e+01
145 1.048e-01 8.549e-02 -1.749e-02 3.212e+01
146 1.938e-02 7.824e-02 2.009e-02 -3.823e+01
147 6.630e-02 8.061e-02 4.386e-02 -4.603e+01
148 5.583e-02 -2.720e-02 -1.353e-02 0.000e+00
149 1.537e-01 7.352e-02 -4.774e-02 -5.523e+01
150 2.248e-01 1.430e-01 -3.422e-02 -3.932e+01
151 3.739e-01 1.626e-01 -3.643e-03 -4.402e+01
152 6.031e-01 3.128e-01 -2.914e-02 -3.946e+01
153 8.755e-01 4.801e-01 -4.900e-03 -4.675e+01
154 1.000e+00 3.997e-01 5.168e-02 -4.214e+01
155 8.668e-01 3.427e-01 5.069e-02 -4.126e+01
156 5.118e-01 1.235e-01 3.113e-02 -3.156e+01
157 3.174e-01 6.966e-02 6.662e-02 -1.373e+01
158 1.621e-01 1.474e-01 -3.130e-02 -9.181e+01
159 1.420e-01 -2.061e-02 -1.138e-02 0.000e+00
160 9.286e-02 -2.589e-02 -2.842e-02 0.000e+00
161 1.284e-01 -2.711e-02 3.107e-02 0.000e+00
162 8.519e-02 3.008e-02 -7.668e-03 0.000e+00
163 8.304e-02 -2.029e-02 -2.978e-02 0.000e+00
164 5.269e-02 1.380e-02 -8.022e-03 0.000e+00
165 6.192e-02 7.095e-02 2.117e-02 -3.939e+01
166 6.246e-02 -2.839e-02 -7.034e-02 0.000e+00
167 4.477e-02 -2.559e-02 6.386e-03 0.000e+00
168 -2.449e-02 -2.473e-02 -2.386e-02 0.000e+00
169 -1.110e-03 6.880e-02 -1.822e-02 -5.700e+01
170 -1.569e-02 4.702e-02 5.138e-02 0.000e+00
171 5.817e-02 -2.257e-02 2.587e-02 0.000e+00
172 1.789e-02 -2.151e-02 1.820e-02 0.000e+00
173 -1.553e-02 5.908e-02 1.070e-02 0.000e+00
174 -4.006e-02 -1.401e-02 -2.852e-02 0.000e+00
175 6.636e-02 8.622e-02 5.387e-03 6.068e+01
176 -9.135e-02 -3.076e-02 1.529e-02 0.000e+00
177 -1.891e-02 7.344e-02 -1.215e-02 2.849e+01
178 -1.240e-02 -2.758e-02 4.028e-03 0.000e+00
179 2.547e-02 -8.019e-03 2.818e-02 0.000e+00
180 -3.128e-02 7.595e-02 -5.542e-02 6.055e+00
181 3.800e-02 -2.830e-02 -4.737e-02 0.000e+00
182 -7.325e-02 -1.306e-03 -1.367e-02 0.000e+00
183 -3.388e-02 8.591e-03 -2.646e-02 0.000e+00
184 1.419e-02 -9.528e-03 -3.346e-02 0.000e+00
185 -7.239e-02 -1.366e-02 1.127e-02 0.000e+00
186 2.325e-02 -3.089e-02 -5.020e-02 0.000e+00
187 -1.448e-02 2.850e-02 2.596e-02 0.000e+00
188 3.989e-02 -2.829e-02 2.335e-02 0.000e+00
189 -8.613e-03 -1.721e-02 1.218e-02 0.000e+00
190 -2.222e-03 -1.982e-02 5.602e-02 0.000e+00
191 2.403e-02 -2.395e-02 3.804e-02 0.000e+00
192 -1.135e-02 -1.401e-02 -1.625e-02 0.000e+00
193 1.071e-02 4.446e-02 -8.957e-03 0.000e+00
194 7.880e-03 -1.444e-02 1.073e-02 0.000e+00
195 -7.947e-03 5.193e-02 -1.523e-02 0.000e+00
196 2.595e-02 -2.748e-02 -1.566e-02 0.000e+00
197 3.071e-02 -2.278e-02 2.842e-02 0.000e+00
198 1.381e-02 1.568e-02 -2.165e-02 0.000e+00
199 3.016e-02 -2.035e-02 5.072e-02 0.000e+00
200 2.414e-02 5.638e-02 -2.058e-02 0.000e+00
201 1.454e-02 2.422e-02 9.379e-04 0.000e+00
202 1.730e-02 3.967e-02 -5.202e-02 0.000e+00
203 5.074e-02 1.007e-01 2.032e-02 -1.579e+01
204 -3.447e-02 -1.180e-02 3.580e-02 0.000e+00
205 9.850e-03 -2.110e-02 -3.256e-04 0.000e+00
206 4.316e-02 -3.438e-03 -9.567e-03 0.000e+00
207 4.328e-02 -9.177e-03 -9.232e-03 0.000e+00
208 2.368e-02 5.523e-02 1.082e-02 0.000e+00
209 -1.390e-03 -3.118e-02 8.710e-03 0.000e+00
210 1.862e-03 4.527e-02 -1.655e-02 0.000e+00
211 1.498e-02 -3.003e-02 -1.063e-02 0.000e+00
212 -2.582e-02 -1.978e-02 3.193e-02 0.000e+00
213 4.265e-02 -2.339e-02 2.137e-03 0.000e+00
214 3.426e-02 4.514e-02 3.560e-03 0.000e+00
215 3.894e-02 3.508e-02 3.928e-04 0.000e+00
216 -2.625e-02 5.131e-02 -4.032e-03 0.000e+00
217 8.504e-02 6.153e-02 3.081e-02 0.000e+00
218 7.726e-02 3.732e-02 1.173e-02 0.000e+00
219 -1.340e-04 -1.610e-02 3.828e-02 0.000e+00
220 -1.439e-02 -3.256e-02 -2.339e-02 0.000e+00
221 1.754e-02 -1.343e-02 -4.360e-02 0.000e+00
222 3.261e-02 -3.308e-02 -3.429e-02 0.000e+00
223 -1.779e-02 -2.804e-02 9.611e-03 0.000e+00
224 -4.902e-03 -1.932e-02 -6.906e-02 0.000e+00
225 -2.278e-02 3.640e-02 5.757e-02 0.000e+00
226 -4.954e-03 -2.015e-02 6.582e-02 0.000e+00
227 1.275e-03 -3.099e-02 -3.515e-02 0.000e+00
228 1.912e-02 4.571e-02 1.806e-02 0.000e+00
229 -2.359e-03 4.024e-02 3.256e-04 0.000e+00
230 3.307e-02 4.543e-02 2.091e-02 0.000e+00
231 1.821e-03 -7.770e-03 -3.896e-02 0.000e+00
232 -6.015e-02 -1.638e-03 -1.341e-02 0.000e+00
233 -1.297e-02 4.399e-02 1.368e-02 0.000e+00
234 -2.405e-02 2.696e-02 -4.681e-02 0.000e+00
235 5.195e-02 -2.861e-02 2.225e-02 0.000e+00
236 -2.157e-02 -2.850e-02 -3.888e-02 0.000e+00
237 -1.564e-02 6.319e-02 3.820e-02 -7.457e+01
238 -5.570e-02 -2.887e-02 2.309e-03 0.000e+00
239 -5.710e-02 4.531e-02 -3.077e-03 0.000e+00
240 -5.729e-02 -2.301e-02 -9.950e-02 0.000e+00
241 -4.715e-02 1.512e-02 4.116e-02 0.000e+00
242 4.058e-02 2.995e-02 -9.543e-03 0.000e+00
243 2.740e-02 6.983e-02 1.323e-02 2.525e+01
244 -9.964e-03 -2.554e-02 1.609e-02 0.000e+00
245 -4.808e-02 3.568e-02 1.046e-02 0.000e+00
246 -2.008e-02 -1.824e-03 -1.173e-02 0.000e+00
247 -3.920e-02 3.101e-02 5.370e-02 0.000e+00
248 -3.426e-02 3.732e-02 5.066e-02 0.000e+00
249 -1.069e-02 2.766e-02 -4.147e-03 0.000e+00
250 -3.907e-02 4.943e-02 -2.484e-02 0.000e+00
251 2.639e-02 -2.715e-02 2.023e-02 0.000e+00
252 -1.501e-02 3.035e-02 -4.681e-03 0.000e+00
253 -4.619e-02 8.393e-03 -3.068e-02 0.000e+00
254 -5.073e-02 -3.037e-02 -2.713e-02 0.000e+00
255 -4.612e-02 1.733e-02 1.796e-03 0.000e+00
