Bin I L V PA
0 -5.983e-02 1.041e-02 2.852e-02 0.000e+00
1 1.196e-02 -1.584e-02 -1.356e-04 0.000e+00
2 2.785e-02 3.427e-03 -2.492e-02 0.000e+00
3 2.629e-03 1.948e-02 0.000e+00 0.000e+00
4 4.662e-03 1.064e-02 1.429e-02 0.000e+00
5 1.971e-02 5.066e-05 2.019e-02 0.000e+00
6 -3.106e-02 -2.291e-02 -1.516e-02 0.000e+00
7 4.867e-06 1.793e-02 8.218e-03 0.000e+00
8 -3.147e-03 -2.694e-02 8.889e-03 0.000e+00
9 6.105e-03 1.016e-02 2.330e-02 0.000e+00
10 -3.274e-02 3.464e-02 -2.215e-02 5.584e+01
11 3.020e-02 4.993e-02 -4.624e-04 5.937e+01
12 3.934e-02 1.300e-02 -9.155e-05 0.000e+00
13 -1.301e-02 1.572e-02 -2.493e-02 0.000e+00
14 -8.903e-03 3.248e-02 5.387e-03 7.527e+01
15 -1.742e-02 -6.197e-03 2.133e-02 0.000e+00
16 2.795e-02 4.831e-03 -1.852e-02 0.000e+00
17 5.174e-02 -2.387e-02 -2.070e-02 0.000e+00
18 1.459e-03 5.325e-03 -2.650e-02 0.000e+00
19 2.038e-02 -2.779e-02 -1.789e-02 0.000e+00
20 6.745e-03 2.001e-02 -2.423e-02 0.000e+00
21 3.516e-03 2.981e-02 -2.552e-02 0.000e+00
22 -2.239e-02 2.059e-02 2.809e-02 0.000e+00
23 -6.110e-03 1.276e-02 1.791e-02 0.000e+00
24 -1.559e-02 1.745e-02 -2.079e-02 0.000e+00
25 1.421e-02 -2.641e-02 1.282e-02 0.000e+00
26 -1.445e-02 6.874e-03 -7.989e-03 0.000e+00
27 -1.244e-05 3.511e-02 -3.340e-02 -1.017e+01
28 4.682e-03 -2.233e-02 1.824e-03 0.000e+00
29 -4.603e-03 -4.505e-03 4.176e-03 0.000e+00
30 7.285e-03 -2.736e-02 -2.647e-03 0.000e+00
31 1.383e-02 -1.421e-02 -3.973e-03 0.000e+00
32 -7.042e-03 2.487e-02 4.516e-03 0.000e+00
33 3.749e-02 2.721e-02 -1.327e-03 0.000e+00
34 -1.630e-02 1.974e-02 3.471e-03 0.000e+00
35 -1.793e-02 -2.320e-02 1.725e-02 0.000e+00
36 -1.081e-02 -2.189e-02 -1.311e-02 0.000e+00
37 2.257e-03 9.356e-03 -2.689e-02 0.000e+00
38 -3.704e-02 4.236e-02 -5.122e-03 4.438e+01
39 -1.243e-02 1.014e-03 -1.471e-02 0.000e+00
40 1.227e-02 9.187e-04 4.906e-03 0.000e+00
41 -1.364e-02 7.592e-03 -1.307e-03 0.000e+00
42 -5.929e-03 1.213e-02 -9.431e-03 0.000e+00
43 -1.752e-02 -2.637e-02 -2.925e-02 0.000e+00
44 6.252e-04 8.744e-03 -9.803e-03 0.000e+00
