Bin I L V PA
0 -2.143e-04 3.713e-06 -3.168e-05 0.000e+00
1 -1.631e-04 4.392e-06 -1.062e-06 0.000e+00
2 -2.038e-04 7.771e-06 -1.274e-04 0.000e+00
3 -2.370e-04 2.956e-06 -1.264e-05 0.000e+00
4 -2.111e-04 -4.273e-06 -3.740e-05 0.000e+00
5 -1.099e-04 -9.507e-06 -6.986e-05 0.000e+00
6 -1.019e-04 -8.300e-06 -7.583e-05 0.000e+00
7 -2.453e-04 -7.252e-06 -4.045e-05 0.000e+00
8 -1.677e-04 1.414e-05 2.815e-05 0.000e+00
9 -1.085e-04 -9.331e-06 3.553e-05 0.000e+00
10 -2.176e-04 -5.356e-06 8.131e-07 0.000e+00
11 -2.552e-04 -7.827e-06 -7.914e-06 0.000e+00
12 -2.249e-04 3.330e-06 -5.963e-06 0.000e+00
13 -1.748e-04 -7.496e-06 -1.083e-05 0.000e+00
14 -1.534e-04 -7.388e-06 1.546e-05 0.000e+00
15 -1.762e-04 -6.795e-06 -6.973e-06 0.000e+00
16 -2.551e-04 2.151e-06 9.915e-05 0.000e+00
17 -2.754e-04 6.978e-06 1.919e-05 0.000e+00
18 -1.573e-04 -8.385e-06 2.416e-05 0.000e+00
19 -2.127e-04 -6.360e-06 2.307e-05 0.000e+00
20 -8.150e-05 -7.274e-06 -1.653e-06 0.000e+00
21 -2.712e-04 -9.988e-08 1.910e-05 0.000e+00
22 -2.352e-04 -1.419e-06 6.687e-05 0.000e+00
23 -2.160e-04 -6.065e-06 -1.402e-04 0.000e+00
24 -1.181e-04 -6.497e-06 -8.107e-05 0.000e+00
25 -1.090e-04 -5.151e-06 -9.235e-05 0.000e+00
26 -3.347e-05 -4.137e-07 8.423e-06 0.000e+00
27 -1.850e-04 -9.265e-06 8.849e-05 0.000e+00
28 -1.861e-04 -2.724e-06 1.248e-05 0.000e+00
29 -1.418e-04 -9.015e-06 5.817e-05 0.000e+00
30 -1.524e-04 2.361e-05 -2.878e-05 0.000e+00
31 -1.773e-04 -5.435e-07 -8.270e-05 0.000e+00
32 -1.665e-04 9.570e-07 -2.227e-05 0.000e+00
33 -6.573e-05 7.913e-07 -1.417e-04 0.000e+00
34 -1.447e-04 -6.507e-06 8.473e-05 0.000e+00
35 -1.933e-04 -5.011e-06 6.505e-05 0.000e+00
36 -2.078e-05 1.603e-06 -7.443e-05 0.000e+00
37 -1.997e-04 8.988e-06 4.335e-05 0.000e+00
38 -9.570e-05 -7.942e-06 -1.934e-05 0.000e+00
39 -1.665e-04 -7.882e-06 -2.906e-05 0.000e+00
40 -1.233e-04 2.573e-07 -3.672e-06 0.000e+00
41 -4.939e-05 -9.510e-06 7.021e-06 0.000e+00
42 -1.165e-04 -4.357e-06 5.052e-05 0.000e+00
43 -8.985e-05 5.808e-06 -5.393e-05 0.000e+00
44 -1.624e-04 -8.918e-06 -7.175e-05 0.000e+00
45 -7.584e-05 -5.849e-06 -1.847e-05 0.000e+00
46 1.487e-05 1.134e-05 -1.517e-05 0.000e+00
47 3.881e-06 -3.832e-06 -5.751e-05 0.000e+00
48 -1.482e-05 8.032e-06 2.025e-06 0.000e+00
49 -1.462e-05 -7.588e-06 -6.003e-05 0.000e+00
50 -9.693e-05 -9.549e-06 6.171e-05 0.000e+00
51 -3.206e-05 2.525e-05 -3.782e-06 0.000e+00
52 -1.608e-04 -9.288e-06 2.962e-05 0.000e+00
53 3.936e-05 -6.408e-06 1.943e-05 0.000e+00
54 -3.426e-05 2.453e-06 3.320e-05 0.000e+00
55 -5.066e-05 -7.009e-06 6.170e-05 0.000e+00
56 3.568e-05 -3.473e-06 -2.768e-05 0.000e+00
57 -2.803e-05 -5.970e-06 -3.777e-05 0.000e+00
58 -2.037e-05 -1.974e-06 3.227e-05 0.000e+00
59 -3.280e-05 -9.398e-06 -1.107e-05 0.000e+00
60 1.424e-06 -4.977e-06 7.670e-06 0.000e+00
61 -1.060e-04 -8.662e-06 -6.674e-05 0.000e+00
62 1.602e-04 9.561e-06 -2.145e-05 0.000e+00
63 1.297e-04 -4.992e-06 -1.672e-05 0.000e+00
64 -9.740e-06 -2.841e-07 -8.066e-05 0.000e+00
65 4.639e-05 -7.966e-07 2.093e-05 0.000e+00
66 2.867e-06 6.524e-07 1.158e-04 0.000e+00
67 -5.471e-05 -7.227e-06 -2.407e-05 0.000e+00
68 -6.956e-05 -7.670e-06 2.676e-05 0.000e+00
69 -2.294e-05 9.149e-08 8.828e-05 0.000e+00
70 -1.360e-05 -2.931e-06 -1.998e-05 0.000e+00
71 8.344e-05 -8.466e-06 2.504e-05 0.000e+00
72 3.032e-05 -9.060e-06 -6.630e-05 0.000e+00
73 -4.858e-05 -8.572e-06 2.415e-05 0.000e+00
74 1.051e-05 7.969e-06 -1.115e-04 0.000e+00
75 1.215e-04 8.322e-06 -1.863e-05 0.000e+00
76 3.902e-05 -7.772e-06 3.498e-05 0.000e+00
77 -1.751e-05 -7.038e-06 -1.607e-05 0.000e+00
78 1.181e-04 -7.670e-06 -1.108e-05 0.000e+00
79 4.702e-05 -4.316e-06 -4.089e-05 0.000e+00
80 4.633e-05 9.728e-06 3.967e-05 0.000e+00
81 5.636e-05 -3.642e-06 -1.635e-04 0.000e+00
82 1.584e-05 -8.164e-06 -5.978e-05 0.000e+00
83 4.618e-05 -3.099e-06 5.467e-05 0.000e+00
84 -1.383e-05 -9.249e-06 8.274e-05 0.000e+00
85 2.047e-04 -5.864e-06 2.562e-05 0.000e+00
86 -1.794e-05 1.874e-07 -8.152e-05 0.000e+00
87 6.694e-05 -3.086e-06 -7.561e-05 0.000e+00
88 -6.210e-05 -9.423e-06 -1.463e-04 0.000e+00
89 3.910e-05 -1.928e-06 6.022e-05 0.000e+00
90 -6.143e-05 -1.208e-06 -1.603e-05 0.000e+00
91 4.462e-05 -6.962e-06 -5.020e-05 0.000e+00
92 3.572e-05 -5.423e-07 9.528e-05 0.000e+00
93 8.726e-05 -9.533e-06 -9.415e-06 0.000e+00
94 1.446e-04 -5.447e-06 -2.228e-05 0.000e+00
95 1.734e-05 -4.393e-06 -2.617e-05 0.000e+00
96 -8.929e-06 2.242e-05 1.642e-05 0.000e+00
97 5.743e-05 -9.014e-06 4.522e-05 0.000e+00
98 4.414e-05 -8.737e-06 -2.141e-04 0.000e+00
99 4.916e-05 -8.189e-06 5.134e-06 0.000e+00
100 6.333e-05 -5.615e-06 -2.484e-05 0.000e+00
101 3.641e-05 -2.394e-06 -1.236e-05 0.000e+00
102 9.599e-05 2.024e-05 -2.072e-05 0.000e+00
103 -1.568e-05 -7.298e-06 -1.262e-04 0.000e+00
104 6.817e-05 -2.581e-06 9.266e-05 0.000e+00
105 1.223e-04 -3.161e-06 6.376e-05 0.000e+00
106 -1.145e-06 -5.095e-06 -4.712e-05 0.000e+00
107 -1.509e-05 2.385e-05 -3.010e-05 0.000e+00
108 3.681e-05 -9.181e-06 -5.028e-05 0.000e+00
109 0.000e+00 5.606e-06 2.033e-05 0.000e+00
110 9.858e-05 -6.418e-06 -2.119e-05 0.000e+00
111 4.287e-05 -9.430e-06 -5.229e-05 0.000e+00
112 1.415e-04 8.698e-06 5.233e-07 0.000e+00
113 4.418e-05 -8.548e-06 -3.092e-05 0.000e+00
114 -4.982e-05 7.406e-06 1.351e-05 0.000e+00
115 1.338e-07 9.677e-07 3.044e-05 0.000e+00
116 5.189e-06 1.948e-05 -2.397e-05 0.000e+00
117 1.359e-05 4.324e-06 3.302e-05 0.000e+00
118 -1.043e-04 5.621e-06 1.060e-04 0.000e+00
119 -1.140e-05 1.325e-05 7.413e-06 0.000e+00
120 -1.918e-05 2.385e-05 7.135e-05 0.000e+00
121 -1.100e-04 -3.640e-06 -3.112e-05 0.000e+00
122 -4.260e-05 4.304e-07 5.415e-05 0.000e+00
123 -4.224e-05 6.382e-06 -3.159e-06 0.000e+00
124 -5.384e-05 6.369e-06 -8.818e-05 0.000e+00
125 -2.776e-06 2.806e-05 9.365e-06 0.000e+00
126 -4.989e-05 -6.909e-07 5.839e-06 0.000e+00
127 -3.451e-05 1.144e-05 -1.331e-04 0.000e+00
128 4.287e-05 2.718e-05 3.710e-05 0.000e+00
129 -2.000e-04 1.401e-05 -1.446e-05 0.000e+00
130 -3.337e-05 4.827e-05 -7.995e-05 0.000e+00
131 2.122e-05 1.342e-05 5.802e-05 0.000e+00
132 -1.910e-05 -3.159e-06 -2.437e-05 0.000e+00
133 3.144e-05 2.111e-05 2.462e-05 0.000e+00
134 -2.425e-05 4.626e-05 -1.412e-05 0.000e+00
135 3.588e-05 2.645e-05 -1.915e-05 0.000e+00
136 5.779e-06 3.402e-05 1.630e-05 0.000e+00
137 -7.724e-05 5.346e-05 3.872e-05 0.000e+00
138 6.982e-07 2.929e-05 3.408e-05 0.000e+00
139 3.343e-05 4.368e-05 3.105e-05 0.000e+00
140 1.653e-05 6.318e-05 4.618e-06 0.000e+00
141 1.157e-05 8.435e-05 3.379e-05 0.000e+00
142 1.256e-04 8.817e-05 -5.886e-05 0.000e+00
143 4.240e-05 8.575e-05 -2.378e-05 0.000e+00
144 3.080e-05 1.599e-04 -4.005e-05 0.000e+00
145 7.841e-05 1.378e-04 4.074e-05 0.000e+00
146 2.372e-04 1.813e-04 8.468e-05 0.000e+00
147 -3.813e-05 2.653e-04 1.080e-04 0.000e+00
148 1.669e-04 2.648e-04 4.239e-05 0.000e+00
149 2.842e-04 2.175e-04 -3.341e-05 0.000e+00
150 2.009e-04 5.422e-04 -2.893e-05 0.000e+00
151 2.603e-04 4.224e-04 2.721e-06 0.000e+00
152 4.467e-04 5.634e-04 -6.384e-05 0.000e+00
153 4.018e-04 1.081e-03 2.895e-05 1.322e+02
154 5.192e-04 1.249e-03 -2.035e-05 1.325e+02
155 6.510e-04 1.303e-03 -8.700e-06 1.264e+02
156 6.189e-04 1.387e-03 -4.148e-05 1.317e+02
157 8.353e-04 1.568e-03 1.036e-04 1.302e+02
158 9.788e-04 1.616e-03 7.150e-05 1.285e+02
159 1.089e-03 1.920e-03 -9.390e-05 1.303e+02
160 1.157e-03 2.034e-03 5.739e-05 1.292e+02
161 1.563e-03 2.257e-03 -6.842e-05 1.319e+02
162 1.776e-03 2.558e-03 -5.244e-05 1.279e+02
163 1.877e-03 2.826e-03 3.007e-05 1.311e+02
164 2.103e-03 2.905e-03 9.152e-05 1.301e+02
165 2.381e-03 3.205e-03 8.810e-05 1.296e+02
166 2.661e-03 3.547e-03 1.335e-04 1.294e+02
167 2.839e-03 3.627e-03 6.336e-05 1.283e+02
168 2.904e-03 3.771e-03 8.947e-05 1.288e+02
169 2.981e-03 3.902e-03 4.811e-06 1.284e+02
170 3.000e-03 3.801e-03 -7.621e-05 1.280e+02
171 2.958e-03 3.708e-03 3.931e-05 1.274e+02
172 2.680e-03 3.623e-03 3.361e-05 1.280e+02
173 2.602e-03 3.343e-03 1.091e-04 1.265e+02
174 2.416e-03 3.146e-03 1.134e-05 1.263e+02
175 2.240e-03 2.889e-03 -5.621e-06 1.258e+02
176 1.968e-03 2.648e-03 -1.066e-04 1.250e+02
177 1.908e-03 2.690e-03 -2.013e-05 1.252e+02
178 1.877e-03 2.551e-03 -6.173e-05 1.259e+02
179 1.988e-03 2.614e-03 -1.238e-04 1.264e+02
180 2.062e-03 2.611e-03 5.490e-05 1.232e+02
181 2.309e-03 2.848e-03 -1.219e-04 1.250e+02
182 2.425e-03 2.835e-03 -7.554e-05 1.252e+02
183 2.479e-03 2.924e-03 -4.935e-05 1.243e+02
184 2.573e-03 2.983e-03 -1.116e-04 1.251e+02
185 2.546e-03 3.054e-03 -1.840e-04 1.241e+02
186 2.702e-03 3.077e-03 -2.149e-04 1.222e+02
187 2.828e-03 2.975e-03 -1.059e-04 1.244e+02
188 2.931e-03 3.136e-03 -1.576e-04 1.231e+02
189 2.887e-03 3.096e-03 -5.606e-05 1.211e+02
190 3.003e-03 3.216e-03 -1.245e-04 1.208e+02
191 3.134e-03 3.058e-03 -3.139e-07 1.217e+02
192 3.223e-03 3.036e-03 -1.075e-04 1.198e+02
193 3.340e-03 3.011e-03 -1.196e-04 1.199e+02
194 3.393e-03 2.829e-03 -8.536e-05 1.189e+02
195 3.401e-03 2.811e-03 -1.349e-04 1.205e+02
196 3.523e-03 2.620e-03 -1.268e-04 1.200e+02
197 3.523e-03 2.514e-03 -1.612e-04 1.191e+02
198 3.653e-03 2.234e-03 -1.932e-04 1.163e+02
199 3.803e-03 2.295e-03 -5.029e-05 1.184e+02
200 3.896e-03 2.153e-03 -2.778e-04 1.159e+02
201 4.238e-03 1.938e-03 -2.328e-04 1.168e+02
202 4.508e-03 1.856e-03 -1.727e-04 1.152e+02
203 4.825e-03 1.652e-03 -1.804e-04 1.127e+02
204 5.183e-03 1.646e-03 -2.477e-04 1.148e+02
