Bin I L V PA
188 1.470e-02 3.960e-02 1.270e-03 3.294e+01
189 5.089e-02 1.112e-02 -1.219e-02 0.000e+00
190 -3.980e-03 1.552e-02 -2.704e-02 0.000e+00
191 7.764e-02 -3.653e-02 -8.531e-03 0.000e+00
192 3.125e-02 -3.071e-02 -1.314e-02 0.000e+00
193 -2.805e-03 2.793e-02 -1.244e-02 0.000e+00
194 -2.617e-03 1.694e-02 -1.951e-02 0.000e+00
195 4.615e-02 1.055e-02 -1.476e-02 0.000e+00
196 2.033e-02 -3.397e-02 4.494e-03 0.000e+00
197 -2.949e-02 -2.637e-04 -2.489e-02 0.000e+00
198 -3.609e-02 1.043e-02 7.933e-03 0.000e+00
199 -4.272e-02 1.975e-02 1.037e-02 0.000e+00
200 3.341e-02 -3.800e-02 -3.392e-02 0.000e+00
201 -2.487e-02 -8.060e-03 1.942e-02 0.000e+00
202 -1.646e-02 4.916e-02 -1.368e-02 2.674e+01
203 -2.591e-03 1.713e-02 2.100e-02 0.000e+00
204 4.079e-02 -3.713e-02 -3.148e-02 0.000e+00
205 -8.922e-03 2.352e-02 -2.833e-02 0.000e+00
206 -6.578e-03 1.440e-02 -9.719e-03 0.000e+00
207 -1.352e-02 5.974e-03 4.923e-02 0.000e+00
208 1.637e-02 -2.464e-02 -8.750e-03 0.000e+00
209 3.187e-02 4.378e-03 -9.678e-03 0.000e+00
210 4.529e-02 2.806e-02 1.460e-02 0.000e+00
211 2.733e-02 -3.273e-02 -3.641e-03 0.000e+00
212 -2.184e-02 1.616e-02 4.015e-02 0.000e+00
213 5.253e-02 -1.294e-02 2.547e-02 0.000e+00
214 -1.451e-02 -3.612e-02 -2.442e-02 0.000e+00
215 9.591e-03 4.265e-03 -4.556e-02 0.000e+00
216 -6.818e-03 2.625e-02 4.077e-02 0.000e+00
217 2.765e-04 2.316e-02 -1.659e-02 0.000e+00
218 -1.168e-02 -3.900e-02 -1.148e-02 0.000e+00
219 3.180e-02 1.980e-02 2.668e-02 0.000e+00
220 1.829e-02 -3.340e-02 -1.453e-05 0.000e+00
221 -1.987e-02 2.582e-03 -1.838e-02 0.000e+00
222 2.158e-02 1.134e-02 -1.960e-02 0.000e+00
223 8.058e-03 -2.233e-02 6.540e-04 0.000e+00
224 1.112e-02 1.516e-02 -1.665e-02 0.000e+00
225 -2.792e-02 8.947e-03 1.666e-02 0.000e+00
226 -3.802e-04 2.059e-02 -3.369e-02 0.000e+00
227 -1.342e-02 -3.462e-02 1.151e-02 0.000e+00
228 7.651e-03 1.873e-02 3.328e-02 0.000e+00
229 -3.969e-03 -2.462e-05 2.927e-03 0.000e+00
230 -1.215e-02 -5.859e-04 -4.018e-03 0.000e+00
231 -2.281e-02 -5.606e-03 2.196e-02 0.000e+00
232 1.350e-02 -2.974e-02 2.741e-03 0.000e+00
233 -9.571e-03 7.988e-03 -4.863e-02 0.000e+00
234 -1.043e-02 1.544e-02 -1.948e-02 0.000e+00
235 -2.090e-03 4.263e-02 -1.830e-02 1.459e+01
236 -1.060e-03 -3.381e-02 1.174e-02 0.000e+00
237 2.869e-03 -3.494e-02 1.582e-02 0.000e+00
238 -1.555e-02 3.776e-03 2.413e-02 0.000e+00
239 1.489e-02 1.130e-02 3.635e-02 0.000e+00
240 -2.432e-02 -3.841e-02 -2.472e-02 0.000e+00
241 1.500e-03 1.040e-02 -1.334e-02 0.000e+00
242 -3.061e-02 -3.413e-02 -3.042e-02 0.000e+00
243 2.806e-02 1.105e-02 -1.614e-02 0.000e+00
244 3.806e-02 -3.278e-03 -1.508e-02 0.000e+00
245 5.500e-02 6.432e-03 3.089e-03 0.000e+00
246 4.672e-02 -1.075e-02 2.361e-02 0.000e+00
247 5.910e-02 -3.409e-02 1.156e-02 0.000e+00
248 6.409e-02 1.515e-04 -9.557e-04 0.000e+00
249 9.580e-02 3.407e-02 -7.808e-03 0.000e+00
250 1.346e-01 3.157e-02 -1.283e-02 0.000e+00
251 1.985e-01 -1.790e-02 -2.117e-02 0.000e+00
252 2.576e-01 5.628e-02 -8.758e-03 -1.591e+01
253 3.248e-01 9.696e-02 4.209e-02 -1.064e+01
254 3.807e-01 9.207e-02 6.870e-02 -5.691e+00
255 4.436e-01 9.707e-02 6.752e-02 -2.929e+00
256 5.661e-01 1.730e-01 1.331e-01 5.291e+00
257 7.363e-01 2.807e-01 8.520e-02 1.226e+01
258 9.182e-01 2.989e-01 2.718e-02 1.590e+01
259 1.000e+00 3.371e-01 4.979e-02 2.054e+01
260 9.131e-01 2.280e-01 -3.217e-02 1.602e+01
261 7.814e-01 1.812e-01 -1.550e-02 7.738e+00
262 6.872e-01 1.304e-01 -1.892e-02 1.172e+01
263 6.011e-01 7.176e-02 -5.745e-02 8.523e+00
264 5.794e-01 4.458e-02 -9.736e-02 -5.551e+00
265 4.601e-01 2.445e-02 -5.081e-02 0.000e+00
266 3.515e-01 4.877e-02 -4.136e-02 4.650e+01
267 2.322e-01 7.655e-02 7.873e-03 4.242e+01
268 1.645e-01 6.801e-02 -6.184e-03 5.895e+01
269 9.848e-02 9.295e-02 2.693e-02 4.116e+01
270 6.246e-02 2.813e-02 -9.904e-06 0.000e+00
271 4.933e-02 3.177e-03 -1.035e-02 0.000e+00
272 8.228e-03 -3.855e-02 4.493e-02 0.000e+00
273 2.779e-02 3.422e-02 -1.075e-02 0.000e+00
274 6.388e-03 2.007e-02 -1.654e-02 0.000e+00
275 4.818e-02 -5.761e-05 9.391e-03 0.000e+00
276 2.516e-02 -3.238e-02 1.289e-02 0.000e+00
277 -3.461e-02 -3.655e-02 9.625e-03 0.000e+00
278 4.047e-02 1.503e-02 2.347e-02 0.000e+00
279 3.541e-02 -3.882e-02 -2.059e-02 0.000e+00
280 6.822e-02 -3.555e-02 -2.002e-02 0.000e+00
281 2.487e-02 -3.208e-02 -6.105e-03 0.000e+00
282 -1.119e-02 -3.341e-02 1.681e-03 0.000e+00
283 1.890e-02 -3.585e-02 2.652e-02 0.000e+00
284 6.009e-02 1.970e-02 8.931e-03 0.000e+00
285 1.733e-02 -3.324e-02 2.982e-02 0.000e+00
286 2.195e-02 4.456e-03 6.011e-03 0.000e+00
287 -2.165e-02 -2.385e-03 -1.064e-03 0.000e+00
288 8.835e-03 -9.978e-04 1.974e-03 0.000e+00
289 -3.836e-02 -3.335e-02 -2.311e-02 0.000e+00
290 2.485e-02 -3.629e-02 1.289e-03 0.000e+00
291 -2.996e-02 -3.871e-02 -1.433e-02 0.000e+00
292 -1.728e-02 1.499e-02 -3.693e-02 0.000e+00
293 -8.754e-03 -3.827e-02 2.163e-02 0.000e+00
294 9.085e-03 -2.487e-02 1.001e-02 0.000e+00
295 3.302e-04 1.940e-03 -1.191e-02 0.000e+00
296 -1.526e-02 -3.175e-02 -3.450e-02 0.000e+00
297 1.637e-02 -8.630e-03 -2.557e-04 0.000e+00
298 3.454e-02 -2.712e-02 6.891e-03 0.000e+00
299 4.054e-02 -2.873e-02 4.477e-02 0.000e+00
300 -9.982e-03 -2.650e-03 2.439e-02 0.000e+00
301 -5.227e-03 2.604e-02 -2.359e-04 0.000e+00
302 3.062e-03 4.234e-02 2.743e-03 -9.147e+00
303 -1.828e-02 3.686e-02 -3.954e-03 0.000e+00
304 -2.933e-02 -3.110e-02 -2.004e-02 0.000e+00
305 -1.063e-02 3.529e-02 9.034e-03 0.000e+00
306 -4.658e-03 -3.635e-02 -4.215e-03 0.000e+00
307 -1.900e-02 2.423e-02 -1.489e-02 0.000e+00
308 2.086e-02 1.246e-02 -4.658e-02 0.000e+00
309 -1.572e-03 -2.367e-02 -3.654e-02 0.000e+00
310 -3.254e-03 -4.705e-04 -9.263e-03 0.000e+00
311 -5.167e-02 -4.124e-03 8.045e-03 0.000e+00
312 6.920e-03 4.529e-03 -1.406e-02 0.000e+00
313 -1.238e-02 -3.091e-02 -1.705e-02 0.000e+00
314 -1.318e-03 3.439e-03 7.964e-03 0.000e+00
315 -2.170e-02 -3.626e-02 1.132e-02 0.000e+00
316 6.571e-03 -3.348e-02 1.327e-02 0.000e+00
317 1.330e-02 -2.798e-02 -2.208e-03 0.000e+00
318 4.837e-02 8.759e-03 -8.887e-03 0.000e+00
319 1.631e-02 -2.126e-02 -4.074e-02 0.000e+00
320 -1.217e-02 -3.018e-02 -4.172e-03 0.000e+00
321 -2.095e-03 -3.597e-02 1.776e-02 0.000e+00
322 9.326e-03 -1.392e-02 2.625e-02 0.000e+00
323 2.045e-02 3.023e-02 -3.137e-03 0.000e+00
324 -3.798e-02 -3.742e-02 3.076e-03 0.000e+00
325 -5.617e-02 1.903e-02 2.020e-02 0.000e+00
326 -1.257e-02 -3.512e-02 1.179e-02 0.000e+00
327 5.357e-03 -9.116e-03 -1.945e-02 0.000e+00
328 -3.115e-02 -3.160e-02 -9.551e-03 0.000e+00
329 -5.618e-02 -1.650e-02 1.200e-02 0.000e+00
330 3.033e-03 -3.022e-02 4.532e-02 0.000e+00
331 2.044e-02 -6.261e-03 7.562e-03 0.000e+00
332 1.182e-02 -1.128e-03 -8.677e-03 0.000e+00
333 6.119e-03 7.230e-03 -6.401e-03 0.000e+00
334 9.259e-03 -3.802e-02 -4.944e-02 0.000e+00
335 5.373e-03 -1.906e-02 -8.460e-03 0.000e+00
336 -2.295e-02 7.243e-03 1.113e-02 0.000e+00
337 1.041e-02 1.013e-03 -7.291e-03 0.000e+00
338 4.959e-03 7.576e-03 4.550e-02 0.000e+00
339 1.975e-02 -2.874e-02 -1.116e-02 0.000e+00
340 -2.466e-02 3.996e-03 1.440e-02 0.000e+00
341 1.689e-02 1.730e-02 2.434e-02 0.000e+00
342 1.964e-02 -3.820e-02 3.950e-02 0.000e+00
343 -6.640e-02 -3.836e-02 2.320e-02 0.000e+00
344 3.337e-02 1.913e-02 1.382e-02 0.000e+00
345 -5.099e-04 -3.534e-02 -8.710e-03 0.000e+00
346 -1.089e-03 -3.219e-02 1.880e-02 0.000e+00
347 4.857e-02 -5.489e-05 -8.657e-03 0.000e+00
348 -5.829e-03 1.908e-02 1.378e-02 0.000e+00
349 1.379e-02 -3.739e-02 -3.544e-02 0.000e+00
350 -5.386e-03 6.462e-03 -1.379e-02 0.000e+00
351 -2.392e-02 -3.082e-02 2.898e-02 0.000e+00
352 -8.451e-03 4.417e-02 -2.384e-02 -2.925e+01
353 2.016e-02 2.465e-02 -2.077e-02 0.000e+00
354 -1.615e-02 -2.970e-02 -2.332e-02 0.000e+00
355 -3.500e-02 -3.626e-02 1.162e-02 0.000e+00
356 2.402e-03 8.878e-03 -8.475e-03 0.000e+00
357 -2.389e-02 -9.709e-03 1.018e-02 0.000e+00
358 1.446e-02 -3.698e-02 8.788e-03 0.000e+00
359 -3.062e-02 4.019e-02 -2.932e-02 2.909e+01
360 -7.553e-03 -3.640e-02 4.731e-03 0.000e+00
361 -2.578e-02 7.911e-03 1.522e-02 0.000e+00
362 -5.096e-03 1.483e-02 3.091e-02 0.000e+00
363 -1.339e-02 -3.688e-02 1.922e-02 0.000e+00
364 2.264e-02 -3.222e-02 3.940e-02 0.000e+00
365 -6.694e-03 -2.897e-02 -3.553e-02 0.000e+00
366 1.504e-02 3.573e-02 8.545e-03 0.000e+00
367 -1.153e-02 -3.208e-02 2.641e-03 0.000e+00
368 6.214e-03 -3.764e-02 -3.728e-02 0.000e+00
369 -4.443e-05 -3.493e-02 -1.403e-02 0.000e+00
370 1.395e-03 -6.655e-03 7.762e-03 0.000e+00
371 -1.329e-03 1.845e-03 -1.702e-02 0.000e+00
372 1.697e-02 -3.443e-02 -9.722e-03 0.000e+00
373 8.386e-03 1.865e-02 -1.193e-02 0.000e+00
374 8.692e-03 -2.761e-02 1.096e-03 0.000e+00
375 8.915e-03 -2.420e-02 -3.156e-03 0.000e+00
376 3.281e-02 -3.467e-02 -4.067e-03 0.000e+00
377 8.560e-03 -2.404e-02 2.302e-02 0.000e+00
378 2.804e-02 1.470e-02 1.989e-03 0.000e+00
379 1.792e-02 -2.219e-03 -3.512e-02 0.000e+00
380 -2.260e-02 4.711e-03 2.756e-02 0.000e+00
381 -1.689e-02 6.732e-03 -3.312e-02 0.000e+00
382 2.103e-02 3.029e-02 4.558e-02 0.000e+00
383 1.642e-02 3.831e-02 -1.876e-02 9.268e+01
384 4.954e-03 5.348e-03 5.788e-03 0.000e+00
385 4.146e-02 3.084e-02 1.255e-02 0.000e+00
386 6.443e-03 -7.513e-03 3.841e-02 0.000e+00
387 -2.459e-02 -9.276e-03 3.684e-02 0.000e+00
388 -3.275e-02 -3.491e-02 -2.076e-02 0.000e+00
389 3.231e-02 1.997e-02 -2.564e-02 0.000e+00
390 4.443e-02 -3.113e-02 -2.058e-02 0.000e+00
391 -9.554e-03 -3.199e-02 -4.205e-02 0.000e+00
392 1.536e-02 1.712e-02 4.104e-04 0.000e+00
393 -5.421e-02 3.971e-02 8.685e-03 4.416e+00
394 -2.197e-02 1.574e-02 -2.773e-05 0.000e+00
395 -1.819e-02 1.673e-02 2.137e-02 0.000e+00
396 -5.496e-03 2.681e-02 2.284e-02 0.000e+00
397 -1.412e-02 -2.500e-02 2.543e-02 0.000e+00
398 2.610e-02 3.092e-02 -3.544e-02 0.000e+00
399 5.740e-02 -2.155e-02 -1.623e-03 0.000e+00
400 7.378e-03 -3.001e-02 -7.720e-03 0.000e+00
401 3.145e-02 -3.328e-02 -3.095e-02 0.000e+00
402 -1.054e-03 1.372e-02 -1.574e-03 0.000e+00
403 -7.970e-03 3.393e-02 1.595e-02 0.000e+00
404 1.837e-02 2.924e-02 4.013e-02 0.000e+00
405 -1.639e-02 -3.856e-02 -6.402e-03 0.000e+00
406 7.260e-03 -6.349e-03 -2.375e-03 0.000e+00
407 3.619e-02 4.605e-02 -7.796e-03 4.747e+01
408 -2.170e-02 -3.816e-02 -1.430e-02 0.000e+00
409 7.454e-03 4.458e-02 -2.716e-02 5.518e+00
410 1.447e-02 4.978e-02 -6.799e-03 1.165e+02
411 -1.678e-04 -6.394e-03 2.619e-03 0.000e+00
412 -9.116e-05 -3.807e-02 -5.225e-02 0.000e+00
413 -1.582e-02 2.507e-02 3.584e-02 0.000e+00
414 1.211e-02 -3.711e-02 1.124e-02 0.000e+00
415 -1.376e-02 -9.696e-03 9.795e-05 0.000e+00
416 -4.115e-02 9.272e-03 3.964e-02 0.000e+00
417 1.307e-02 3.053e-02 -2.799e-03 0.000e+00
418 -3.818e-03 5.245e-02 1.247e-03 2.100e+01
419 -1.653e-03 -3.439e-02 -3.147e-03 0.000e+00
420 1.285e-02 -5.983e-03 -1.139e-02 0.000e+00
421 -1.190e-02 -3.556e-02 -1.002e-02 0.000e+00
422 1.240e-02 -1.798e-02 -1.833e-02 0.000e+00
423 -2.173e-02 1.684e-03 1.443e-02 0.000e+00
424 -2.827e-02 1.629e-02 4.955e-02 0.000e+00
425 -2.109e-02 -3.496e-02 -3.574e-02 0.000e+00
426 2.027e-02 -3.013e-02 -2.089e-02 0.000e+00
427 6.224e-03 -2.718e-02 -2.222e-03 0.000e+00
428 1.592e-02 -2.673e-02 -2.515e-02 0.000e+00
429 -3.541e-02 7.764e-03 1.421e-02 0.000e+00
430 -1.084e-03 -3.699e-02 1.397e-02 0.000e+00
431 -1.159e-03 -3.427e-02 -1.111e-02 0.000e+00
432 2.369e-02 2.203e-02 1.084e-02 0.000e+00
433 4.864e-03 3.993e-02 -3.787e-02 -1.092e+01
434 5.975e-03 2.205e-02 4.331e-02 0.000e+00
435 6.500e-03 3.206e-02 3.603e-02 0.000e+00
436 7.785e-03 -2.738e-02 7.713e-03 0.000e+00
437 -1.297e-02 -3.820e-02 -1.717e-02 0.000e+00
438 3.591e-03 8.255e-03 -4.563e-02 0.000e+00
439 1.835e-02 5.879e-02 6.509e-02 1.180e+02
440 -1.074e-02 4.318e-03 -4.391e-02 0.000e+00
441 -2.973e-02 1.963e-03 7.696e-03 0.000e+00
442 -3.049e-04 -3.657e-02 5.941e-03 0.000e+00
443 -6.134e-03 -2.170e-02 3.263e-04 0.000e+00
