Bin I L V PA
85 4.124e-02 2.264e-02 -1.632e-02 0.000e+00
86 1.686e-02 4.664e-03 1.566e-02 0.000e+00
87 4.397e-02 5.237e-02 -2.749e-03 1.382e+01
88 8.635e-02 3.767e-02 -4.259e-03 9.548e+00
89 5.327e-02 3.537e-02 1.061e-02 1.687e+01
90 6.383e-02 4.992e-02 8.101e-03 1.202e+01
91 8.842e-02 8.611e-02 -6.796e-03 -6.823e+00
92 6.821e-02 4.358e-02 -1.671e-02 -2.437e+01
93 1.074e-01 4.506e-02 -3.704e-03 1.453e+01
94 1.250e-01 4.464e-02 6.301e-03 -9.125e+00
95 1.272e-01 3.156e-02 -9.726e-03 0.000e+00
96 1.712e-01 -9.710e-03 2.628e-03 0.000e+00
97 2.321e-01 4.525e-02 1.788e-02 1.080e+02
98 2.882e-01 1.638e-01 2.398e-02 9.099e+01
99 3.343e-01 1.918e-01 2.048e-02 9.468e+01
100 4.158e-01 3.080e-01 -2.285e-03 9.364e+01
101 5.212e-01 3.764e-01 1.921e-02 9.489e+01
102 5.747e-01 4.753e-01 2.904e-02 9.510e+01
103 6.320e-01 5.423e-01 3.012e-02 9.604e+01
104 6.845e-01 5.809e-01 5.017e-02 9.701e+01
105 7.633e-01 6.328e-01 5.814e-02 9.836e+01
106 8.068e-01 6.953e-01 7.006e-02 9.665e+01
107 8.676e-01 7.507e-01 6.885e-02 9.668e+01
108 9.752e-01 8.232e-01 7.837e-02 9.589e+01
109 9.583e-01 8.450e-01 1.017e-01 9.581e+01
110 9.869e-01 8.458e-01 9.338e-02 9.656e+01
111 9.955e-01 8.490e-01 8.745e-02 9.567e+01
112 9.992e-01 8.613e-01 1.104e-01 9.625e+01
113 1.000e+00 8.292e-01 7.440e-02 9.626e+01
114 9.722e-01 8.105e-01 1.045e-01 9.617e+01
115 9.732e-01 7.863e-01 9.931e-02 9.593e+01
116 9.635e-01 7.504e-01 1.090e-01 9.536e+01
117 9.446e-01 7.295e-01 9.980e-02 9.549e+01
118 9.033e-01 6.850e-01 1.031e-01 9.629e+01
119 8.978e-01 6.226e-01 1.047e-01 9.614e+01
120 8.424e-01 5.711e-01 9.150e-02 9.538e+01
121 8.343e-01 5.267e-01 8.804e-02 9.468e+01
122 7.580e-01 4.690e-01 5.531e-02 9.392e+01
123 7.403e-01 4.134e-01 6.553e-02 9.336e+01
124 6.801e-01 3.475e-01 2.894e-02 9.463e+01
125 6.123e-01 2.567e-01 4.727e-02 9.533e+01
126 5.053e-01 1.284e-01 2.459e-02 9.375e+01
127 4.693e-01 1.091e-01 2.305e-02 8.500e+01
128 4.323e-01 2.814e-02 1.400e-03 0.000e+00
129 3.878e-01 1.864e-02 -6.721e-04 0.000e+00
130 3.393e-01 7.560e-02 1.295e-02 1.648e+00
131 3.233e-01 7.473e-02 -6.417e-03 1.055e+01
132 3.239e-01 4.994e-02 1.277e-03 6.139e-01
133 2.473e-01 6.256e-02 -1.926e-02 6.534e+00
134 2.024e-01 6.121e-02 -3.112e-02 8.074e+00
135 2.214e-01 6.519e-02 -1.269e-02 1.123e+01
136 2.173e-01 9.218e-02 1.481e-02 1.532e+00
137 1.900e-01 8.881e-02 -2.554e-02 2.577e+00
138 1.288e-01 7.713e-02 -6.254e-03 -1.766e+00
139 1.438e-01 8.331e-02 1.576e-02 -6.457e+00
140 9.913e-02 5.900e-02 -2.376e-02 -8.535e-01
141 1.101e-01 3.736e-02 -2.023e-02 7.301e-01
142 6.722e-02 1.856e-02 -2.227e-02 0.000e+00
143 6.570e-02 3.624e-02 -5.315e-03 1.044e+01
144 7.466e-02 -3.322e-03 8.380e-03 0.000e+00
145 2.687e-02 -1.898e-03 -6.091e-03 0.000e+00
146 2.617e-03 2.813e-02 -3.983e-03 0.000e+00
147 1.178e-02 1.055e-03 -1.421e-02 0.000e+00
148 4.033e-03 -4.015e-03 -4.359e-03 0.000e+00
149 -4.865e-03 1.481e-02 -3.135e-02 0.000e+00
150 9.595e-03 -9.818e-03 -2.717e-03 0.000e+00
151 -2.353e-02 -3.797e-04 -6.719e-03 0.000e+00
152 -1.927e-02 -5.759e-03 -1.454e-03 0.000e+00
153 4.326e-04 -7.930e-03 -1.818e-04 0.000e+00
154 -1.058e-02 2.453e-02 -8.898e-04 0.000e+00
155 -1.469e-02 2.140e-02 2.682e-02 0.000e+00
156 5.810e-03 -2.502e-03 -1.005e-02 0.000e+00
157 -2.712e-02 -9.629e-03 -1.616e-02 0.000e+00
158 -2.893e-02 3.633e-02 9.940e-03 1.223e+02
159 -4.106e-03 3.100e-02 1.309e-02 0.000e+00
160 9.440e-05 1.531e-02 -3.174e-02 0.000e+00
161 -2.482e-02 2.073e-02 -1.772e-03 0.000e+00
162 -1.947e-02 1.460e-02 2.087e-02 0.000e+00
163 -1.777e-02 -1.053e-02 1.661e-02 0.000e+00
164 -2.455e-02 4.276e-02 -3.255e-02 8.469e+01
165 7.417e-03 -8.821e-03 1.203e-02 0.000e+00
166 -1.401e-02 -1.079e-02 2.476e-02 0.000e+00
167 -1.933e-02 1.867e-02 1.245e-02 0.000e+00
168 -9.482e-03 -4.706e-03 8.722e-03 0.000e+00
169 -4.607e-03 -4.975e-03 -4.424e-03 0.000e+00
170 9.645e-03 -5.255e-03 -1.228e-02 0.000e+00
171 8.152e-03 4.373e-02 1.270e-02 3.619e+00
172 -1.150e-02 -1.040e-02 -2.126e-02 0.000e+00
173 -3.162e-02 2.929e-02 1.296e-02 0.000e+00
174 -7.746e-03 5.223e-02 1.172e-02 -2.889e+01
175 -2.712e-02 1.410e-04 9.519e-03 0.000e+00
176 5.322e-03 4.522e-02 -2.327e-02 -2.301e+01
177 4.987e-03 2.310e-02 2.269e-02 0.000e+00
178 -3.221e-02 4.351e-02 -1.651e-02 -1.873e+01
179 2.092e-02 2.753e-02 -3.003e-02 0.000e+00
180 -1.066e-03 2.796e-03 1.345e-02 0.000e+00
181 -4.653e-02 -6.129e-03 -1.461e-02 0.000e+00
182 -3.469e-02 2.269e-02 1.167e-02 0.000e+00
183 4.085e-04 -7.889e-03 1.051e-02 0.000e+00
184 1.079e-02 1.547e-02 5.888e-04 0.000e+00
185 -2.840e-03 3.604e-02 4.060e-02 -2.086e+01
186 2.463e-02 -1.056e-02 2.747e-02 0.000e+00
187 4.663e-03 -6.721e-04 1.145e-02 0.000e+00
188 -4.501e-03 -7.557e-03 5.575e-03 0.000e+00
189 -3.072e-02 2.274e-02 1.627e-02 0.000e+00
190 -3.228e-02 3.395e-02 -1.272e-03 -4.155e+01
191 -8.929e-03 2.888e-02 -2.033e-03 0.000e+00
192 -2.818e-02 -1.048e-02 1.072e-02 0.000e+00
193 -4.105e-03 3.960e-02 6.331e-03 1.231e+02
194 -1.888e-02 -3.487e-03 -2.033e-02 0.000e+00
195 -1.093e-02 -8.983e-03 -1.430e-03 0.000e+00
196 1.820e-02 -5.508e-03 1.562e-02 0.000e+00
197 -8.110e-04 -2.657e-03 -1.649e-02 0.000e+00
198 2.044e-02 -5.567e-03 -8.281e-03 0.000e+00
199 3.230e-03 -2.730e-03 -1.323e-02 0.000e+00
200 -8.739e-03 4.547e-02 -7.256e-03 1.243e+02
201 -3.087e-03 -1.848e-03 -9.434e-03 0.000e+00
202 3.708e-02 -1.067e-02 -3.197e-02 0.000e+00
203 -7.544e-03 -5.302e-03 7.349e-03 0.000e+00
204 2.354e-02 3.190e-02 -1.923e-03 9.640e+01
205 2.455e-02 -6.779e-03 -2.104e-02 0.000e+00
206 -2.855e-03 -1.035e-02 2.531e-03 0.000e+00
207 2.231e-02 3.839e-02 1.319e-02 1.340e+02
208 -1.255e-02 -1.019e-02 -6.340e-03 0.000e+00
209 -1.830e-02 2.398e-02 2.449e-02 0.000e+00
210 3.587e-03 1.671e-04 -2.944e-03 0.000e+00
211 -9.739e-03 -3.732e-03 4.207e-03 0.000e+00
212 -1.349e-02 -1.098e-02 -2.392e-02 0.000e+00
213 -3.784e-02 2.251e-02 -1.758e-02 0.000e+00
214 -4.001e-02 4.973e-03 -1.493e-02 0.000e+00
215 -3.519e-02 3.767e-02 4.703e-03 -2.794e+01
216 -1.651e-02 -1.096e-02 -1.119e-02 0.000e+00
217 -1.317e-02 3.067e-02 3.548e-03 0.000e+00
218 -3.251e-03 -9.847e-03 4.164e-03 0.000e+00
219 4.030e-03 -3.810e-03 -1.037e-02 0.000e+00
220 -1.284e-02 3.118e-02 2.084e-02 0.000e+00
221 -1.948e-02 2.725e-02 1.818e-04 0.000e+00
222 -1.170e-02 1.316e-02 -1.783e-02 0.000e+00
223 1.600e-02 6.724e-03 1.360e-02 0.000e+00
224 -1.661e-02 2.608e-02 1.117e-02 0.000e+00
225 -2.011e-02 2.250e-02 -3.197e-03 0.000e+00
226 -3.146e-02 2.475e-02 -2.958e-03 0.000e+00
227 1.644e-02 4.521e-02 1.256e-02 2.130e+01
228 3.081e-02 4.149e-02 1.973e-02 4.601e+00
229 4.541e-03 2.104e-04 3.573e-03 0.000e+00
230 1.594e-02 -6.891e-03 -4.362e-02 0.000e+00
231 3.393e-03 -9.120e-03 1.699e-03 0.000e+00
232 9.478e-03 -6.045e-03 1.106e-02 0.000e+00
233 2.290e-02 2.204e-02 -9.211e-03 0.000e+00
234 1.256e-02 2.162e-02 4.110e-03 0.000e+00
235 1.815e-02 4.217e-02 7.292e-04 1.022e+02
236 3.053e-02 -6.379e-03 -2.663e-02 0.000e+00
237 2.047e-02 2.623e-02 4.388e-03 0.000e+00
238 6.650e-03 -7.518e-03 -9.167e-03 0.000e+00
239 2.635e-02 3.933e-02 2.910e-03 1.265e+01
240 -6.810e-03 9.482e-03 -1.284e-02 0.000e+00
241 3.291e-02 1.992e-02 -1.133e-02 0.000e+00
242 -3.726e-03 -3.838e-03 1.016e-03 0.000e+00
243 -6.107e-03 -7.767e-03 3.168e-03 0.000e+00
244 4.415e-03 2.221e-02 -8.446e-03 0.000e+00
245 1.965e-02 2.139e-02 -2.215e-02 0.000e+00
246 1.925e-02 -7.244e-03 -1.224e-02 0.000e+00
247 1.516e-02 -1.246e-03 -8.444e-03 0.000e+00
248 2.624e-02 4.375e-02 7.538e-03 1.099e+02
249 2.740e-02 2.183e-02 -2.002e-02 0.000e+00
250 1.597e-02 3.500e-03 2.889e-02 0.000e+00
251 2.567e-02 -1.045e-02 4.618e-03 0.000e+00
252 4.494e-03 -6.126e-03 -2.584e-02 0.000e+00
253 -9.440e-05 -4.881e-03 -1.347e-02 0.000e+00
254 2.803e-02 2.950e-02 5.306e-04 0.000e+00
255 1.368e-02 -1.410e-04 3.121e-03 0.000e+00
