Bin I L V PA
49 3.185e-01 1.414e-01 -1.965e-02 0.000e+00
50 -6.090e-02 4.374e-02 3.540e-02 0.000e+00
51 -7.458e-02 6.905e-02 -4.456e-03 0.000e+00
52 -5.904e-02 -1.196e-01 -4.697e-02 0.000e+00
53 1.321e-01 -7.316e-02 -1.072e-01 0.000e+00
54 -1.338e-01 -1.128e-01 9.286e-02 0.000e+00
55 -4.605e-02 -9.438e-02 -9.146e-02 0.000e+00
56 7.764e-02 -1.176e-01 6.357e-02 0.000e+00
57 -1.780e-01 -7.510e-02 1.969e-01 0.000e+00
58 2.295e-03 -7.998e-02 7.675e-02 0.000e+00
59 9.729e-02 -1.099e-01 -1.511e-01 0.000e+00
60 -5.246e-02 4.953e-02 -6.179e-03 0.000e+00
61 -6.505e-03 3.480e-02 -2.231e-02 0.000e+00
62 6.063e-03 1.727e-01 9.940e-02 1.112e+01
63 3.460e-02 1.310e-01 -2.770e-02 0.000e+00
64 -1.183e-01 1.735e-02 1.656e-01 0.000e+00
65 1.404e-02 1.538e-01 -8.865e-02 7.232e+01
66 -9.624e-03 -1.115e-01 -9.654e-02 0.000e+00
67 -3.013e-03 2.723e-02 -1.930e-01 0.000e+00
68 8.908e-05 8.577e-03 4.776e-02 0.000e+00
69 3.303e-02 -6.995e-02 7.092e-02 0.000e+00
70 -1.314e-02 -1.084e-01 6.489e-02 0.000e+00
71 3.937e-02 -7.137e-02 1.555e-03 0.000e+00
72 1.735e-01 -1.203e-01 -1.463e-02 0.000e+00
73 -1.483e-01 -7.412e-02 2.236e-02 0.000e+00
74 -1.508e-01 -1.188e-01 -8.518e-02 0.000e+00
75 3.684e-02 1.239e-01 -2.354e-02 0.000e+00
76 7.369e-02 -8.774e-02 6.562e-02 0.000e+00
77 1.051e-01 1.208e-01 1.420e-01 0.000e+00
78 1.196e-01 -9.923e-02 4.666e-02 0.000e+00
79 1.641e-01 -7.442e-02 -5.749e-02 0.000e+00
80 1.881e-01 7.552e-02 -2.710e-02 0.000e+00
81 7.772e-02 4.930e-02 -6.213e-02 0.000e+00
82 8.795e-02 -1.086e-01 -1.378e-01 0.000e+00
83 7.902e-02 3.657e-02 -1.292e-01 0.000e+00
84 -1.321e-01 5.475e-02 -1.854e-02 0.000e+00
85 -1.833e-01 -1.075e-01 -1.022e-01 0.000e+00
86 1.543e-01 1.872e-01 -9.149e-02 1.011e+02
87 -8.111e-02 -8.899e-02 -1.910e-01 0.000e+00
88 1.875e-01 2.490e-02 1.351e-01 0.000e+00
89 -5.030e-02 -1.037e-01 -1.135e-01 0.000e+00
90 3.346e-02 -4.624e-02 -3.752e-02 0.000e+00
91 -4.822e-02 3.355e-02 5.266e-02 0.000e+00
92 -1.553e-02 6.156e-02 1.908e-01 0.000e+00
93 -4.557e-03 -2.165e-02 3.557e-02 0.000e+00
94 -1.992e-02 -1.168e-01 -8.634e-02 0.000e+00
95 4.405e-02 1.862e-02 -3.357e-02 0.000e+00
96 -1.144e-02 -5.877e-02 2.503e-01 0.000e+00
97 -7.360e-02 -9.513e-02 -2.651e-02 0.000e+00
98 -5.246e-02 7.003e-02 5.924e-02 0.000e+00
99 -7.938e-02 -1.164e-01 -7.510e-02 0.000e+00
100 -1.035e-01 8.248e-02 1.607e-01 0.000e+00
101 -3.690e-02 1.480e-01 -7.874e-02 0.000e+00
102 1.753e-01 1.006e-01 -6.437e-02 0.000e+00
103 -6.487e-02 6.648e-02 2.664e-03 0.000e+00
104 -4.330e-02 -8.272e-02 -7.360e-02 0.000e+00
105 -1.666e-02 1.213e-01 5.302e-02 0.000e+00
106 -1.318e-01 8.404e-02 1.424e-01 0.000e+00
107 7.509e-02 -9.983e-02 -2.158e-01 0.000e+00
108 -5.789e-02 -6.718e-02 -2.968e-02 0.000e+00
109 2.143e-02 2.751e-02 3.151e-02 0.000e+00
110 -3.566e-02 -6.678e-02 5.644e-02 0.000e+00
111 7.965e-02 -1.149e-01 -5.321e-02 0.000e+00
112 5.626e-02 -1.096e-01 2.291e-02 0.000e+00
113 -9.801e-02 8.411e-02 -1.110e-01 0.000e+00
114 -5.462e-03 -1.008e-01 4.764e-02 0.000e+00
115 8.066e-02 2.197e-02 8.326e-02 0.000e+00
116 1.213e-01 -1.141e-01 -3.365e-02 0.000e+00
117 3.137e-02 -4.141e-02 2.292e-02 0.000e+00
118 -1.338e-02 3.350e-02 -6.431e-02 0.000e+00
119 8.410e-03 4.026e-02 1.450e-01 0.000e+00
120 -5.739e-02 9.259e-02 -4.992e-02 0.000e+00
121 1.889e-02 1.479e-01 4.447e-03 0.000e+00
122 -1.515e-02 1.520e-01 -4.266e-02 2.658e+01
123 6.413e-02 -1.058e-01 1.656e-01 0.000e+00
124 3.197e-02 1.883e-02 4.295e-02 0.000e+00
125 -3.328e-02 -5.484e-03 2.104e-01 0.000e+00
126 1.429e-01 -7.999e-02 -1.243e-03 0.000e+00
127 9.092e-02 1.435e-01 8.094e-03 0.000e+00
128 6.822e-02 -1.133e-01 -8.479e-02 0.000e+00
129 6.160e-02 2.988e-02 -4.965e-02 0.000e+00
130 -8.226e-02 3.299e-02 7.377e-02 0.000e+00
131 -1.114e-02 2.743e-01 -8.783e-03 1.286e+02
132 -4.832e-03 -1.209e-01 -7.704e-03 0.000e+00
133 6.624e-02 7.081e-02 8.517e-03 0.000e+00
134 8.909e-02 -5.002e-02 6.363e-03 0.000e+00
135 -7.884e-02 -1.190e-01 1.598e-01 0.000e+00
136 -3.423e-02 -1.196e-01 5.446e-02 0.000e+00
137 -1.490e-01 7.858e-02 -2.718e-02 0.000e+00
138 -4.256e-02 1.190e-01 1.900e-02 0.000e+00
139 -2.281e-02 8.868e-02 5.785e-02 0.000e+00
140 3.919e-03 7.180e-02 1.136e-01 0.000e+00
141 -2.452e-02 -7.183e-02 -6.318e-02 0.000e+00
142 -3.925e-02 -7.218e-02 6.191e-02 0.000e+00
143 -2.154e-02 -1.015e-01 -8.878e-04 0.000e+00
144 1.100e-01 1.308e-01 -8.808e-02 0.000e+00
145 1.280e-02 -1.077e-01 1.169e-01 0.000e+00
146 -1.619e-02 7.472e-02 2.950e-02 0.000e+00
147 8.746e-02 -1.125e-01 -4.231e-02 0.000e+00
148 1.372e-01 -7.322e-02 1.093e-01 0.000e+00
149 -1.312e-02 2.086e-01 1.296e-01 4.198e+01
150 2.948e-02 1.179e-01 -4.766e-02 0.000e+00
151 -6.642e-03 -6.254e-02 1.603e-01 0.000e+00
152 -1.843e-01 7.182e-02 7.756e-02 0.000e+00
153 -3.931e-02 -5.822e-02 3.008e-02 0.000e+00
154 -2.074e-01 -9.345e-02 9.358e-02 0.000e+00
155 -1.251e-02 1.317e-01 8.761e-02 0.000e+00
156 6.397e-02 6.731e-02 -1.339e-01 0.000e+00
157 4.231e-02 -1.207e-01 6.002e-02 0.000e+00
158 -1.462e-02 2.916e-02 -9.688e-02 0.000e+00
159 -9.251e-02 -1.174e-01 3.550e-02 0.000e+00
160 2.710e-02 -1.179e-01 -9.184e-02 0.000e+00
161 3.108e-02 7.149e-02 -2.127e-02 0.000e+00
162 -2.070e-02 -8.129e-02 -1.688e-01 0.000e+00
163 -2.509e-02 -9.107e-02 4.565e-02 0.000e+00
164 -5.419e-02 8.635e-02 -1.523e-02 0.000e+00
165 1.325e-01 -1.016e-01 7.536e-02 0.000e+00
166 -1.123e-02 -7.244e-02 2.897e-02 0.000e+00
167 -5.346e-02 1.485e-01 1.369e-01 1.234e+02
168 -2.278e-02 -9.169e-02 -3.119e-03 0.000e+00
169 -5.175e-02 1.919e-01 -8.316e-02 1.004e+02
170 1.679e-01 -1.070e-01 1.357e-01 0.000e+00
171 -7.548e-02 -9.101e-02 2.289e-02 0.000e+00
172 -7.982e-02 7.900e-02 7.915e-02 0.000e+00
173 -8.679e-02 -9.679e-02 1.002e-01 0.000e+00
174 -1.193e-01 8.705e-02 3.645e-02 0.000e+00
175 5.359e-02 6.626e-02 -4.421e-02 0.000e+00
176 -4.404e-02 1.296e-01 5.758e-02 0.000e+00
177 4.205e-02 6.340e-02 9.323e-03 0.000e+00
178 2.230e-01 -1.122e-01 -5.246e-02 0.000e+00
179 8.478e-03 6.163e-02 1.127e-01 0.000e+00
180 8.752e-02 3.282e-02 6.897e-02 0.000e+00
181 -6.147e-02 6.244e-02 2.911e-03 0.000e+00
182 1.014e-02 -1.099e-01 -1.138e-01 0.000e+00
183 6.324e-02 1.216e-01 8.249e-02 0.000e+00
184 4.389e-03 4.857e-02 1.475e-01 0.000e+00
185 4.952e-02 -1.170e-01 2.095e-03 0.000e+00
186 2.986e-02 -1.067e-01 -9.751e-02 0.000e+00
187 -1.234e-02 8.322e-02 3.767e-02 0.000e+00
188 5.843e-02 -9.419e-02 8.316e-02 0.000e+00
189 -2.049e-02 1.091e-01 3.597e-02 0.000e+00
190 5.523e-02 -1.122e-01 5.290e-02 0.000e+00
191 3.423e-03 -7.515e-02 3.853e-02 0.000e+00
192 -2.051e-02 -6.877e-02 -4.399e-02 0.000e+00
193 2.119e-02 1.060e-01 -1.140e-01 0.000e+00
194 6.152e-02 -1.003e-01 -5.602e-02 0.000e+00
195 -7.590e-03 1.365e-01 -5.515e-02 0.000e+00
196 -1.213e-01 -9.350e-02 5.421e-02 0.000e+00
197 3.670e-02 3.092e-02 -1.097e-02 0.000e+00
198 1.473e-01 1.559e-01 -4.925e-03 -3.828e+01
199 1.691e-01 -9.472e-02 -1.463e-01 0.000e+00
200 8.850e-02 6.722e-02 7.815e-02 0.000e+00
201 -4.214e-02 1.023e-02 -1.992e-03 0.000e+00
202 3.951e-02 -1.084e-01 -7.034e-02 0.000e+00
203 1.579e-02 8.570e-02 4.082e-02 0.000e+00
204 -2.187e-02 4.475e-02 -2.236e-02 0.000e+00
205 5.390e-02 7.054e-02 -9.950e-02 0.000e+00
206 1.264e-01 2.723e-02 -1.288e-01 0.000e+00
207 1.692e-02 -5.587e-02 -7.561e-02 0.000e+00
208 -1.092e-01 -5.441e-02 5.196e-02 0.000e+00
209 -1.440e-01 -7.606e-02 1.109e-02 0.000e+00
210 4.672e-02 -9.034e-02 5.785e-02 0.000e+00
211 -5.722e-02 -4.556e-02 -2.558e-02 0.000e+00
212 -6.550e-02 1.383e-01 -6.686e-02 0.000e+00
213 -9.096e-02 -7.800e-02 1.643e-01 0.000e+00
214 7.095e-02 -1.084e-01 7.302e-02 0.000e+00
215 -9.943e-03 -1.144e-01 -6.668e-02 0.000e+00
216 -3.596e-02 1.526e-02 -5.662e-02 0.000e+00
217 -6.134e-02 5.245e-02 4.846e-02 0.000e+00
218 -9.824e-02 8.113e-02 -2.568e-03 0.000e+00
219 -1.400e-01 -8.312e-02 -1.533e-01 0.000e+00
220 8.898e-02 -1.038e-01 -2.305e-01 0.000e+00
221 1.493e-01 2.534e-01 -9.541e-02 1.011e+02
222 1.767e-02 -9.187e-03 -9.219e-02 0.000e+00
223 -7.059e-02 -5.968e-02 -6.503e-02 0.000e+00
224 -2.490e-02 -1.150e-01 5.983e-02 0.000e+00
225 -5.687e-02 -1.056e-01 4.463e-02 0.000e+00
226 -7.543e-02 1.467e-01 -6.860e-02 0.000e+00
227 -3.662e-02 1.016e-01 -2.194e-01 0.000e+00
228 5.088e-02 -1.182e-01 -8.859e-02 0.000e+00
229 5.952e-03 -1.083e-01 -7.080e-02 0.000e+00
230 6.143e-03 4.956e-02 -2.876e-02 0.000e+00
231 3.988e-02 6.939e-03 -3.979e-02 0.000e+00
232 7.045e-02 8.837e-02 2.637e-02 0.000e+00
233 4.333e-02 -7.194e-02 2.680e-02 0.000e+00
234 6.806e-03 -9.575e-02 -6.125e-02 0.000e+00
235 3.646e-02 7.811e-02 6.240e-02 0.000e+00
236 -1.474e-01 -1.173e-01 1.637e-01 0.000e+00
237 2.712e-01 6.209e-02 1.283e-02 0.000e+00
238 7.048e-03 2.826e-03 1.359e-01 0.000e+00
239 -2.563e-02 -9.243e-02 -3.014e-02 0.000e+00
240 2.996e-02 9.492e-02 3.974e-02 0.000e+00
241 1.853e-01 1.311e-01 -5.789e-02 0.000e+00
242 1.699e-01 9.874e-02 6.865e-02 0.000e+00
243 1.859e-01 1.978e-01 -1.284e-01 1.083e+02
244 4.207e-01 -8.734e-02 4.162e-03 0.000e+00
245 7.211e-01 1.197e-01 1.034e-02 0.000e+00
246 7.179e-01 4.842e-01 -7.594e-02 -4.410e+01
247 9.597e-01 5.984e-01 -2.167e-01 1.273e+02
248 1.000e+00 5.523e-01 4.120e-02 1.258e+02
249 6.762e-01 4.652e-01 -1.196e-01 1.210e+02
250 6.173e-01 1.532e-01 5.042e-02 1.165e+02
251 3.148e-01 5.051e-02 7.483e-02 0.000e+00
252 7.656e-02 8.966e-02 1.958e-02 0.000e+00
253 6.489e-02 -7.061e-02 1.116e-02 0.000e+00
254 1.531e-01 -9.366e-02 1.971e-01 0.000e+00
255 7.158e-02 -1.123e-01 -5.704e-02 0.000e+00
256 1.195e-01 -8.010e-02 2.371e-02 0.000e+00
257 -5.297e-02 6.575e-02 -6.347e-02 0.000e+00
258 9.790e-02 6.383e-02 -7.454e-02 0.000e+00
259 9.197e-02 -3.346e-02 1.045e-01 0.000e+00
260 3.684e-02 -5.419e-02 5.345e-02 0.000e+00
261 4.207e-02 2.280e-02 -1.280e-02 0.000e+00
262 -4.453e-02 6.896e-03 -6.580e-02 0.000e+00
263 -4.496e-02 -1.001e-01 -5.426e-02 0.000e+00
264 9.408e-02 9.042e-02 6.062e-02 0.000e+00
265 -9.693e-03 -8.597e-02 -1.794e-02 0.000e+00
266 -1.098e-01 7.769e-02 -1.079e-01 0.000e+00
267 -4.620e-02 1.005e-01 -1.992e-01 0.000e+00
268 1.563e-01 -2.294e-06 1.908e-02 0.000e+00
269 -1.014e-01 1.616e-01 -1.876e-01 -4.429e+01
270 1.435e-01 4.600e-02 -2.205e-02 0.000e+00
271 3.596e-02 -1.019e-01 1.369e-01 0.000e+00
272 8.732e-02 -1.199e-01 2.122e-02 0.000e+00
273 -7.338e-03 1.531e-02 5.833e-02 0.000e+00
274 -3.959e-02 -8.897e-02 3.197e-02 0.000e+00
275 6.196e-02 -1.198e-01 -5.982e-04 0.000e+00
276 5.845e-02 5.951e-02 -1.981e-02 0.000e+00
277 -8.540e-02 5.790e-02 8.168e-03 0.000e+00
278 -4.886e-02 -8.946e-02 6.240e-02 0.000e+00
279 2.201e-01 2.738e-02 1.016e-01 0.000e+00
280 6.250e-02 1.330e-01 2.018e-02 0.000e+00
281 -8.908e-05 -1.184e-01 8.769e-02 0.000e+00
282 -1.750e-01 -9.542e-02 4.391e-02 0.000e+00
283 6.374e-02 1.875e-02 4.801e-02 0.000e+00
284 -1.589e-01 1.191e-01 3.924e-02 0.000e+00
285 4.888e-02 -9.310e-02 4.605e-02 0.000e+00
286 8.576e-02 7.817e-02 2.010e-02 0.000e+00
287 -1.009e-03 1.438e-01 -2.797e-02 0.000e+00
288 1.348e-01 -7.994e-02 -8.709e-02 0.000e+00
289 1.349e-01 -1.180e-01 -4.199e-02 0.000e+00
290 1.307e-01 -1.082e-01 -1.146e-01 0.000e+00
291 -4.485e-02 1.437e-01 7.507e-02 0.000e+00
292 -5.023e-02 2.015e-01 9.397e-04 -1.040e+01
293 4.165e-02 6.960e-02 1.418e-01 0.000e+00
294 2.061e-01 1.599e-01 6.043e-02 -9.246e+00
295 -8.653e-02 7.314e-02 -7.362e-02 0.000e+00
296 1.267e-01 -9.675e-02 7.066e-02 0.000e+00
297 2.022e-01 -8.494e-02 5.811e-03 0.000e+00
298 -1.633e-02 7.376e-02 2.145e-02 0.000e+00
299 3.176e-01 -8.333e-02 -1.555e-01 0.000e+00
300 4.172e-02 -1.133e-01 3.635e-02 0.000e+00
301 -1.747e-01 -1.174e-01 6.636e-02 0.000e+00
302 2.189e-01 -9.467e-02 -3.743e-02 0.000e+00
303 9.734e-02 1.599e-01 -2.171e-01 -3.666e+01
304 -1.252e-01 3.628e-02 -8.818e-02 0.000e+00
305 3.044e-02 -1.018e-01 1.446e-01 0.000e+00
306 3.855e-02 -8.317e-02 -2.029e-01 0.000e+00
307 -1.112e-01 -1.206e-01 -9.758e-03 0.000e+00
308 -1.087e-01 1.492e-01 1.162e-01 9.678e+00
309 1.387e-01 1.820e-02 -4.125e-02 0.000e+00
310 -2.579e-02 -9.773e-02 -7.712e-02 0.000e+00
311 -6.517e-02 -9.226e-02 7.863e-02 0.000e+00
312 -1.651e-01 -1.187e-01 -7.855e-02 0.000e+00
313 6.010e-02 -9.041e-02 -1.220e-01 0.000e+00
314 -1.308e-01 9.187e-02 -1.392e-01 0.000e+00
315 5.084e-02 8.254e-02 -7.007e-02 0.000e+00
316 1.167e-01 -1.078e-01 -7.479e-03 0.000e+00
317 -3.250e-02 -8.748e-02 4.843e-02 0.000e+00
318 2.003e-02 -9.279e-02 -2.521e-02 0.000e+00
319 2.971e-03 5.297e-02 3.495e-02 0.000e+00
320 -2.062e-01 -1.199e-01 4.710e-02 0.000e+00
321 6.568e-02 1.292e-01 1.226e-01 0.000e+00
322 1.008e-01 1.476e-01 7.255e-02 0.000e+00
323 -2.230e-01 9.081e-02 4.014e-02 0.000e+00
324 1.518e-01 -1.198e-01 -1.631e-01 0.000e+00
325 5.114e-03 -7.094e-02 -1.894e-02 0.000e+00
326 -1.490e-01 4.154e-02 -6.461e-02 0.000e+00
327 6.223e-02 -1.056e-01 1.210e-02 0.000e+00
328 -1.362e-01 7.696e-02 1.098e-01 0.000e+00
329 5.345e-02 2.087e-01 -9.093e-02 1.478e+01
330 -1.278e-02 7.631e-02 -1.456e-02 0.000e+00
331 2.777e-02 -1.154e-01 1.009e-03 0.000e+00
332 9.446e-03 2.294e-06 2.900e-02 0.000e+00
333 -4.066e-02 -1.148e-01 -1.626e-01 0.000e+00
334 1.870e-02 6.677e-02 -5.825e-02 0.000e+00
335 2.310e-01 -1.155e-01 4.607e-02 0.000e+00
336 -7.771e-02 -1.007e-01 1.565e-01 0.000e+00
337 6.214e-02 -9.057e-02 -1.122e-01 0.000e+00
338 -8.265e-02 7.148e-02 4.092e-02 0.000e+00
339 1.433e-01 -8.842e-02 1.448e-01 0.000e+00
340 -4.174e-02 6.129e-02 -1.129e-01 0.000e+00
341 8.782e-02 7.611e-02 -1.297e-01 0.000e+00
342 1.927e-01 -5.265e-02 5.982e-04 0.000e+00
343 7.267e-02 1.999e-03 -2.545e-02 0.000e+00
344 -9.574e-04 -1.140e-01 -7.523e-02 0.000e+00
345 1.489e-01 4.224e-02 -9.242e-02 0.000e+00
346 -5.262e-02 -1.057e-02 3.822e-02 0.000e+00
347 2.273e-01 8.269e-02 1.754e-02 0.000e+00
348 3.845e-02 -5.202e-02 -9.214e-02 0.000e+00
349 1.822e-02 1.484e-02 1.019e-01 0.000e+00
350 2.891e-02 -1.018e-01 -4.582e-02 0.000e+00
351 -1.710e-01 -1.116e-01 7.457e-02 0.000e+00
352 5.556e-02 2.364e-02 1.387e-01 0.000e+00
353 -2.597e-02 7.134e-02 2.679e-03 0.000e+00
354 -2.241e-01 -1.073e-01 1.996e-01 0.000e+00
355 5.722e-02 1.310e-01 -1.853e-02 0.000e+00
356 7.267e-02 -1.195e-01 -7.005e-02 0.000e+00
357 -1.545e-01 1.080e-01 -1.214e-01 0.000e+00
358 -9.492e-02 -9.694e-02 -4.209e-02 0.000e+00
359 2.223e-02 1.567e-01 -1.528e-02 1.109e+02
360 1.032e-01 -8.730e-02 -1.022e-01 0.000e+00
361 -2.366e-02 -7.772e-02 -1.333e-01 0.000e+00
362 -7.814e-02 1.575e-01 1.242e-01 1.138e+02
363 -6.876e-03 -1.178e-01 1.479e-01 0.000e+00
364 -1.227e-01 -8.246e-02 1.218e-01 0.000e+00
365 -1.011e-02 -1.039e-01 2.092e-02 0.000e+00
366 1.745e-01 1.724e-01 7.055e-02 -1.539e+01
367 4.087e-02 6.146e-02 -1.766e-01 0.000e+00
368 -7.620e-02 1.702e-02 2.209e-02 0.000e+00
369 9.590e-02 4.731e-02 1.066e-02 0.000e+00
370 1.588e-01 1.220e-01 1.227e-01 0.000e+00
371 1.772e-02 -1.115e-01 5.162e-02 0.000e+00
372 5.017e-02 -1.106e-01 -7.126e-02 0.000e+00
373 6.874e-02 -4.883e-02 6.211e-02 0.000e+00
374 -3.327e-02 -1.023e-01 -1.337e-01 0.000e+00
375 -1.295e-01 -7.808e-02 8.988e-03 0.000e+00
376 7.955e-02 1.504e-01 3.694e-02 -9.004e+00
377 -7.675e-02 -7.165e-02 -1.091e-01 0.000e+00
378 -1.321e-01 -1.017e-01 -7.882e-03 0.000e+00
379 1.442e-01 -1.145e-01 8.599e-02 0.000e+00
380 -7.476e-02 3.862e-02 4.690e-02 0.000e+00
381 -3.177e-02 -3.770e-02 -2.266e-01 0.000e+00
382 -5.941e-02 1.133e-01 6.970e-02 0.000e+00
383 1.536e-01 1.591e-02 2.369e-01 0.000e+00
384 -1.417e-01 -1.060e-01 -1.085e-01 0.000e+00
385 6.454e-02 -7.111e-02 -6.361e-02 0.000e+00
386 8.900e-03 -7.655e-02 -1.374e-02 0.000e+00
387 2.057e-02 -1.114e-01 -2.997e-02 0.000e+00
388 -7.969e-02 1.889e-01 5.186e-02 5.913e+01
389 6.934e-02 3.006e-02 -8.868e-02 0.000e+00
390 2.394e-01 1.882e-02 8.124e-02 0.000e+00
391 -1.917e-02 4.903e-02 -1.400e-01 0.000e+00
392 -1.770e-02 1.451e-01 1.131e-01 0.000e+00
393 -1.150e-02 8.620e-02 -8.188e-02 0.000e+00
394 -4.884e-02 5.216e-02 6.500e-02 0.000e+00
395 -6.572e-02 8.425e-02 6.839e-02 0.000e+00
396 -1.317e-02 1.122e-01 4.010e-02 0.000e+00
397 -4.502e-02 2.987e-02 -1.016e-01 0.000e+00
398 -4.779e-02 9.763e-02 -1.685e-01 0.000e+00
399 -1.363e-03 -3.779e-02 1.471e-01 0.000e+00
400 -2.191e-01 1.537e-02 7.352e-02 0.000e+00
401 1.679e-01 5.215e-02 2.706e-02 0.000e+00
402 3.873e-02 -4.715e-02 1.144e-01 0.000e+00
403 2.731e-02 -1.126e-01 1.954e-02 0.000e+00
404 7.858e-02 1.136e-01 1.421e-02 0.000e+00
405 9.141e-02 1.704e-01 3.767e-03 8.607e+01
406 1.313e-01 -7.110e-02 -1.807e-02 0.000e+00
407 -3.014e-02 2.893e-02 -7.303e-02 0.000e+00
408 -9.825e-02 -3.761e-02 7.824e-02 0.000e+00
409 -1.310e-01 -1.130e-01 -1.065e-01 0.000e+00
410 4.489e-02 6.265e-02 3.745e-02 0.000e+00
411 -1.332e-01 6.272e-02 1.256e-01 0.000e+00
412 1.234e-01 -9.237e-02 -1.073e-01 0.000e+00
413 -1.964e-01 2.001e-02 1.416e-01 0.000e+00
414 6.152e-03 -8.243e-02 7.005e-02 0.000e+00
415 2.976e-03 -1.116e-01 -2.839e-02 0.000e+00
416 -4.692e-02 -8.818e-02 -1.724e-02 0.000e+00
417 -1.005e-01 1.540e-01 -5.494e-02 -9.129e+00
418 -5.289e-02 6.332e-03 -1.350e-01 0.000e+00
419 -3.084e-03 2.842e-02 3.493e-02 0.000e+00
420 2.184e-02 7.152e-02 2.901e-02 0.000e+00
421 4.962e-02 -6.377e-02 -2.139e-02 0.000e+00
422 3.355e-02 1.497e-01 -9.058e-02 -3.966e+01
423 -6.974e-02 -1.011e-01 3.794e-02 0.000e+00
424 -6.769e-02 9.445e-02 -2.716e-02 0.000e+00
425 -1.113e-02 -7.250e-02 -1.119e-02 0.000e+00
426 1.474e-02 -8.792e-02 -1.484e-01 0.000e+00
427 -5.518e-02 1.056e-01 2.817e-02 0.000e+00
428 6.492e-02 2.436e-02 5.021e-02 0.000e+00
429 -3.734e-02 -1.087e-01 1.089e-02 0.000e+00
430 -3.146e-02 4.630e-02 1.105e-01 0.000e+00
431 -1.643e-02 3.295e-02 -3.949e-03 0.000e+00
432 3.726e-02 -7.694e-02 -8.335e-03 0.000e+00
433 -6.334e-02 1.655e-02 -3.073e-02 0.000e+00
434 4.231e-02 3.603e-02 6.347e-02 0.000e+00
435 -1.138e-01 9.629e-02 -1.478e-01 0.000e+00
436 7.634e-02 -1.158e-01 -1.205e-01 0.000e+00
437 6.735e-02 -7.978e-02 1.143e-01 0.000e+00
438 1.522e-01 1.895e-01 -3.541e-02 9.388e+01
439 3.214e-02 1.277e-01 2.204e-03 0.000e+00
440 -4.985e-03 -1.120e-01 -1.890e-02 0.000e+00
441 -6.409e-02 -8.377e-02 1.711e-02 0.000e+00
442 -1.774e-01 -1.183e-01 1.201e-01 0.000e+00
443 -6.567e-02 -8.391e-02 -1.352e-01 0.000e+00
